gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000132879.14	0.09927	NA	0.34693	0.43394	0.11141	0.20461	0.16084	0.13892	0.73568	0.19053	0.07506	0.10545	0.20392	0.23522	0.24484	0.20456	0.08729	0.09194	0.23228	0.40329	0.35062	0.33207	0.11657	0.40542	0.14448	0.10588	0.08465	0.30565	0.80145	0.32949	0.30831	NA	0.82789	0.02869	NA
ENSG00000133111.4	0.62475	NA	0.35757	0.65974	0.61631	0.64773	0.46655	0.66443	0.13833	0.44157	0.47442	0.66317	0.6096	0.54984	0.53851	0.76704	0.61235	0.34008	0.62793	0.44926	0.34677	0.81953	0.41429	0.8717	0.43526	0.32565	0.57152	0.40614	0.6543	0.38861	0.48205	NA	0.40697	0.36603	NA
ENSG00000133574.10	0.29435	NA	0.08133	0.17964	0.06551	0.03325	0.26976	0.77469	0.3207	NA	0.07881	0.50402	0.32842	0.15915	0.62907	0.32151	0.02945	0.59918	0.75181	0.25622	0.13845	0.68613	0.2793	0.19769	NA	NA	0.08537	NA	0.28447	0.28119	NA	NA	0.18811	0.07518	NA
ENSG00000133636.11	0.13127	NA	NA	NA	0.08497	0.08286	NA	0.11864	0.45695	0.05284	0.10492	0.84542	0.09244	NA	NA	NA	0.04077	0.04253	0.12097	0.34088	NA	NA	NA	NA	NA	0.51433	0.02388	0.0534	NA	0.77878	0.02936	NA	0.1691	0.07046	NA
ENSG00000134107.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.56155	0.21694	0.15883	0.24118	NA	0.14242	0.25523	0.57715	0.629	0.90373	0.17236	NA	0.56842	0.2384	0.85783	0.17246	0.31108	0.22798	0.46327	NA	0.21449	0.13944	NA	0.14318	0.0905	NA
ENSG00000134200.4	0.13483	NA	0.12246	0.1221	0.14038	0.13297	0.13715	0.10627	0.08761	0.1021	0.13024	0.13697	0.1347	0.1326	0.14995	0.17264	0.11361	0.13518	0.13447	0.14006	0.13788	0.1148	0.07476	0.05575	0.12326	0.11482	0.09628	0.11137	0.15062	0.18692	0.10705	NA	0.12311	0.14639	NA
ENSG00000134323.13	NA	NA	0.67538	0.78501	NA	NA	NA	NA	NA	NA	0.62599	0.16093	NA	NA	NA	0.36695	0.57696	NA	0.2352	NA	NA	0.40997	NA	0.04587	NA	0.08421	NA	0.58648	NA	NA	NA	NA	NA	NA	NA
ENSG00000134363.12	0.25697	NA	0.06911	0.85235	0.76821	0.19349	0.10245	0.39382	0.62699	0.87132	0.80716	0.06476	0.01937	0.33643	0.25453	0.08654	0.56394	0.24404	0.79484	0.54531	0.85928	0.84756	0.63096	0.33343	0.12925	0.84046	0.02203	0.11902	0.33723	0.30471	0.82599	NA	0.83869	0.80718	NA
ENSG00000135406.15	0.03848	NA	0.08344	0.70944	0.03674	0.04377	0.21927	0.50067	0.69725	0.76349	0.57797	0.07281	0.42427	0.73062	0.02351	0.14804	0.21873	0.10118	0.52467	0.4081	0.79823	0.4515	0.46205	0.15873	0.25475	0.05511	0.18675	0.21049	0.08979	0.24003	0.68613	NA	0.33172	0.09286	NA
ENSG00000135409.11	0.7462	NA	0.09168	0.22815	0.34176	NA	NA	0.57142	NA	0.12137	0.50479	0.27174	NA	0.24508	0.2318	0.25007	NA	0.32454	0.06001	0.23824	NA	0.09492	0.29862	0.56509	0.77113	0.43008	0.29593	0.17281	0.14436	0.11316	0.11632	NA	0.20612	0.07861	NA
ENSG00000135441.8	0.01994	NA	0.00812	0.32597	0.36543	0.01572	0.69099	0.02545	0.52577	0.007	0.30829	0.00108	0.33973	0.04989	0.30679	0.03207	0.04059	0.2402	0.01102	0.58652	0.01756	0.12347	0.02368	0.03531	0.18834	0.51965	0.59022	0.24817	0.09356	0.02081	0.27533	NA	0.00075	0.26031	NA
ENSG00000135469.14	0.66398	NA	0.73167	0.17973	0.77259	0.73404	NA	0.77483	NA	0.28427	0.16073	NA	0.29677	NA	0.31855	0.38381	0.05422	0.45739	0.40482	0.3952	0.08703	NA	0.07092	0.35131	NA	0.67719	0.25475	0.61112	0.17428	NA	0.44103	NA	0.46567	0.4886	NA
ENSG00000135482.7	0.18424	NA	NA	0.19672	0.62944	0.48727	0.19137	NA	0.70943	0.17809	0.15602	0.02585	0.12213	NA	0.33983	0.33787	0.63545	NA	0.09978	0.36173	NA	0.18253	0.36081	0.32491	0.25426	NA	0.39989	NA	0.47339	NA	NA	NA	NA	NA	NA
ENSG00000135587.9	0.33384	NA	0.18532	0.20453	0.20284	0.12102	0.10809	0.544	0.20591	0.33593	0.4163	0.49318	0.26619	0.03455	0.34653	0.14194	0.31572	0.01765	0.40645	0.11317	0.43849	0.42697	0.76646	0.02055	0.45887	0.47422	0.112	0.244	0.41704	0.30165	0.1738	NA	0.45463	0.09212	NA
ENSG00000135722.9	NA	NA	0.22756	0.15075	0.10339	0.30382	0.13515	0.08458	0.17819	0.14011	0.20537	NA	0.13369	NA	0.21253	NA	0.10929	0.66007	0.17342	NA	0.38687	0.08633	NA	0.19215	0.32819	NA	NA	0.1481	NA	0.23568	0.09222	NA	0.53029	NA	NA
ENSG00000135940.7	NA	NA	0.39256	0.22115	0.03002	0.00389	0.41497	0.01445	0.06834	0.0173	0.01321	0.14564	0.01311	0.45144	NA	0.24836	0.01372	0.29423	0.00513	0.03617	0.49194	NA	0.43141	0.31339	NA	NA	NA	NA	0.09251	0.021	0.012	NA	0.01814	NA	NA
ENSG00000136159.4	0.17018	NA	0.17026	0.24823	0.16535	0.1057	0.13239	0.14141	0.73168	0.16096	0.14975	0.19725	0.17094	0.21093	0.23807	0.16521	0.2381	0.21598	0.12177	0.1449	0.12762	0.14201	0.19389	0.07816	0.1355	0.1408	0.18397	0.17343	0.13551	0.11995	0.14835	NA	0.23663	0.15932	NA
ENSG00000136244.12	0.53302	NA	0.86138	0.05384	NA	0.29917	0.35741	0.77002	0.49383	0.3109	0.39009	0.81052	0.52211	0.68409	0.16007	0.2805	0.06355	0.75104	0.52893	0.72537	0.72019	NA	0.76111	0.02907	0.02934	0.09032	0.33104	0.74519	0.70138	0.44906	0.5339	NA	0.26865	0.49311	NA
ENSG00000136444.10	NA	NA	0.24342	0.22364	0.21404	NA	0.09225	0.20744	0.16086	0.04416	0.13969	0.0218	0.26493	0.25141	0.09882	0.16514	0.20901	0.26233	0.29735	0.13958	0.27617	NA	NA	0.17824	0.41354	NA	0.36803	NA	0.47682	0.04795	0.17987	NA	0.49114	NA	NA
ENSG00000136463.9	0.04973	NA	0.70507	0.41701	0.05172	0.17171	0.82311	0.14313	0.86904	0.65501	0.70255	0.81124	0.03309	0.04087	0.73201	0.73754	0.12777	0.2031	0.21835	0.78157	0.79534	0.02094	0.18746	0.14652	0.16951	0.20526	0.09171	0.10531	0.81077	0.13335	0.02792	NA	0.06819	0.55521	NA
ENSG00000136535.15	0.30759	NA	0.71931	NA	0.21489	0.22114	0.23329	0.11914	0.60653	NA	NA	0.08559	0.09677	0.22945	0.18972	NA	0.18119	0.54286	0.17642	0.0706	0.37896	0.17093	0.13026	0.17468	0.52709	0.09749	0.21513	NA	NA	0.1494	0.68399	NA	NA	0.38931	NA
ENSG00000136630.13	0.38814	NA	0.20693	0.15531	NA	NA	NA	0.73618	0.69747	0.27126	0.22969	0.73101	NA	0.33299	0.17816	0.74347	NA	0.25668	0.33583	0.21548	0.17609	0.35058	NA	NA	0.16753	0.22015	NA	0.1866	NA	NA	0.17502	NA	NA	0.75494	NA
ENSG00000136694.9	0.14075	NA	0.05617	0.01691	0.00675	0.17144	0.06244	0.00452	0.58158	0.06317	0.00653	0.00815	0.00506	0.00482	0.00399	0.0225	0.00559	0.00743	0.05626	0.10365	0.00478	0.00373	0.043	0.00495	0.12259	0.15451	0.11812	0.00397	0.00475	0.00678	0.00407	NA	0.00326	0.00362	NA
ENSG00000136695.15	NA	NA	0.36328	NA	0.12634	0.25416	0.83644	0.60159	NA	0.67822	0.45354	0.45855	0.58002	0.64772	NA	NA	0.2299	NA	0.37257	0.14912	0.81851	NA	0.79371	NA	0.83826	0.64287	0.87849	0.87407	0.59045	0.14836	0.20112	NA	0.70598	0.70384	NA
ENSG00000136697.13	0.49293	NA	0.05343	0.72071	0.52806	0.15212	NA	0.05633	NA	0.2592	NA	NA	0.63998	0.57903	0.06101	NA	0.79679	0.06746	NA	NA	0.79415	NA	NA	0.41607	0.70883	0.17697	NA	NA	0.06611	NA	0.69978	NA	0.10109	0.04363	NA
ENSG00000136807.14	0.12431	NA	NA	0.20187	0.11882	0.10866	NA	0.77123	0.19553	NA	0.17977	0.14622	0.21994	0.13751	0.45531	NA	NA	0.18201	0.14895	0.33148	0.69319	0.01633	NA	0.201	0.49459	0.24687	0.22406	0.31957	0.20437	0.35246	0.12031	NA	0.31658	NA	NA
ENSG00000136816.16	0.20348	NA	NA	0.3492	0.22369	NA	0.049	0.26318	0.27019	0.06503	0.04758	0.14253	0.02987	0.11243	NA	0.37877	0.11662	0.23279	0.0234	0.31983	NA	NA	NA	0.101	0.0345	NA	0.35959	0.25527	NA	0.20405	NA	NA	0.08933	NA	NA
ENSG00000136918.8	0.66903	NA	0.10809	0.81159	0.00925	0.76345	0.19319	0.02025	0.62388	0.1099	0.07581	0.69514	0.11646	0.76213	0.78137	0.81797	0.02195	0.25673	0.80893	0.298	0.08326	0.02942	0.79771	0.08343	0.10636	0.03731	0.0213	0.77109	0.02161	0.10298	0.29008	NA	0.43426	0.71292	NA
ENSG00000136999.5	NA	NA	0.04951	0.27013	NA	NA	NA	0.0215	0.71506	0.04526	NA	0.03036	NA	NA	0.04636	NA	NA	0.07104	NA	NA	NA	0.65147	0.69411	NA	0.02236	NA	NA	NA	NA	NA	NA	NA	0.08203	NA	NA
ENSG00000137124.8	NA	NA	NA	NA	0.71393	0.89118	NA	NA	0.62008	NA	0.22256	0.17996	0.73264	NA	NA	NA	0.82924	0.63564	0.8888	0.17747	NA	0.34489	0.80957	NA	0.63247	NA	0.72482	NA	0.7812	NA	NA	NA	0.78774	0.87249	NA
ENSG00000137161.18	0.34454	NA	0.48076	0.10207	0.11874	0.23642	0.19931	0.25842	0.50599	0.06066	0.08238	0.09903	0.53279	0.16076	0.13758	0.17141	0.05313	0.1198	0.2102	0.09757	0.11177	0.08413	0.13487	0.1032	0.21159	0.08465	0.32588	0.14821	0.53338	0.16886	0.07308	NA	0.12787	0.05847	NA
ENSG00000137185.13	NA	NA	0.26823	NA	0.18243	0.37923	0.79744	0.75912	0.7999	0.17873	0.05944	0.2688	0.29365	0.37473	NA	0.09598	0.11614	0.21473	NA	NA	0.474	0.05674	0.12466	0.8137	0.73732	0.36075	0.77391	0.08954	0.06573	0.06746	0.06773	NA	0.12745	NA	NA
ENSG00000137193.14	0.17288	NA	0.12481	0.0462	0.30488	0.33127	0.05298	0.07451	0.79535	0.10135	0.07363	0.07414	0.26218	0.80776	0.14329	0.08464	0.4232	0.17239	0.09614	0.31381	0.07576	0.25084	0.03657	0.06006	0.10762	0.26538	0.16473	0.03029	0.11193	0.14765	0.03967	NA	0.08271	0.72819	NA
ENSG00000137204.15	0.14081	NA	0.17205	0.02379	0.69962	0.20246	0.21737	0.23932	0.63456	0.57715	0.21785	0.3365	0.20174	0.08656	0.40034	0.19255	0.75428	0.20091	0.05564	0.09624	0.10083	0.22259	0.04095	0.19808	0.62017	0.14796	0.11048	0.1212	0.18	0.25044	0.3651	NA	0.21837	0.12482	NA
ENSG00000137720.8	0.05976	NA	0.32773	0.07682	0.52908	0.50637	0.0863	0.02617	0.71555	0.0	0.02857	0.72794	0.10606	0.20915	0.0691	0.73871	0.04695	0.11991	0.06011	0.64238	0.25898	0.05642	0.12533	0.04324	0.04269	0.02934	0.19543	0.1877	0.0398	0.38273	0.40751	NA	0.31036	0.01766	NA
ENSG00000137818.12	0.10511	NA	NA	0.44898	0.81659	0.21057	0.15134	0.1186	0.7514	0.08588	0.26219	0.33241	0.116	0.25613	0.43253	0.11937	0.28226	NA	0.10915	0.0568	0.76131	0.06519	NA	NA	0.18787	0.05851	0.06158	NA	0.08378	0.46356	0.39363	NA	0.151	0.42337	NA
ENSG00000137880.6	NA	NA	0.03402	NA	0.21675	0.02285	0.03257	0.06033	NA	0.03932	NA	0.02408	0.02134	0.18433	0.04154	0.01634	NA	0.02206	NA	NA	0.16984	0.02668	0.0337	0.02612	NA	0.01125	NA	0.06047	NA	NA	0.0481	NA	0.04582	0.4371	NA
ENSG00000138080.14	0.43133	NA	0.40872	0.45243	0.87686	0.55008	0.46892	0.69535	0.76512	0.69138	0.49125	0.74281	0.59751	0.44925	0.41672	0.6699	0.47688	0.85306	0.62558	0.6638	0.50378	0.72165	0.70134	0.54907	0.52188	0.77283	0.58442	0.63021	0.65372	0.1232	0.19153	NA	0.65433	0.79579	NA
ENSG00000138085.18	0.11201	NA	0.143	NA	NA	NA	NA	NA	NA	0.05424	0.3529	NA	NA	NA	NA	NA	NA	NA	0.21649	NA	NA	0.12006	0.02351	NA	0.13881	0.12091	NA	0.14331	NA	NA	NA	NA	NA	NA	NA
ENSG00000138381.10	0.04542	NA	0.10133	0.08975	0.04971	0.13775	0.77533	0.01739	0.59993	0.04405	0.68662	0.0334	0.04771	0.10062	0.70102	0.81635	0.25226	0.78412	0.03941	0.65342	0.02489	0.513	0.15734	0.03227	0.03533	0.46782	0.017	0.74118	0.03463	0.04149	0.51785	NA	0.11326	0.06498	NA
ENSG00000139053.3	0.02175	NA	0.01954	0.01149	0.01869	0.02292	0.01733	0.02296	0.59561	0.00622	0.01537	0.03762	0.01849	0.02684	0.01731	0.00591	0.0116	0.01641	0.0213	0.04599	0.02357	0.02334	0.01969	0.01919	0.01238	0.01928	0.00893	0.01928	0.02216	0.00828	0.00697	NA	0.00707	0.01997	NA
ENSG00000139193.4	0.12196	NA	0.22294	0.01629	0.02639	0.04024	0.76952	0.02314	0.15505	0.00282	0.07083	0.83558	0.02441	0.17226	0.1463	0.21036	0.0638	0.01377	0.04342	0.38305	0.19916	0.06701	0.06997	0.80563	0.1611	0.00407	0.0287	0.03396	0.71988	0.12162	0.05654	NA	0.06493	0.27492	NA
ENSG00000139266.6	0.6441	NA	NA	NA	NA	NA	NA	NA	0.85616	NA	NA	NA	NA	0.19679	0.65303	0.2958	NA	0.17711	0.24201	NA	NA	NA	NA	NA	0.6917	0.32681	0.21891	NA	0.37827	NA	NA	NA	NA	NA	NA
ENSG00000139269.3	NA	NA	0.18484	0.07476	NA	0.13341	NA	NA	NA	0.2346	NA	NA	0.21286	NA	NA	0.31221	0.20676	0.03031	NA	0.33452	0.05573	NA	NA	NA	0.25392	0.05117	NA	NA	NA	NA	NA	NA	0.31915	0.17348	NA
ENSG00000139405.16	0.16009	NA	0.47061	0.32802	0.26013	NA	0.18321	NA	0.87838	0.79606	NA	0.08054	NA	0.06367	NA	0.02166	0.87475	0.74667	NA	0.45676	0.21594	0.02713	0.41686	0.0394	0.02452	0.68432	0.68453	0.47958	NA	NA	0.74134	NA	NA	0.02586	NA
ENSG00000139579.13	0.17285	NA	0.05053	0.2484	0.12304	0.25425	0.03028	0.15529	0.61032	0.26449	0.05651	0.14181	0.04719	0.24277	0.13603	0.487	0.38559	0.05943	0.09403	0.07269	0.07809	0.69739	0.0835	0.08418	0.2487	0.12368	0.11382	0.75209	0.05639	0.14623	0.05925	NA	0.19478	0.09773	NA
ENSG00000139637.14	NA	NA	0.01297	0.32936	0.56554	0.29087	0.21695	0.24113	0.21802	0.02916	0.27155	0.34478	0.18394	0.09418	NA	0.12054	0.74159	NA	NA	0.08119	0.23743	0.0754	NA	0.02065	0.04385	0.70451	0.40119	0.01558	0.67409	0.07668	0.09251	NA	0.13532	NA	NA
ENSG00000139874.6	0.22201	NA	0.12287	0.27232	0.34858	0.1935	0.19779	0.19641	0.8573	0.12603	0.24247	0.12197	0.23856	0.27032	0.23102	0.04033	0.04191	0.31028	0.21495	0.21545	0.20839	0.30472	0.23967	0.25192	0.34653	0.19347	0.30299	0.25992	0.23598	0.12229	0.20873	NA	0.15933	0.22678	NA
ENSG00000139890.10	0.07477	NA	0.19806	0.22021	0.30526	0.21543	0.26355	0.81216	0.84333	0.86006	0.30825	0.08781	0.14335	0.86824	0.26511	0.01621	0.05065	0.03367	0.42914	0.81006	0.05182	0.80795	0.36661	0.18783	0.84605	0.39782	0.38872	0.29704	0.32896	0.12777	0.80669	NA	0.03804	0.30335	NA
ENSG00000139908.15	0.01994	NA	NA	NA	0.15661	0.65161	0.62723	NA	0.73067	NA	0.69094	NA	NA	0.46067	0.03524	0.0248	0.02846	0.04867	0.69895	0.56273	NA	0.28395	0.75247	0.5559	NA	0.12129	0.71507	0.02024	NA	0.36154	0.02088	NA	0.00377	0.50128	NA
ENSG00000140107.12	0.52867	NA	0.0976	0.33239	0.18525	0.55061	0.89437	0.01475	0.84546	0.17528	0.04697	0.23246	0.32739	0.02677	0.52083	0.01964	0.33446	0.04697	0.37693	0.04549	0.0541	0.38541	0.33141	0.28881	0.62691	0.14415	0.03143	0.0225	0.61485	0.58685	0.86642	NA	0.59309	0.77121	NA
ENSG00000140274.14	0.87429	NA	0.11627	0.27463	0.46719	0.4381	0.05575	0.10208	0.82077	0.71972	0.10394	0.52031	0.08902	0.83239	0.08361	0.04214	0.13758	0.59852	0.43747	0.68547	0.78808	0.15255	0.18036	0.36849	0.08511	0.7676	0.21404	0.68284	0.05376	0.07658	0.08787	NA	0.60016	0.83346	NA
ENSG00000140505.7	0.26351	NA	0.30145	0.21123	0.47198	0.24694	0.22228	0.30843	0.9413	0.39889	0.26367	0.44944	0.30718	0.45396	0.49455	0.53562	0.22108	0.26326	0.08588	0.31957	0.30593	0.26923	0.34704	0.33924	0.1836	0.28501	0.479	0.28083	0.4792	0.40359	0.15214	NA	0.32383	0.25436	NA
ENSG00000140675.13	0.19517	NA	0.18259	0.32103	0.34527	0.46852	0.0955	NA	0.28463	NA	0.17419	0.12065	0.42284	NA	0.10558	0.23181	0.26592	0.66721	0.45808	0.23654	0.16796	0.29457	NA	0.42517	0.15174	0.10269	0.29199	0.33178	0.26862	NA	0.04645	NA	0.6359	NA	NA
ENSG00000140691.18	0.14911	NA	0.11662	NA	0.2039	0.39441	0.37825	0.77402	0.80814	NA	0.19571	NA	NA	0.32854	0.33544	0.47282	0.14756	0.10731	0.18333	NA	0.13114	0.18009	0.03977	0.21	0.56388	0.33686	0.426	0.52639	0.12715	0.62142	0.2152	NA	0.23173	0.39653	NA
ENSG00000140932.10	0.04477	NA	0.02356	0.05647	0.00584	0.06451	NA	0.04298	0.8498	NA	NA	0.64592	0.1091	0.16038	0.13598	0.61056	0.15796	0.05346	NA	0.32524	NA	0.26748	NA	0.04832	0.00583	0.09631	0.00815	0.01296	NA	NA	0.00149	NA	0.0856	0.06227	NA
ENSG00000140955.11	0.11699	NA	NA	0.05827	NA	NA	0.23103	NA	NA	0.24767	NA	NA	0.45606	0.33891	NA	0.4617	0.10419	0.30328	NA	0.25896	0.65604	0.57717	0.13755	0.30478	NA	NA	NA	0.63714	NA	NA	0.44592	NA	0.23008	0.22478	NA
ENSG00000140990.15	0.00058	NA	0.2715	0.00064	0.08959	0.02785	0.04674	0.08572	0.05951	0.01918	0.02851	0.0002	0.00057	0.02084	0.31728	NA	0.07859	0.01628	0.01147	0.09555	0.03119	0.02484	NA	0.11974	0.00089	0.02953	0.04364	0.02554	0.30289	8.0e-05	0.57595	NA	0.00127	0.02547	NA
ENSG00000141294.10	0.03315	NA	0.2999	0.05327	NA	0.24169	0.49628	0.03959	0.34392	0.64201	0.04513	0.03347	0.34999	0.08663	0.40786	0.25726	NA	NA	0.03929	NA	0.10561	0.16858	0.14992	0.17156	0.06333	0.79885	0.27367	0.33299	0.03677	0.07461	0.13441	NA	0.57885	0.05556	NA
ENSG00000141428.17	0.58508	NA	0.75591	0.71624	0.077	NA	0.01061	0.71616	0.44732	0.04944	0.74144	0.23984	0.59021	NA	0.04534	0.73664	0.24875	0.39631	0.09059	0.00104	NA	0.13647	0.5756	NA	0.7437	0.76838	0.69354	0.11382	0.02476	0.32515	0.69982	NA	NA	0.0602	NA
ENSG00000141433.13	NA	NA	0.13648	0.05077	NA	0.22891	0.03784	0.26195	0.2789	0.0805	NA	NA	NA	NA	0.04191	NA	0.03205	0.18816	NA	0.25554	NA	0.20518	0.02867	0.07288	0.05874	0.0436	NA	0.12899	0.03022	NA	0.19108	NA	0.03283	0.08386	NA
ENSG00000141497.14	0.43175	NA	0.27465	0.16962	0.19142	0.50273	0.36914	0.40806	0.36807	0.31376	0.24346	0.10811	0.77791	0.22653	0.4826	0.07119	0.44971	0.14798	0.40722	0.54582	0.07085	0.15827	0.1843	0.84175	0.25494	0.41358	0.25794	0.17969	0.74827	0.24194	0.80396	NA	0.67712	0.39096	NA
ENSG00000141682.12	NA	NA	0.0304	0.02751	0.54628	0.01257	NA	0.72832	0.17866	NA	0.02378	NA	0.16345	NA	0.03629	0.1081	0.02935	0.08408	0.34204	0.67126	0.04784	NA	NA	0.0202	0.05245	0.68995	0.12329	0.05757	0.12164	0.26822	0.08684	NA	0.05606	0.72	NA
ENSG00000141744.4	NA	NA	0.66247	0.85165	NA	0.15201	0.00242	0.0055	NA	0.01255	NA	0.81084	0.00392	NA	0.00349	0.6908	0.64688	NA	NA	NA	0.0095	NA	0.05911	0.82966	0.77087	0.02676	0.08146	0.01004	0.00404	NA	NA	NA	0.00636	NA	NA
ENSG00000141854.10	NA	NA	0.27302	NA	NA	0.70589	NA	0.3188	NA	0.28025	0.20829	0.36166	0.04283	0.34989	0.19513	NA	0.24507	NA	0.69988	0.20118	0.31785	NA	0.42109	0.72564	0.67356	NA	NA	0.82937	NA	0.10911	0.7852	NA	0.28039	0.89287	NA
ENSG00000142025.16	0.0435	NA	0.07845	0.23854	0.14258	0.74681	0.29366	0.19084	0.27215	0.0848	0.21383	0.02094	0.23405	0.81492	0.34131	0.17331	0.37873	0.11833	0.02363	NA	0.50747	0.15332	0.16902	0.20552	0.05538	0.66064	0.60876	0.12375	0.0934	0.18413	0.2258	NA	0.09055	0.26548	NA
ENSG00000142102.16	0.06613	NA	0.38731	0.37868	0.0541	0.39382	0.03442	0.09649	0.42325	0.08108	0.1341	0.12504	0.05094	0.08935	0.1217	0.08586	0.07086	0.10282	0.05649	0.43005	0.08295	0.24782	0.24869	0.08511	0.47193	0.11171	0.058	0.39966	0.05468	0.08162	0.1761	NA	0.45385	0.31568	NA
ENSG00000142168.15	0.14269	NA	0.35623	0.7547	0.12482	0.31927	0.70914	0.12355	0.0	0.22834	0.50804	0.75791	0.14391	0.53881	0.46682	0.14945	0.72274	0.06098	0.05039	0.75907	0.05104	0.17805	0.07317	0.16862	0.71075	0.05017	0.0643	0.68111	0.26508	0.15364	0.09081	NA	0.05915	0.10351	NA
ENSG00000142227.11	0.03123	NA	0.04221	0.32813	0.12664	0.01078	0.38061	0.26654	0.63105	0.04914	0.67005	0.14969	0.09631	0.02621	0.00644	0.00859	0.02499	0.02088	0.06779	0.34422	0.1799	0.41858	0.00092	NA	0.03537	0.00556	0.12778	0.13036	0.05079	NA	0.00753	NA	NA	0.00486	NA
ENSG00000142507.10	0.02568	NA	0.01329	0.32519	NA	0.00695	0.00839	NA	NA	0.01757	0.00394	0.30995	NA	0.54793	NA	0.03049	NA	0.27015	0.45704	0.43695	0.00416	0.43683	NA	0.61469	0.01817	NA	0.01876	0.03539	0.00246	0.02758	NA	NA	NA	0.53985	NA
ENSG00000142513.6	0.4749	NA	0.04084	0.23965	0.08577	0.13181	0.04987	0.09535	0.39491	0.45864	0.10252	0.14034	0.2563	0.17596	0.12181	0.04557	0.24658	0.48947	0.14196	0.10741	0.2107	0.04653	0.41905	0.03813	0.14276	0.10283	0.0367	0.13671	0.17129	0.48538	0.08773	NA	0.63188	0.03897	NA
ENSG00000142534.7	0.212	NA	0.06766	0.12249	0.24814	0.10798	0.03354	0.09578	NA	0.24249	0.11648	0.05064	0.01338	0.00395	0.1791	0.06492	0.28771	0.21261	0.18724	0.03229	0.24711	0.02028	0.03938	0.2605	0.01109	0.17322	0.00675	0.03036	0.06351	0.26963	0.02018	NA	0.00096	0.14197	NA
ENSG00000142669.15	0.02319	NA	0.68925	NA	0.06604	NA	NA	NA	0.6635	NA	NA	NA	0.05563	0.02078	0.01623	0.01247	0.05646	0.60698	NA	0.05144	NA	NA	NA	NA	NA	NA	NA	0.01807	NA	NA	NA	NA	NA	NA	NA
ENSG00000142676.14	0.22149	NA	0.05981	0.35285	0.17748	0.5502	0.04602	0.04537	0.42582	0.52335	0.50719	0.03428	0.08136	0.02975	0.01429	0.01338	0.14985	0.07818	0.07516	0.0529	0.05796	0.0652	0.01097	0.01197	0.0175	0.02748	0.09731	0.77734	0.0446	0.13897	0.75685	NA	0.38168	0.0584	NA
ENSG00000142684.9	0.03627	NA	0.00882	NA	NA	0.02374	0.021	0.01207	0.3147	NA	NA	NA	NA	0.72691	NA	0.02597	NA	NA	NA	NA	0.01085	NA	NA	0.64336	NA	0.01878	0.01522	NA	NA	0.00825	0.04803	NA	0.02074	0.03896	NA
ENSG00000142871.18	0.1844	NA	NA	NA	0.53794	NA	0.05272	0.45805	0.71918	NA	0.05144	0.71023	0.54406	NA	0.58873	0.0504	0.49308	0.13771	0.51449	NA	NA	0.03576	0.22744	0.1326	0.66795	0.63442	0.40634	0.35207	0.11829	0.63465	0.17937	NA	NA	0.67959	NA
ENSG00000142937.12	NA	NA	NA	0.20676	0.18877	0.08923	0.73443	NA	0.81037	0.19724	0.02752	0.22491	0.12576	NA	NA	0.03383	0.09708	0.21145	0.06535	0.03728	0.66954	0.18038	NA	0.08234	NA	0.59725	0.65767	0.00596	NA	NA	NA	NA	0.03073	0.03797	NA
ENSG00000143006.7	0.44874	NA	0.11051	0.0995	0.10765	0.57173	0.32492	0.83925	0.75821	0.526	0.09051	0.12475	0.55904	0.12087	0.35309	0.35686	0.27094	0.33199	0.36881	0.13862	0.07436	0.10183	0.49603	0.57557	0.46293	0.57918	0.38646	0.10874	0.13185	0.15039	0.09735	NA	0.48273	0.50412	NA
ENSG00000143110.12	0.03126	NA	0.18695	0.45514	0.01351	0.16458	0.02187	0.81819	0.68255	0.0462	0.21647	0.20188	0.41833	0.01309	0.09467	0.84232	0.05889	0.07163	0.138	NA	0.03938	0.34368	0.35358	0.05198	0.46687	0.11891	0.219	0.06417	0.1089	0.17687	0.04372	NA	0.13062	0.10594	NA
ENSG00000143125.6	0.07166	NA	0.07519	0.07135	0.07208	0.07397	0.07391	0.07454	0.82144	0.07095	0.07126	0.06922	0.07331	0.07409	0.07031	0.07036	0.07185	0.07326	0.0737	0.06854	0.0724	0.07421	0.07154	0.07216	0.075	0.0699	0.07046	0.07501	0.07167	0.06995	0.07288	NA	0.07158	0.07105	NA
ENSG00000143222.12	0.15191	NA	0.61337	0.00457	0.03718	0.04678	0.06362	0.02589	0.76964	0.67616	0.63869	0.49632	0.35189	0.09974	0.04213	0.66357	NA	0.01485	0.08315	NA	0.0906	0.15227	0.06898	0.06304	0.60785	0.43524	0.01741	0.57655	0.29806	0.61726	0.1155	NA	NA	0.14864	NA
