gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000128524.5	NA	NA	0.51983	NA	0.47864	NA	NA	NA	0.62262	NA	NA	0.45495	0.41464	NA	NA	0.32157	NA	NA	NA	NA	0.51722	0.55423	0.0	NA	0.47898	NA	NA	NA	NA	NA	0.5693	NA	NA	NA	NA
ENSG00000128590.5	NA	NA	NA	NA	NA	NA	NA	0.25631	NA	NA	NA	NA	NA	NA	NA	NA	0.29449	NA	NA	0.17425	NA	NA	NA	NA	NA	NA	NA	NA	0.26404	0.25023	0.3286	NA	NA	NA	NA
ENSG00000128626.12	0.83105	NA	0.8063	0.3342	0.81972	NA	0.358	0.3481	NA	NA	0.34446	NA	NA	0.3443	NA	0.73651	NA	NA	0.339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000128917.8	NA	NA	NA	0.81497	0.41367	0.89444	NA	0.42381	0.8361	0.21692	NA	NA	0.41464	NA	0.40809	NA	0.79989	0.82307	NA	NA	NA	NA	0.80256	0.89215	0.85798	0.33389	NA	NA	0.67551	0.83926	0.23347	NA	0.81757	0.40147	NA
ENSG00000128965.13	NA	NA	0.62614	0.64736	0.75399	NA	0.58011	NA	NA	NA	NA	0.71152	NA	0.63823	NA	NA	0.62297	NA	NA	0.61237	0.62912	0.65511	0.66753	0.71728	0.64523	NA	NA	0.61443	NA	NA	0.23468	NA	NA	NA	NA
ENSG00000129152.4	0.85348	NA	0.88079	0.83576	0.84198	0.79909	0.86636	0.8154	0.87466	0.90715	0.81909	0.84048	0.88837	0.86502	0.80509	0.84166	0.879	0.82918	0.7968	0.84329	0.83044	0.8152	0.83286	0.86503	0.83152	0.79093	0.85595	0.82541	0.80549	0.80817	0.85714	NA	0.80185	0.88593	NA
ENSG00000129195.16	NA	NA	0.45567	0.5344	0.56112	NA	0.61406	0.61991	0.26986	0.59295	NA	0.39726	0.47809	0.55568	0.51775	NA	NA	0.31533	NA	0.47461	NA	0.55346	0.21989	0.59963	0.63385	0.53871	0.65604	0.6226	0.58708	NA	0.64085	NA	0.5099	NA	NA
ENSG00000129226.14	0.24314	NA	0.69103	0.13134	0.69707	0.17834	0.51378	0.42354	NA	0.17287	0.741	0.41247	0.19338	0.39365	0.73055	NA	0.17935	0.30802	0.71068	0.661	0.17079	0.2215	0.21896	0.73358	0.65292	0.64718	0.36457	0.2975	0.7222	0.47444	0.30497	NA	0.68237	0.25073	NA
ENSG00000129235.11	NA	NA	NA	NA	0.12036	NA	NA	0.17606	NA	0.09528	NA	0.13156	NA	0.09886	0.08836	0.10321	0.0772	0.08079	0.15654	0.19524	0.19225	0.17861	0.10943	0.0	0.15369	0.15133	0.21139	NA	0.15444	NA	0.0955	NA	NA	NA	NA
ENSG00000130066.17	0.38396	NA	NA	0.57546	NA	NA	NA	NA	NA	0.5769	0.24927	NA	NA	NA	0.4323	NA	0.49853	0.68168	0.43869	0.43744	0.24698	0.43389	NA	NA	NA	NA	0.35134	NA	NA	NA	NA	NA	0.68981	NA	NA
ENSG00000130173.14	0.41622	NA	NA	0.33354	0.3689	NA	0.25047	NA	0.4353	NA	0.15557	0.39883	0.11183	0.2882	0.42294	0.18703	0.45981	0.3582	0.37349	0.41357	0.37607	NA	NA	NA	NA	0.379	0.4456	0.27668	0.25639	0.14032	0.30186	NA	NA	NA	NA
ENSG00000130203.10	0.58785	NA	0.58357	0.53777	NA	0.62921	0.59774	NA	0.72936	NA	0.54728	0.5649	NA	0.81429	NA	NA	0.56155	0.64286	0.51524	0.71294	0.77234	0.85142	NA	0.58588	NA	NA	0.80028	0.77307	0.62586	0.69507	NA	NA	0.30924	0.74994	NA
ENSG00000130208.10	NA	NA	0.13801	NA	NA	0.0933	0.02303	NA	0.02775	0.05565	0.01519	NA	0.06339	0.0334	0.0369	0.05117	0.04282	0.05805	0.05458	0.02453	NA	NA	0.10262	0.03249	0.05574	0.08938	0.02849	NA	0.05759	0.01336	0.03437	NA	0.09294	NA	NA
ENSG00000130222.11	0.72566	NA	0.59527	0.54182	0.67032	NA	0.55887	0.54492	NA	0.2523	0.79617	0.5896	NA	0.76495	0.75707	0.76596	0.81254	0.4866	0.80814	0.55205	0.50744	0.52009	0.51284	0.58607	0.79316	0.73606	0.50524	0.74269	0.57667	0.24461	0.24838	NA	0.68029	NA	NA
ENSG00000130244.13	NA	NA	0.2473	0.50965	0.43702	NA	0.52729	0.47903	NA	0.23961	NA	0.20509	0.28253	0.28271	0.33914	NA	0.59399	NA	0.33449	0.49855	NA	0.40747	NA	NA	0.33548	NA	0.46729	NA	0.1647	NA	0.36418	NA	NA	NA	NA
ENSG00000130313.7	0.60837	NA	NA	0.24978	0.73087	NA	0.25611	NA	NA	0.42108	0.41096	0.58553	0.65072	NA	0.2145	0.67015	0.75959	NA	0.3568	0.48745	0.39119	0.45399	NA	0.38314	0.41221	0.5665	0.31829	0.74596	0.68811	0.50306	0.66877	NA	0.36719	NA	NA
ENSG00000130427.3	0.8588	NA	0.67755	0.68454	0.63421	NA	0.62625	0.63819	0.86098	0.79798	0.66849	0.6149	0.6591	0.67077	0.85656	0.67026	0.84912	0.86548	0.73234	0.85164	0.64378	0.84924	0.69493	0.70268	0.60889	0.66954	0.6868	0.67227	0.6458	0.66931	0.68999	NA	0.67894	NA	NA
ENSG00000130545.16	0.32244	NA	0.27659	0.68867	0.71611	NA	0.10752	0.54728	0.79809	0.21769	0.57404	0.66209	0.50836	0.69388	0.58902	0.24916	0.30064	0.57011	0.53648	0.58126	0.73601	0.73028	0.77036	0.33723	0.62994	0.70462	0.61272	0.67446	0.08586	0.63578	0.30225	NA	0.59259	NA	NA
ENSG00000130598.17	NA	NA	NA	NA	0.34239	0.28565	0.13672	0.11531	0.35592	NA	0.31203	0.34351	0.22405	0.28596	0.35372	0.33443	0.3512	0.32248	0.38513	NA	0.26988	0.4258	NA	0.17087	NA	0.37569	0.18214	0.10677	0.2786	NA	0.33683	NA	0.38431	0.1234	NA
ENSG00000130706.13	0.48417	NA	0.28263	0.23918	0.26605	NA	0.40661	0.6123	0.36869	0.24908	0.58144	0.39415	0.76508	0.45478	0.24486	0.23236	0.7482	0.21203	0.5556	0.4282	0.64219	0.54947	0.4282	0.1924	0.64639	0.46233	0.49615	0.26793	0.69701	0.1505	0.23869	NA	0.38077	NA	NA
ENSG00000130772.14	0.80483	NA	0.72129	NA	NA	NA	NA	0.61609	0.80041	NA	0.26146	0.78192	NA	0.58463	0.85215	0.23929	0.31634	0.70056	0.80345	0.88316	0.69517	0.75357	0.73758	NA	0.86966	0.29372	0.24008	0.79604	0.71462	NA	NA	NA	NA	NA	NA
ENSG00000130810.20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000130829.18	0.87282	NA	NA	0.7245	0.70772	NA	0.75187	0.72941	0.77524	0.82293	0.79213	0.75418	0.74673	0.19318	0.71874	NA	NA	0.85651	0.78553	0.78579	0.84982	0.77757	NA	NA	NA	0.75997	0.77694	0.76109	NA	0.88413	0.73766	NA	0.86464	NA	NA
ENSG00000131055.5	NA	NA	NA	0.12885	NA	NA	NA	0.21662	NA	0.03681	NA	0.30173	0.18391	NA	0.16173	0.07886	NA	NA	0.09072	NA	NA	NA	0.20908	0.16138	0.22013	0.13015	NA	NA	NA	0.18888	NA	NA	0.15872	0.12685	NA
ENSG00000131097.7	0.17772	NA	0.0866	NA	NA	NA	0.09477	0.04488	0.02899	NA	NA	0.13053	0.02932	0.03572	NA	0.01617	0.0735	0.03052	0.14251	NA	0.06703	0.06786	NA	0.03238	0.1599	0.076	NA	NA	0.02451	NA	0.05115	NA	NA	NA	NA
ENSG00000131174.7	0.61925	NA	0.17502	NA	0.61439	NA	NA	0.40019	0.24245	NA	0.28473	0.4212	0.50957	0.20259	NA	NA	0.24553	NA	0.4943	0.26323	0.13314	NA	0.57288	0.04895	NA	0.63745	0.48536	NA	0.54128	NA	0.44663	NA	0.46014	NA	NA
ENSG00000131188.12	0.57996	NA	0.71667	0.45461	0.5998	NA	0.78986	0.72274	0.62704	0.6444	0.82699	0.5712	0.79633	0.68039	0.86226	0.75381	0.73674	0.76069	0.82997	0.77847	0.74207	0.59003	0.67455	0.84752	0.53372	0.79289	0.77586	0.74206	0.56592	0.52331	0.64555	NA	0.77384	NA	NA
ENSG00000131264.4	0.86142	NA	0.90019	0.86539	0.89374	0.8713	0.90759	0.89883	0.88175	0.79504	0.86769	0.85848	0.83886	0.86912	0.85842	0.89653	0.93016	0.83293	0.8703	0.87843	0.90935	0.90465	0.0	0.85879	0.86867	0.89612	0.87391	0.87279	0.89542	0.83393	0.89907	NA	0.9051	0.87528	NA
ENSG00000131469.15	0.12275	NA	0.11338	0.16876	0.09812	NA	0.30689	0.11343	0.05926	0.06769	NA	0.1272	0.08228	0.38345	0.19164	0.0648	0.2259	0.40844	0.09024	0.30995	0.05828	0.20412	0.09045	NA	0.12354	0.21159	0.22429	0.06152	NA	0.15187	0.25275	NA	NA	NA	NA
ENSG00000131475.7	0.22787	NA	0.65596	0.24207	0.50607	NA	NA	0.28886	0.19607	0.36098	0.33941	0.24328	0.25923	0.38738	0.11856	0.35115	0.29272	0.39257	NA	0.62736	0.15026	NA	0.54241	0.43894	0.16711	0.29842	NA	0.37158	NA	0.31345	0.33322	NA	NA	0.21665	NA
ENSG00000131477.11	0.43618	NA	0.32781	0.37438	0.08735	NA	0.15523	NA	0.35957	0.13469	0.26596	0.19598	0.16449	0.48976	0.2973	0.19198	NA	0.08186	0.03734	0.40137	NA	0.39741	NA	0.04603	0.25992	0.05038	0.2693	0.5683	0.54396	NA	0.38946	NA	0.28296	0.02955	NA
ENSG00000131480.9	0.79279	NA	0.81004	0.85958	0.80907	0.835	0.81124	0.79318	0.82612	0.87763	0.8302	0.82277	0.82881	0.82385	0.80235	0.86837	0.91086	0.76696	0.7884	0.79215	0.87289	0.83099	0.80577	0.86958	0.82429	0.74464	0.82284	0.76651	0.81903	0.89211	0.82695	NA	0.88745	0.85472	NA
ENSG00000131650.15	0.86284	NA	0.87206	0.87961	0.83965	NA	0.86304	0.85941	0.82622	0.84018	0.80246	0.8144	0.85919	0.26646	0.78568	NA	0.3982	NA	0.82372	0.83723	0.8006	0.27023	0.79701	0.82339	0.78253	0.87029	0.80976	0.81851	0.8276	0.75966	0.82059	NA	0.75846	NA	NA
ENSG00000131652.14	0.40736	NA	0.48113	0.29262	0.60321	NA	0.24592	0.51263	NA	0.33876	0.46722	0.3217	0.5815	0.34079	0.18708	NA	0.11556	0.5903	0.43852	0.37739	0.37183	0.36216	0.16366	NA	0.26126	0.30629	0.46626	0.41713	0.29457	NA	NA	NA	NA	NA	NA
ENSG00000131771.14	0.45362	NA	0.58653	0.67201	0.49129	NA	0.54786	0.66402	0.28353	0.4479	NA	0.31797	0.57853	0.48656	NA	NA	0.72448	0.71508	0.68282	NA	0.36005	0.64663	0.6893	NA	0.59971	0.66799	0.71727	NA	0.4932	0.0	0.35355	NA	NA	NA	NA
ENSG00000131808.11	0.85622	NA	0.87221	0.833	0.83842	NA	0.86287	0.87766	0.75227	0.84243	0.86449	0.85102	0.88478	0.86959	NA	0.80929	0.81703	0.8246	0.82029	0.89828	0.87841	0.81607	0.72794	NA	0.85738	0.87312	0.83937	0.87966	0.86302	0.77617	0.83679	NA	0.84515	0.90324	NA
ENSG00000131845.15	NA	NA	0.428	0.93778	0.92922	0.91242	0.93544	0.88169	0.87734	0.88183	0.87398	0.85829	0.918	0.88984	0.93923	0.90613	0.92357	0.87951	0.89904	NA	0.89499	0.90237	0.51186	0.92732	0.89219	0.90076	0.89879	0.88523	0.89268	0.46847	0.42841	NA	0.64295	0.85602	NA
ENSG00000131944.11	0.34195	NA	NA	0.52803	0.46688	NA	0.34388	NA	NA	0.67991	NA	NA	NA	0.24025	0.67091	NA	0.55876	0.44459	0.45106	0.69964	NA	0.72886	0.44868	NA	0.72935	NA	0.4854	0.435	0.708	0.52937	NA	NA	NA	NA	NA
ENSG00000132017.11	0.40647	NA	0.55748	NA	0.34674	NA	0.5103	0.6593	0.35422	0.47248	NA	0.59547	0.25745	0.12277	0.32132	0.18429	0.30611	0.50267	0.46944	0.36074	NA	0.60855	0.55175	NA	0.3122	0.36552	0.66789	0.55919	0.62116	0.17468	0.23751	NA	NA	NA	NA
ENSG00000132259.13	0.4801	NA	0.42715	0.31708	0.67152	NA	0.48468	0.64452	0.38345	0.56907	0.83752	0.43687	0.25625	0.64846	0.82781	0.67196	0.4922	0.36676	0.44265	0.52395	0.21216	0.68024	0.31778	0.63348	0.45674	0.47124	0.23868	0.51379	0.65907	0.25776	0.63916	NA	0.27864	NA	NA
ENSG00000132286.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000132563.17	0.36651	NA	0.35525	0.3932	0.18653	NA	0.12512	0.17045	0.28475	0.35148	0.25529	0.19782	0.42313	0.34362	0.31986	0.23862	0.21042	0.33471	0.31938	0.15379	0.29219	0.22262	0.12956	0.32071	0.539	0.18089	0.28665	0.42295	0.26739	0.10111	0.18763	NA	0.24334	NA	NA
ENSG00000132591.12	0.11719	NA	0.18294	0.1285	0.2001	NA	0.16203	0.14642	0.22759	0.21709	0.13746	NA	0.19114	0.0927	0.30529	0.16946	0.24097	0.17654	0.09116	0.11442	0.35474	0.18171	0.19495	0.10738	0.17646	0.35546	0.27736	0.17587	0.07932	0.10953	0.23803	NA	0.14961	0.32478	NA
ENSG00000132603.15	NA	NA	NA	0.31941	0.23366	NA	NA	0.42903	NA	NA	0.33133	0.7277	0.65031	0.66555	0.5332	0.21034	NA	0.34189	0.50809	NA	NA	0.34053	0.49947	NA	NA	NA	NA	0.68777	NA	0.49771	0.37249	NA	0.4582	0.7019	NA
ENSG00000132698.15	0.23503	NA	0.24624	NA	0.15334	NA	0.2452	0.26145	0.095	0.17595	0.279	0.24243	0.25612	NA	NA	0.2352	NA	0.18137	0.23698	0.24005	NA	NA	NA	0.2876	0.27098	0.21761	0.27613	0.19009	0.18612	0.28296	0.26544	NA	0.30155	0.23251	NA
ENSG00000132702.13	0.338	NA	0.57348	0.58463	0.29219	0.3248	0.6322	0.37544	0.2263	0.53134	0.60054	0.68825	0.57843	0.32945	0.70244	0.3144	0.69433	0.33099	0.49775	0.44551	0.15855	0.33159	0.29164	0.25539	NA	0.51637	0.63204	0.5409	0.50453	0.46811	0.29694	NA	0.39656	0.30255	NA
ENSG00000132773.12	0.80074	NA	0.67457	0.74423	0.43475	NA	0.21505	0.756	0.74744	0.82886	0.67804	0.2782	0.83375	0.28441	0.48864	0.35983	0.19565	0.73526	0.13602	0.81481	0.40819	0.38936	NA	0.4819	0.41923	0.6803	0.35688	0.2489	0.3931	0.65213	0.71237	NA	0.67701	NA	NA
ENSG00000132855.5	0.34379	NA	0.32892	NA	0.26042	0.306	NA	NA	NA	0.0	0.74506	NA	0.35423	NA	NA	NA	NA	0.30974	NA	NA	NA	0.33312	NA	NA	NA	0.35628	0.33737	NA	NA	0.24073	NA	NA	NA	NA	NA
ENSG00000132879.14	0.30885	NA	NA	NA	0.28668	0.27104	0.32427	0.76822	NA	0.20851	0.52995	0.35759	NA	0.36044	0.16851	0.13094	0.24355	0.18446	0.16674	0.59231	0.31156	0.22127	0.18377	NA	0.13471	0.45639	0.14638	NA	0.66172	0.12741	NA	NA	NA	0.35496	NA
ENSG00000133111.4	0.06495	NA	0.39554	0.10422	0.20349	0.87872	0.13359	0.12551	NA	0.17886	0.37266	0.16542	0.06775	0.13805	0.16887	0.56086	0.06898	NA	NA	0.19564	0.1453	0.76868	NA	0.18813	0.12281	0.17845	0.12908	0.12656	0.21986	0.1439	NA	NA	0.0892	0.06734	NA
ENSG00000133574.10	0.27269	NA	0.25726	0.53175	0.49325	0.10385	0.55017	0.59894	0.15673	NA	0.23421	NA	0.35196	0.23259	0.5382	0.16338	0.17316	0.23355	0.17587	0.60489	0.56426	0.56019	NA	NA	NA	NA	0.39631	NA	0.62143	0.15848	NA	NA	0.39879	0.32661	NA
ENSG00000133636.11	0.59083	NA	NA	NA	0.76868	NA	NA	0.80136	NA	0.0	0.77674	0.77589	0.83001	NA	NA	NA	0.80769	0.57734	0.75112	0.62379	NA	NA	NA	NA	NA	0.70785	0.6721	0.83231	NA	NA	0.78679	NA	0.61507	NA	NA
ENSG00000134107.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28768	0.2568	0.22109	0.2631	NA	0.22216	0.75942	0.28365	0.82902	0.75288	0.2407	NA	0.25998	0.7071	0.85265	0.25687	0.7812	0.22872	0.25808	NA	0.22374	0.80048	NA	0.81779	0.22076	NA
ENSG00000134200.4	0.51486	NA	0.33819	0.48442	0.47732	NA	0.41955	0.4906	0.52648	0.55796	0.37573	0.38878	0.48899	0.48774	0.55228	0.0587	0.49189	0.39516	0.46308	0.47935	0.48689	0.52109	0.42535	NA	0.51712	0.50204	0.40163	0.52197	0.50434	0.41507	0.43755	NA	NA	NA	NA
ENSG00000134323.13	NA	NA	0.87168	0.7977	NA	NA	NA	NA	NA	NA	NA	0.85987	NA	NA	NA	0.83663	0.82221	NA	0.8276	NA	NA	0.81964	NA	NA	NA	0.85239	NA	0.89652	NA	NA	NA	NA	NA	NA	NA
ENSG00000134363.12	0.72593	NA	0.31922	NA	0.23028	NA	0.25833	0.37388	0.14816	NA	0.34379	0.17014	0.15667	0.12708	0.35637	0.67451	0.18554	0.21136	0.14104	0.43086	0.24232	0.2686	0.09978	0.11071	0.18047	0.11427	0.7142	0.39383	0.10755	0.26163	0.2453	NA	0.41227	0.1393	NA
ENSG00000135406.15	0.40167	NA	0.39247	0.23551	0.34065	0.2164	0.18674	0.16738	0.22749	0.23302	0.44581	0.42585	0.48104	0.19939	0.38675	0.23243	0.55789	0.31247	0.18899	0.28631	0.4416	0.45239	0.21273	0.11034	0.11174	0.20715	0.33966	0.21235	0.25939	0.22117	NA	NA	0.27858	0.185	NA
ENSG00000135409.11	0.81677	NA	0.79309	0.33789	0.50953	NA	NA	0.48441	NA	0.3738	0.18537	0.24344	NA	0.76042	0.30388	NA	NA	0.8088	0.69972	0.46749	NA	0.51639	NA	0.47944	NA	0.52192	0.81374	0.81025	0.36605	0.35427	NA	NA	NA	NA	NA
ENSG00000135441.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000135469.14	0.33988	NA	NA	0.17652	0.20391	NA	NA	0.29173	NA	0.24084	0.18653	NA	0.35842	NA	0.32277	NA	0.34887	0.1629	0.22044	NA	0.42652	NA	0.18859	0.3055	NA	0.19139	NA	0.27503	NA	NA	0.19907	NA	0.20615	NA	NA
ENSG00000135482.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000135587.9	0.31985	NA	0.65765	0.61292	0.60667	NA	0.28597	0.30459	0.17308	0.36724	0.13767	0.7482	0.59222	0.24795	0.21842	0.71856	0.75275	0.24928	0.21482	0.18977	0.25021	0.24722	NA	NA	0.5822	0.28295	0.29438	0.63845	0.67989	0.2777	0.1537	NA	NA	NA	NA
ENSG00000135722.9	NA	NA	0.17866	0.11642	0.22998	NA	0.29501	0.19648	0.26193	0.1721	0.10819	NA	0.21821	NA	0.1591	NA	0.24879	0.29817	0.17577	NA	0.27447	0.21283	NA	0.25938	0.39494	NA	NA	0.20323	NA	NA	0.38634	NA	0.16946	NA	NA
ENSG00000135940.7	NA	NA	0.12553	0.04948	0.11498	NA	0.24399	0.25469	0.19928	0.17457	0.12581	0.07471	0.13722	0.20761	NA	0.06516	0.19665	0.24368	0.08727	0.4223	0.15128	NA	0.08929	NA	NA	NA	NA	NA	0.09858	0.2171	0.26073	NA	NA	NA	NA
ENSG00000136159.4	0.91763	NA	0.90105	0.8643	0.93065	NA	0.8153	0.84563	0.84946	0.87745	0.86396	0.88821	0.87094	0.9033	0.89596	0.90575	0.92661	0.90467	0.90525	0.90363	0.85822	0.86601	0.86929	0.90816	0.86457	0.89136	0.86946	0.86703	0.85596	0.86057	0.84568	NA	0.93448	NA	NA
ENSG00000136244.12	0.50006	NA	0.51078	0.44961	NA	0.51495	0.2104	0.17871	0.32138	0.23218	0.35346	0.36414	0.55412	0.50956	0.54257	0.213	0.46473	0.61395	0.62892	0.73323	0.3309	NA	NA	0.31245	0.46326	0.47954	0.43134	0.39542	0.38145	0.4361	0.58269	NA	0.20172	0.18614	NA
ENSG00000136444.10	NA	NA	0.56145	0.54199	0.19026	NA	0.3104	0.33073	0.35913	NA	NA	0.42263	0.168	0.28764	0.36551	0.81623	0.35589	0.12433	0.36587	0.13414	0.38495	NA	NA	NA	0.25268	NA	0.38841	NA	0.22145	0.48444	0.35056	NA	NA	NA	NA
ENSG00000136463.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000136535.15	0.819	NA	0.4303	NA	0.30727	0.50719	0.49202	0.1539	0.30892	NA	NA	0.78215	0.50634	0.82615	0.43487	NA	0.17344	0.76402	0.3094	0.80725	0.3145	0.31422	0.21509	0.44299	0.31348	0.82948	0.77978	NA	NA	0.8589	NA	NA	NA	0.72784	NA
ENSG00000136630.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000136694.9	0.81652	NA	0.89862	0.50273	0.49424	NA	0.87448	0.47596	0.77216	0.85874	0.50858	0.48189	0.49265	0.54435	0.49709	0.52077	0.4522	0.54961	0.36496	0.79404	0.5438	0.48069	0.81898	0.56571	0.82034	0.7778	0.79735	0.48538	0.48536	0.49901	0.51208	NA	0.46635	0.52658	NA
ENSG00000136695.15	NA	NA	0.12427	NA	0.15219	NA	0.53647	0.5415	NA	NA	0.14867	0.64572	0.55512	0.51414	NA	NA	0.25176	NA	0.24482	0.2968	0.7004	NA	NA	NA	0.38744	0.25756	0.52452	0.50832	0.14224	0.22545	0.19385	NA	NA	NA	NA
ENSG00000136697.13	0.80464	NA	0.72335	0.80833	0.81779	NA	NA	0.75435	NA	0.0	NA	NA	0.79188	0.72921	0.73058	NA	0.71198	0.81071	NA	NA	0.76324	NA	NA	0.75615	0.70957	0.79179	NA	NA	0.67554	NA	0.85689	NA	0.70136	NA	NA
ENSG00000136807.14	0.55925	NA	NA	0.30591	0.60082	NA	NA	0.49315	0.2838	NA	0.27033	0.56445	0.17928	0.3094	0.42728	NA	NA	0.54311	0.55913	0.25306	0.53976	0.37877	NA	0.15272	0.61856	0.66232	0.66199	0.5645	0.32739	0.27516	0.60877	NA	0.51752	NA	NA
ENSG00000136816.16	0.39729	NA	NA	0.19042	0.17874	NA	0.1728	0.32552	NA	0.10426	0.14948	0.12469	0.06583	0.23067	NA	0.27783	0.09106	0.06849	0.23539	0.08338	NA	NA	NA	0.24776	0.18171	NA	0.18117	0.30311	NA	NA	NA	NA	0.31356	NA	NA
ENSG00000136918.8	0.8199	NA	0.78868	0.70949	0.64139	NA	0.67587	0.64577	0.69902	0.75159	0.63385	0.2491	0.83337	0.68117	0.6745	0.74612	0.73276	0.27134	0.73866	0.28337	0.68071	0.71625	0.84988	0.73241	0.72589	0.81138	0.67093	0.75545	0.66832	0.73047	0.80862	NA	0.6736	0.58839	NA
ENSG00000136999.5	NA	NA	0.60424	0.33013	NA	NA	NA	0.6019	NA	0.71399	NA	0.60058	NA	NA	0.72005	NA	NA	0.63121	NA	NA	NA	0.53037	0.41284	NA	0.73911	NA	NA	NA	NA	NA	NA	NA	0.28503	NA	NA
ENSG00000137124.8	NA	NA	NA	NA	0.70808	0.67245	NA	NA	0.15854	NA	0.48182	0.43839	0.17143	NA	NA	NA	0.18339	0.62304	0.17892	0.17521	NA	0.58448	0.69235	NA	0.51473	NA	0.68679	NA	0.18142	NA	NA	NA	0.44264	0.18342	NA
ENSG00000137161.18	0.85844	NA	0.76964	0.68361	0.57963	0.88796	0.66573	0.67605	0.62	0.70625	0.70101	0.81454	0.85352	0.64155	0.57139	0.50747	0.65205	0.86573	0.59933	0.66877	0.91211	0.68036	0.65722	0.79836	0.58104	0.6941	0.8651	0.62777	0.90713	0.64309	0.62047	NA	0.62048	0.60619	NA
ENSG00000137185.13	NA	NA	0.15247	NA	0.09442	NA	0.36158	0.16112	NA	0.18936	0.25627	0.19932	0.21084	0.08951	NA	0.19696	0.30947	0.15106	NA	NA	0.15924	0.27829	0.12069	0.23285	0.4527	0.34541	0.15527	0.2346	0.27242	0.12689	0.16079	NA	0.17115	NA	NA
ENSG00000137193.14	0.51984	NA	0.4197	0.35443	0.41581	0.47605	0.39602	0.41798	0.60835	0.45871	0.48997	0.45537	0.5172	0.41294	0.2267	0.40071	0.46586	0.20671	0.4045	0.21856	0.26084	0.4002	0.24364	0.24782	0.33953	0.49615	0.38322	0.18084	0.3806	0.40767	0.21434	NA	0.29292	0.54921	NA
ENSG00000137204.15	0.61171	NA	0.4649	0.48428	0.3561	NA	0.78828	0.51983	0.20575	0.35353	0.39321	0.26866	0.43205	0.265	0.50289	0.22034	0.35765	NA	0.56416	0.24074	0.38256	0.42447	0.18756	0.33539	0.39119	NA	0.63373	0.48535	0.4771	0.41299	0.41984	NA	0.36481	NA	NA
ENSG00000137720.8	0.27024	NA	0.12232	0.46152	0.36358	NA	0.59903	0.46492	0.18301	0.37044	0.551	0.59286	0.66258	0.59224	0.58194	NA	0.13646	0.60688	0.33956	0.49093	0.71076	0.4269	0.76094	0.43709	0.33616	0.35939	0.5678	0.30225	0.32236	0.36276	0.65673	NA	0.31273	NA	NA
ENSG00000137818.12	0.36525	NA	NA	0.78195	0.56835	NA	0.60473	0.35356	NA	0.31761	0.60011	0.31034	0.73361	0.35881	0.73166	NA	0.32143	NA	0.7132	0.71023	NA	NA	NA	NA	0.43217	0.56517	0.62294	NA	0.71824	0.30259	0.59449	NA	0.7329	NA	NA
ENSG00000137880.6	NA	NA	0.56783	NA	0.46014	0.63146	0.57239	0.57452	NA	NA	NA	0.55875	0.49697	0.56886	0.51989	NA	NA	0.60444	NA	NA	0.55882	0.60916	0.64516	0.58538	NA	0.63798	NA	0.4975	NA	NA	0.62292	NA	0.56539	0.4585	NA
ENSG00000138080.14	0.25443	NA	0.85996	0.24641	NA	NA	0.28043	0.89593	NA	0.90349	0.76769	0.29443	0.84774	0.82114	0.78837	0.89007	0.28284	NA	0.83547	0.90724	0.27626	0.91272	0.8942	NA	0.28572	0.30146	0.82867	0.88624	0.87458	NA	0.34288	NA	NA	NA	NA
