gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000132698.15	0.83012	NA	0.76455	NA	0.75642	NA	0.78399	0.81924	0.70185	0.80673	0.78696	0.80548	0.79549	NA	NA	0.88916	NA	0.8467	0.85542	0.8478	NA	NA	NA	0.61433	0.88711	0.74498	0.7811	0.8036	0.79418	0.83127	0.84606	NA	0.77984	0.69094	NA
ENSG00000132702.13	0.9334	NA	0.98205	0.96299	0.95227	0.71408	0.97462	0.88864	0.84706	0.9583	0.91608	0.97299	0.98328	0.94917	0.91827	0.87897	0.93393	0.95657	0.91036	0.73579	0.76951	0.97749	0.86019	0.92091	0.84059	0.90899	0.95127	0.96662	0.87484	0.98763	0.78736	NA	0.95633	0.90065	NA
ENSG00000132773.12	0.99699	NA	0.99231	0.99945	0.99661	NA	0.98923	0.99688	0.99034	0.99921	0.99837	0.99704	0.99964	0.97252	0.98239	0.993	0.99026	0.99846	0.99943	0.99059	0.99721	0.99415	1.0	0.99906	0.99477	0.99648	0.97948	0.98027	0.99566	0.99706	0.99801	NA	0.99042	NA	NA
ENSG00000132855.5	0.99008	NA	0.99181	NA	0.97902	0.98282	NA	0.99931	1.0	0.98531	0.98366	NA	0.99833	0.99838	0.99912	0.9955	0.99732	0.98338	0.9987	0.99931	NA	0.98965	0.99703	NA	NA	0.98848	0.99345	NA	0.99711	0.98818	0.99668	NA	NA	0.99883	NA
ENSG00000132879.14	0.99516	NA	1.0	0.99829	0.97799	0.99892	0.99912	0.99222	1.0	0.99697	0.99491	0.99971	0.99948	0.99946	0.99901	0.99801	0.99827	0.99713	0.99968	1.0	0.99749	0.99986	0.99877	1.0	0.99617	0.99753	0.99909	0.99976	0.99856	0.99897	1.0	NA	1.0	0.9924	NA
ENSG00000133111.4	0.90149	NA	0.9032	0.97661	0.96849	0.9832	0.94649	0.86938	0.8764	0.97242	0.89068	0.91647	0.91911	0.93498	0.89249	0.99634	0.95231	0.9037	0.95692	0.97678	0.92308	0.98974	0.91434	0.98907	0.94554	0.94688	0.89584	0.94961	0.91635	0.96322	0.86974	NA	0.88504	0.93634	NA
ENSG00000133574.10	0.91432	NA	0.74766	0.84211	0.78073	0.79823	0.83132	0.95377	0.56037	NA	0.91186	0.79396	0.92426	0.92392	0.90345	0.81739	0.5232	0.90197	0.92102	0.84	0.8486	0.89515	0.94423	0.81645	NA	NA	0.81508	NA	0.89093	0.85571	NA	NA	0.85149	0.88304	NA
ENSG00000133636.11	0.99383	NA	NA	NA	1.0	NA	NA	1.0	0.99588	1.0	1.0	1.0	1.0	NA	NA	NA	1.0	0.96186	0.98079	0.9991	NA	NA	NA	NA	NA	0.99949	0.99163	0.99961	NA	1.0	0.98305	NA	0.99244	NA	NA
ENSG00000134107.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5111	0.98864	0.9677	0.98547	NA	0.97389	0.99645	0.99029	0.99504	0.99624	0.98606	NA	0.99761	0.98953	0.9982	0.98436	0.98876	0.98352	0.99454	NA	0.98747	0.98712	NA	0.99504	0.99543	NA
ENSG00000134200.4	0.93774	NA	0.926	0.92541	0.93649	NA	0.93178	0.92149	0.92776	0.93169	0.93047	0.92133	0.93485	0.92925	0.93341	0.94677	NA	0.93932	0.92227	0.93409	0.92798	0.92366	0.92395	NA	0.93173	0.92133	0.9197	0.92672	0.92962	0.92776	0.9241	NA	NA	NA	NA
ENSG00000134323.13	NA	NA	0.99934	0.99921	NA	NA	NA	NA	NA	NA	0.99953	0.99059	NA	NA	NA	0.99119	0.98724	NA	0.98716	NA	NA	0.98736	NA	1.0	NA	0.99821	NA	0.99023	NA	NA	NA	NA	NA	NA	NA
ENSG00000134363.12	0.95538	NA	0.92688	0.93478	0.93729	NA	0.8855	0.94138	0.94553	0.94566	0.96856	0.93537	0.94453	0.8948	0.91783	0.93773	0.96193	0.93767	0.79233	0.94999	0.96233	0.94314	0.85437	0.92459	0.92564	0.95888	0.85048	0.92942	0.89651	0.94118	0.96532	NA	0.93151	0.90636	NA
ENSG00000135406.15	0.97442	NA	0.94394	0.91006	0.9518	0.9775	0.97589	0.97726	0.96312	0.98381	0.7934	0.9754	0.99161	0.87613	0.95791	0.95487	0.89639	0.99926	0.87184	0.96982	0.95735	0.99904	0.97863	0.99854	0.98874	0.96959	0.9456	0.99764	0.98099	0.99254	0.95021	NA	0.95442	0.98357	NA
ENSG00000135409.11	0.99678	NA	0.99463	0.99064	0.99384	NA	NA	0.99713	NA	0.99364	0.99693	1.0	NA	0.99912	0.99853	0.71018	NA	0.99267	0.99068	0.99781	NA	0.99553	0.99874	0.9472	0.99564	0.99449	0.99635	0.99709	0.99242	0.99441	0.99824	NA	NA	NA	NA
ENSG00000135441.8	0.74974	NA	0.73123	0.78895	0.80015	0.91384	0.93342	0.89512	0.89222	0.81086	0.96579	0.8832	0.91962	0.88188	0.86007	0.99203	0.83894	0.8149	0.83308	0.93365	0.92425	0.71566	0.87821	0.9196	0.84794	0.88942	0.92827	0.91707	0.84726	0.94207	0.87026	NA	0.91194	0.90117	NA
ENSG00000135469.14	0.97086	NA	0.95652	0.94503	0.97175	NA	NA	0.98464	NA	0.99028	0.95795	NA	0.97252	NA	0.93088	0.91272	NA	0.97549	0.9404	0.73397	0.96956	NA	0.8291	0.9626	NA	0.92693	0.97502	0.97645	0.92062	NA	0.93452	NA	0.84286	NA	NA
ENSG00000135482.7	0.94597	NA	NA	0.98544	0.97337	NA	0.98558	NA	0.99453	0.90377	0.99579	0.9338	0.91403	NA	0.97962	0.93779	0.98875	NA	0.89076	0.968	NA	0.96465	0.99586	0.97706	0.99215	NA	0.99798	NA	0.95803	NA	NA	NA	NA	NA	NA
ENSG00000135587.9	0.97992	NA	0.98673	0.96949	0.98283	NA	0.95881	0.99591	0.9882	0.97773	0.99153	0.99159	0.97544	0.94983	0.97	0.98238	NA	0.68864	0.9702	0.94312	0.99192	0.98775	0.99848	NA	0.98368	0.99881	0.98845	0.97365	0.9867	0.98565	0.95669	NA	NA	NA	NA
ENSG00000135722.9	NA	NA	0.89311	0.69679	0.91501	NA	0.97116	0.89779	0.92255	0.88771	0.91186	NA	0.93116	NA	0.81368	NA	0.93428	0.97173	0.8947	NA	0.93296	0.78053	NA	0.93601	0.9604	NA	NA	0.91617	NA	0.80682	0.94213	NA	0.86316	NA	NA
ENSG00000135940.7	NA	NA	0.82421	0.73945	0.81764	NA	0.83646	0.78471	0.9517	0.75976	0.6684	0.83957	0.71809	0.55112	NA	0.73899	NA	0.74512	0.80368	0.66107	0.84345	NA	0.77469	NA	NA	NA	NA	NA	0.77815	0.84384	0.67683	NA	NA	NA	NA
ENSG00000136159.4	0.97641	NA	0.97419	0.97694	0.97135	NA	0.97609	0.97552	0.96901	0.9747	0.9797	0.97884	0.97832	0.97678	0.97493	0.97831	0.97161	0.98107	0.97548	0.9777	0.97523	0.97788	0.98554	0.9747	0.97866	0.97084	0.97399	0.97695	0.97597	0.96591	0.97987	NA	0.97574	NA	NA
ENSG00000136244.12	0.99319	NA	0.99562	0.99357	NA	0.99618	0.99645	0.99657	0.99569	0.99194	0.98336	0.90956	0.99761	0.99368	0.99239	0.99611	0.97615	0.99769	0.99711	0.99506	0.98448	NA	0.99828	0.90778	0.97402	0.9901	0.99393	0.99505	0.99441	0.99422	0.99396	NA	0.88716	0.98942	NA
ENSG00000136444.10	NA	NA	0.99489	0.99106	0.95747	NA	0.90783	0.93697	0.98428	0.98585	0.97638	0.88961	0.99164	0.9929	0.98541	0.99777	NA	0.89102	0.98766	0.92063	0.98842	NA	NA	NA	0.98604	NA	0.96654	NA	0.71812	0.9881	0.9939	NA	NA	NA	NA
ENSG00000136463.9	0.98348	NA	0.9942	0.99599	0.98431	0.99493	0.99791	0.98463	0.99678	0.99774	0.9987	0.99723	0.97848	0.98436	0.9986	0.98966	0.9816	0.96702	0.99858	0.99338	0.99838	0.98239	0.99693	0.99545	0.99663	0.99544	0.98799	0.98598	0.99892	0.99093	0.9941	NA	0.98888	0.98865	NA
ENSG00000136535.15	0.99685	NA	0.9984	NA	0.99841	0.99714	0.99593	1.0	1.0	NA	NA	0.98822	0.99398	0.99838	1.0	NA	1.0	0.99928	0.99915	0.99389	0.99547	1.0	0.9975	1.0	1.0	0.99318	0.99717	NA	NA	0.99658	0.99524	NA	NA	0.98446	NA
ENSG00000136630.13	0.99554	NA	0.9951	0.9936	NA	NA	NA	0.99965	0.99582	0.99817	0.98262	0.99895	NA	0.99873	0.99724	0.99926	NA	0.99771	0.98667	0.99307	0.98617	0.99428	NA	NA	0.99417	0.99339	NA	0.98299	NA	NA	0.98632	NA	NA	0.99964	NA
ENSG00000136694.9	0.94733	NA	0.94719	0.92354	0.92191	NA	0.94644	0.91715	0.9482	0.94494	0.92504	0.92809	0.92716	0.91536	0.91843	0.92117	0.9	0.93103	0.94719	0.94649	0.92247	0.91715	0.9482	0.93034	0.95052	0.94831	0.95279	0.92434	0.92357	0.92568	0.91685	NA	0.91798	0.91502	NA
ENSG00000136695.15	NA	NA	0.89316	NA	0.94565	NA	0.99441	0.98828	NA	0.9983	0.95822	0.9864	0.98548	0.99033	NA	NA	NA	NA	0.83967	0.98589	0.99127	NA	1.0	NA	0.9379	0.97086	0.99442	0.99424	0.96146	0.83277	0.97961	NA	NA	NA	NA
ENSG00000136697.13	0.99211	NA	0.98705	1.0	0.99687	NA	NA	0.97447	NA	0.98877	NA	NA	0.99582	0.99789	0.98275	NA	0.99807	0.98855	NA	NA	0.99449	NA	NA	0.99254	0.99931	1.0	NA	NA	0.99114	NA	1.0	NA	0.99094	NA	NA
ENSG00000136807.14	0.94974	NA	NA	0.95248	0.91476	NA	NA	0.94772	0.91991	NA	0.94388	0.93397	0.91321	0.90474	0.95008	NA	NA	0.94962	0.95222	0.92672	0.94093	0.91293	NA	0.95908	0.90333	0.94864	0.92195	0.94309	0.90238	0.96374	0.91934	NA	0.91486	NA	NA
ENSG00000136816.16	0.95684	NA	NA	0.97657	0.73674	NA	0.93451	0.95926	0.69022	0.91705	0.96982	0.89686	0.67489	0.86458	NA	0.95923	NA	0.65596	0.92193	0.86648	NA	NA	NA	0.82811	0.85874	NA	0.89798	0.96087	NA	0.59827	NA	NA	0.9799	NA	NA
ENSG00000136918.8	0.99171	NA	1.0	0.99634	0.9707	NA	0.99376	0.98921	0.99531	0.9914	0.98651	0.99528	0.99878	0.99763	0.99912	0.99694	0.97958	1.0	0.99216	0.97667	0.96608	0.98369	1.0	0.9828	0.98956	0.97551	0.9809	0.99306	0.98403	0.9953	0.98904	NA	0.99273	0.99905	NA
ENSG00000136999.5	NA	NA	0.98927	0.99325	NA	NA	NA	0.98054	0.99367	0.97465	NA	0.97691	NA	NA	0.98841	NA	NA	0.98265	NA	NA	NA	0.97621	0.9744	NA	0.98199	NA	NA	NA	NA	NA	NA	NA	0.99582	NA	NA
ENSG00000137124.8	NA	NA	NA	NA	0.99341	0.99929	NA	NA	0.99193	NA	0.95989	0.95704	0.99307	NA	NA	NA	0.9988	0.98105	0.99912	0.99517	NA	0.97377	0.99531	NA	0.98418	NA	0.99604	NA	0.99873	NA	NA	NA	0.99296	0.99756	NA
ENSG00000137161.18	0.98003	NA	0.97063	0.95618	0.94512	0.9726	0.95829	0.95327	0.95098	0.96084	0.95944	0.97553	0.97204	0.95806	0.94707	0.93137	0.95385	0.97343	0.94722	0.96114	0.97204	0.95766	0.96078	0.97552	0.94452	0.95911	0.98183	0.95946	0.97204	0.95378	0.94336	NA	0.94652	0.95192	NA
ENSG00000137185.13	NA	NA	0.87776	NA	0.87095	NA	0.89614	0.89997	0.91559	0.88642	0.90579	0.93909	0.9399	0.91926	NA	0.91011	0.84773	0.92121	NA	NA	0.9574	0.94176	0.96078	0.89698	0.98645	0.90582	0.92547	0.85589	0.98108	0.8609	0.87052	NA	0.9097	NA	NA
ENSG00000137193.14	0.8734	NA	0.82085	0.93705	0.78263	0.93486	0.84362	0.88115	0.89857	0.9021	0.88002	0.92698	0.92264	0.94887	0.87876	0.85009	0.88988	0.86049	0.90237	0.81921	0.73539	0.78404	0.81898	0.85332	0.9086	0.77971	0.86239	0.81112	0.78388	0.8822	0.79808	NA	0.84818	0.91926	NA
ENSG00000137204.15	0.95837	NA	0.94737	0.97428	0.9453	NA	0.99023	0.95632	0.99248	0.95018	0.9681	0.9219	0.92561	0.9094	0.99186	0.80893	0.99124	0.91265	0.99289	0.92573	0.90893	0.93271	0.84375	0.96456	0.95158	0.99689	0.97297	0.993	0.9752	0.93365	0.93628	NA	0.9862	NA	NA
ENSG00000137720.8	0.93547	NA	0.90391	0.9791	0.95171	NA	0.93783	0.94199	0.87391	0.97981	0.93905	0.97203	0.93748	0.98266	0.9293	0.95623	0.85912	0.98399	0.9223	0.9468	0.98376	0.96363	0.97196	0.89843	0.96993	0.95652	0.90948	0.83352	0.8964	0.97866	0.97705	NA	0.89773	NA	NA
ENSG00000137818.12	0.97097	NA	NA	0.98589	0.96502	NA	0.96381	0.95021	0.95506	0.88721	0.96238	0.9941	0.95621	0.96156	0.99309	0.94271	0.9611	NA	0.93205	0.97395	0.97604	0.96834	NA	NA	0.92838	0.95733	0.90006	NA	0.9154	0.97881	0.95641	NA	0.9319	NA	NA
ENSG00000137880.6	NA	NA	0.91104	NA	0.92778	0.90361	0.89926	0.95257	NA	0.90308	NA	0.89065	0.92054	0.90418	0.90839	0.90722	NA	0.95116	NA	NA	0.91309	0.89963	0.97647	0.90155	NA	0.94224	NA	0.92101	NA	NA	0.95541	NA	0.90947	0.9289	NA
ENSG00000138080.14	0.96745	NA	0.98298	0.97666	1.0	NA	0.97848	0.99385	1.0	0.9974	0.98095	0.99022	0.98716	0.98387	0.98533	0.98588	NA	1.0	0.98035	0.9938	0.98591	0.98852	0.99479	NA	0.98006	0.99803	0.98301	0.99652	0.99567	1.0	0.96255	NA	NA	NA	NA
ENSG00000138085.18	0.90801	NA	0.9955	NA	NA	NA	NA	NA	NA	0.80444	0.73547	NA	NA	NA	NA	NA	NA	NA	0.9712	NA	NA	0.88171	0.99755	NA	0.78883	0.85271	NA	0.99696	NA	NA	NA	NA	NA	NA	NA
ENSG00000138381.10	0.92642	NA	0.91763	0.95086	0.96092	NA	0.96108	0.92891	0.91829	0.91935	0.97463	0.9443	0.9527	0.94508	0.94226	0.93091	0.9646	0.94953	0.96146	0.93973	0.93747	0.9231	0.90459	0.92898	0.9528	0.9596	0.9	0.95728	0.95741	0.91858	0.94598	NA	0.94691	NA	NA
ENSG00000139053.3	0.96502	NA	0.95179	0.96789	0.95802	0.96092	0.95963	0.9603	0.96143	1.0	0.95963	0.94838	0.96092	0.95963	0.95519	0.95041	0.96694	0.96422	0.95458	0.94882	0.95917	0.96187	0.95317	0.95868	0.94495	0.95251	0.95707	0.9555	0.95715	0.93664	0.94904	NA	0.99862	0.95927	NA
ENSG00000139193.4	0.94095	NA	0.97155	0.98479	0.98525	NA	0.99866	0.97997	0.9881	0.93773	0.97398	0.99796	0.97534	0.96514	0.98289	0.97297	0.98815	0.92915	0.96018	0.97471	0.96192	0.97428	0.9697	0.9934	0.9684	0.96765	0.97463	0.97962	0.99242	0.99062	0.97096	NA	0.97943	0.98952	NA
ENSG00000139266.6	0.99199	NA	NA	NA	NA	NA	NA	NA	0.98834	NA	NA	NA	NA	0.99409	0.99286	0.99078	NA	0.99879	0.99718	NA	NA	NA	NA	NA	0.98885	0.99263	0.98878	NA	0.99527	NA	NA	NA	NA	NA	NA
ENSG00000139269.3	NA	NA	0.99613	0.98605	NA	0.99653	NA	NA	NA	0.99918	NA	NA	0.99975	NA	NA	0.99808	0.99257	0.9986	NA	0.99691	1.0	NA	NA	NA	0.99885	1.0	NA	NA	NA	NA	NA	NA	0.99873	0.99869	NA
ENSG00000139405.16	0.99221	NA	0.99368	0.98666	0.99695	NA	0.98515	NA	0.99789	0.99563	NA	0.99539	NA	0.99116	NA	0.96862	0.99578	0.99627	NA	0.9887	0.98529	0.98739	0.99542	0.98408	0.99167	0.99612	0.99695	0.99349	NA	NA	0.99636	NA	NA	0.97435	NA
ENSG00000139579.13	0.90067	NA	0.88808	0.87063	0.94781	NA	0.88953	0.80931	0.84574	0.86293	0.93878	0.92091	0.94276	0.93179	0.91923	0.77468	0.73018	0.88536	0.88993	0.86353	0.87288	0.95076	0.93884	0.94394	0.83551	0.90589	0.82685	0.92538	0.91012	0.8798	0.91308	NA	0.89625	NA	NA
ENSG00000139637.14	NA	NA	0.86924	0.87809	0.9083	NA	0.85317	0.84057	0.86462	0.83421	0.87817	0.83137	0.88543	0.7457	NA	0.84742	0.92666	NA	NA	0.83451	0.87849	0.82258	NA	0.83692	0.88968	0.88719	0.90239	0.89852	0.89683	0.83452	0.63504	NA	0.88508	NA	NA
ENSG00000139874.6	0.99199	NA	0.9918	0.99332	0.99294	NA	0.99165	0.9905	0.99635	0.99248	0.99134	0.99055	0.99107	0.99188	0.99063	0.9918	0.98997	0.99074	0.99225	0.99289	0.99218	0.99186	0.99043	0.99134	0.99362	0.99214	0.99125	0.9921	0.99147	0.99316	0.99408	NA	0.99157	NA	NA
ENSG00000139890.10	0.97256	NA	0.98195	0.97866	0.9847	NA	0.99372	0.99429	0.99412	0.99602	0.98336	1.0	0.97988	0.99779	0.97343	0.99462	0.99057	0.98893	0.97978	0.99665	0.96898	0.99631	0.99417	0.98335	0.99889	0.99261	0.98589	0.99576	0.9838	0.97219	0.99659	NA	0.99108	0.99253	NA
ENSG00000139908.15	0.77007	NA	NA	NA	0.88947	NA	0.95394	NA	0.84491	NA	0.87137	NA	NA	0.92396	0.91708	0.89509	0.92667	0.89206	0.94648	0.83723	NA	0.83076	0.93805	0.81055	NA	0.91278	0.93791	0.82711	NA	0.92279	0.92687	NA	0.93022	0.93634	NA
ENSG00000140107.12	0.99982	NA	0.98513	0.97888	0.9796	0.97798	0.99771	0.9758	1.0	0.96885	0.9872	0.99198	0.98602	0.98405	0.98998	0.98223	1.0	0.96014	0.99904	0.97829	0.9852	0.99983	0.99029	0.98619	1.0	0.98399	0.97086	0.96608	1.0	1.0	0.99597	NA	1.0	0.99098	NA
ENSG00000140274.14	0.99935	NA	0.9888	0.99645	0.99842	0.98777	0.9805	0.99983	0.99884	1.0	0.97298	0.97	0.9801	0.99222	0.97545	0.97439	0.985	0.99264	0.98817	0.99142	0.99583	0.99981	0.98467	0.99457	0.98042	0.99942	0.99945	0.99292	0.98392	0.99041	0.99024	NA	0.99942	0.99719	NA
ENSG00000140505.7	0.97975	NA	0.99904	0.98212	0.98659	0.98557	0.97967	0.98869	0.99425	0.99138	0.99085	0.98723	0.98531	0.98829	0.99006	0.98786	0.99329	0.99234	0.99202	0.98672	0.98648	0.9844	0.977	0.98467	0.98212	0.9901	0.98774	0.98999	0.98905	0.99042	0.99138	NA	0.98914	0.99323	NA
ENSG00000140675.13	0.9564	NA	0.97625	0.99449	0.94655	NA	0.987	NA	0.92228	NA	0.9191	0.94991	0.98546	NA	0.94026	0.98493	0.94981	0.98744	0.98052	0.97377	0.85133	0.99012	NA	0.96738	0.959	0.98073	0.89184	0.96206	0.98609	NA	0.98623	NA	0.95578	NA	NA
ENSG00000140691.18	0.99841	NA	1.0	NA	0.99723	NA	0.99938	0.99902	0.9893	NA	0.99907	NA	NA	0.99038	0.9888	0.99219	0.99869	0.99978	0.99644	NA	0.9963	0.99747	0.99755	0.99725	0.99415	0.99508	0.99835	0.99704	0.99761	0.99809	0.99668	NA	0.98218	NA	NA
ENSG00000140932.10	0.71862	NA	0.75989	0.7311	0.88114	0.78264	NA	0.7465	0.90057	NA	NA	0.78113	0.75677	0.8597	0.79338	0.82984	0.72245	0.78922	NA	0.79523	NA	0.6867	NA	0.69841	0.84575	0.77361	0.81286	0.77255	NA	NA	0.73746	NA	0.82527	0.71555	NA
ENSG00000140955.11	0.94128	NA	NA	0.84237	NA	NA	0.98957	NA	NA	0.97038	NA	NA	0.97475	0.97322	NA	0.97118	0.97134	0.91114	NA	0.9768	0.98762	0.9949	0.99459	0.96572	NA	NA	NA	0.99014	NA	NA	0.93417	NA	0.97208	NA	NA
ENSG00000140990.15	0.7003	NA	0.93409	0.80219	0.91866	NA	0.78774	0.81953	0.8046	0.75763	0.83301	0.72387	0.82062	0.88177	0.94934	NA	0.85815	0.92468	0.93128	0.87635	0.83828	0.81447	NA	0.94248	0.82553	0.80609	0.80067	0.92434	0.78185	0.65165	0.98595	NA	0.89644	NA	NA
ENSG00000141294.10	0.98821	NA	0.99753	0.99019	NA	NA	0.99732	0.96659	0.98553	0.99625	0.9943	0.99577	0.99475	0.98916	0.99787	0.99584	NA	NA	0.995	NA	0.99574	0.99245	0.99628	0.99661	0.98965	0.99687	0.99811	0.99483	0.98586	0.99074	0.98429	NA	0.99561	0.9862	NA
ENSG00000141428.17	0.86619	NA	0.87368	0.77576	0.88823	NA	0.79563	0.9409	0.83603	0.84736	0.83276	0.81025	0.85103	NA	0.83844	0.77517	0.89388	0.85138	0.83272	0.81481	NA	0.87061	0.8241	NA	0.84264	0.89232	0.79771	0.84132	0.81827	0.90303	0.79753	NA	NA	0.75984	NA
ENSG00000141433.13	NA	NA	0.98417	0.98246	NA	NA	0.98358	0.98586	0.99505	0.9823	NA	NA	NA	NA	0.98578	NA	NA	0.98388	NA	0.97512	NA	0.97948	0.96894	NA	0.97455	0.98935	NA	0.98687	0.97734	NA	0.99524	NA	NA	NA	NA
ENSG00000141497.14	0.99881	NA	0.99899	0.99797	0.99883	NA	1.0	0.99913	0.98645	0.99408	0.99972	1.0	0.99929	0.98618	0.9968	0.98354	0.99732	0.99314	1.0	0.99377	0.99247	0.99095	0.99145	0.99913	0.99849	0.99711	0.99893	0.99512	0.99927	0.99907	1.0	NA	0.99978	0.99686	NA
ENSG00000141682.12	NA	NA	0.94291	0.98633	0.99297	NA	NA	0.99547	0.95292	NA	0.97766	NA	0.99129	NA	0.97328	0.99545	0.95627	0.98708	0.99741	0.99522	0.97788	NA	NA	0.96997	0.97731	0.99019	0.99462	0.97133	0.97973	0.99399	0.98592	NA	0.98121	NA	NA
ENSG00000141744.4	NA	NA	0.98787	0.99359	NA	0.98907	0.95912	0.95989	NA	0.95437	NA	0.99174	0.96729	NA	0.97638	0.99029	0.9812	NA	NA	NA	0.97709	NA	0.94563	0.99754	0.99356	0.99396	0.9412	0.9451	0.98658	NA	NA	NA	0.95463	NA	NA
ENSG00000141854.10	NA	NA	0.99468	NA	NA	NA	NA	0.98375	NA	0.99691	0.99916	0.99828	0.99307	0.99812	0.99919	NA	0.99159	NA	0.99947	0.99519	0.98852	NA	0.99637	0.9994	0.99664	NA	NA	0.99559	NA	0.9859	0.99884	NA	0.99146	NA	NA
ENSG00000142025.16	0.87411	NA	0.70238	0.82833	0.90739	NA	0.83829	0.95193	0.92935	0.93095	0.84023	0.78314	0.88085	0.93556	0.83211	0.86301	0.61461	0.78678	0.70879	NA	0.88505	0.77229	0.76818	0.56994	0.78107	0.8503	0.8159	0.72211	0.87717	0.83834	0.90179	NA	0.72742	NA	NA
ENSG00000142102.16	0.99089	NA	0.99474	0.99858	0.99535	NA	0.99107	0.99193	0.99765	0.99695	0.98781	0.9975	0.99716	0.99242	0.99812	0.99763	0.99691	0.99715	0.98897	0.96944	0.99811	0.99471	0.99678	0.98757	0.99424	0.99278	0.99424	0.99821	0.99312	0.99145	0.9941	NA	0.99926	NA	NA
ENSG00000142168.15	0.97919	NA	0.96719	0.99496	0.99364	NA	0.99669	0.90053	0.97794	0.97467	0.97299	0.99363	0.97247	0.99675	0.98795	0.98293	NA	0.92112	0.98248	0.9944	0.99962	0.99719	0.94737	0.98852	0.99877	0.90115	0.96774	0.75933	0.99538	0.97691	1.0	NA	0.98043	NA	NA
ENSG00000142227.11	0.62604	NA	0.65263	0.60499	0.65156	NA	0.6779	0.74766	0.68	0.54313	0.61851	0.62095	0.72589	0.64755	0.66508	0.57895	NA	0.64534	0.64802	0.63114	0.85243	0.65298	0.53604	NA	0.65482	0.69894	0.65132	0.68873	0.70046	NA	0.51439	NA	NA	NA	NA
ENSG00000142507.10	0.81897	NA	0.94737	0.97473	NA	0.93435	0.85055	NA	NA	0.95586	0.94921	0.5922	NA	0.95599	NA	0.88235	NA	0.86787	0.90223	0.96733	0.93294	0.97239	NA	0.98442	0.96293	NA	0.8588	0.93082	0.72822	0.95596	NA	NA	NA	0.97848	NA
ENSG00000142513.6	0.97849	NA	0.93661	0.99354	0.96086	NA	0.95627	0.96039	0.97164	0.98583	0.94135	0.96049	0.94365	0.94559	0.93888	0.94179	NA	0.97366	0.94968	0.93381	0.9528	0.9474	0.97463	NA	0.95775	0.93701	0.95498	0.98609	0.98467	0.96119	0.96346	NA	NA	NA	NA
ENSG00000142534.7	0.71355	NA	0.81435	0.6375	0.77577	NA	0.62001	0.74692	0.83284	0.87213	0.73094	0.87453	0.84962	0.78835	0.72344	0.72059	NA	0.8327	0.76334	0.86516	0.92062	0.86817	0.70805	NA	0.7309	0.83507	0.76335	0.72497	0.73276	0.65217	0.75946	NA	NA	NA	NA
ENSG00000142669.15	0.98577	NA	1.0	NA	0.96306	NA	NA	NA	0.98163	NA	NA	NA	0.97692	0.95606	0.93523	0.944	0.97898	0.98953	NA	0.97534	NA	NA	NA	NA	NA	NA	NA	0.84018	NA	NA	NA	NA	NA	NA	NA
ENSG00000142676.14	0.86202	NA	0.91788	0.81795	0.86408	0.73303	0.81162	0.87002	0.82195	0.7339	0.7015	0.84627	0.73129	0.72859	0.86283	0.89414	0.91863	0.83262	0.81363	0.68557	0.77585	0.80186	0.65952	0.78538	0.83034	0.77073	0.91686	0.79794	0.81589	0.78934	0.78113	NA	0.77868	0.76536	NA
ENSG00000142684.9	0.81166	NA	0.84558	NA	NA	0.84148	0.80933	0.79982	0.88462	NA	NA	NA	NA	0.87254	NA	0.81595	NA	NA	NA	NA	0.87225	NA	NA	0.87914	NA	0.81672	0.80148	NA	NA	0.83988	0.82628	NA	0.83827	0.83034	NA
ENSG00000142871.18	0.9631	NA	NA	NA	0.98836	NA	0.96566	0.99083	0.9605	NA	0.94064	0.97007	0.97843	NA	0.95324	0.96172	0.94691	0.98983	0.96963	NA	NA	0.95791	0.96767	0.95884	0.96839	0.98623	0.96331	0.99302	0.9711	0.95703	0.94684	NA	NA	0.97211	NA
ENSG00000142937.12	NA	NA	NA	0.7095	0.78786	NA	0.82399	NA	0.70543	0.86026	0.82199	0.83771	0.91487	NA	NA	0.70103	0.91637	0.94151	0.86237	0.74665	0.73174	0.92333	NA	0.78866	NA	0.8143	0.79979	0.74691	NA	NA	NA	NA	0.70597	NA	NA
ENSG00000143006.7	0.98743	NA	0.97348	0.96725	0.96827	0.99109	0.9788	0.9983	0.97403	0.99092	0.97966	0.96486	0.96434	0.95958	0.98417	0.99061	0.97935	0.97956	0.98276	0.95973	0.97464	0.95667	0.98567	0.97535	0.97041	0.99646	0.97743	0.96409	0.96417	0.96718	0.97749	NA	0.96753	0.99086	NA
ENSG00000143110.12	0.99787	NA	0.98479	1.0	0.969	NA	0.97494	1.0	1.0	0.96482	0.99696	1.0	0.99938	0.97705	0.99858	1.0	0.97625	0.98512	0.9955	0.97565	0.99445	0.99893	0.99385	0.99224	0.98695	0.97411	0.99022	0.98377	0.99534	0.97377	1.0	NA	0.99429	0.99956	NA
