gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000124216.4	46.7341	NA	46.78819	46.7341	46.7341	46.76113	46.7341	46.7341	51.02639	46.76113	46.7341	46.7341	46.7341	46.7341	46.7341	46.6686	46.7341	40.21025	46.7341	46.76113	46.7341	46.7341	46.76113	46.76113	46.7341	46.78819	46.76113	40.19704	46.76113	46.84241	46.7341	NA	46.7341	46.7341	NA
ENSG00000124233.12	69.58106	NA	69.75046	69.58106	69.5322	69.58106	63.93443	63.93443	86.66667	63.93443	63.93443	63.83764	63.93443	63.93443	63.93443	64.52549	63.99507	64.52549	63.83764	69.58106	63.93443	69.58106	69.57447	64.62303	64.03941	63.83764	63.93443	63.93443	69.58106	64.65947	63.93443	NA	63.93443	63.93443	NA
ENSG00000124253.11	19.419	NA	NA	NA	NA	NA	NA	NA	NA	21.64583	13.80239	23.48285	NA	21.34253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.20678	NA	NA	NA	NA	16.27108	NA	NA	18.04374	23.28954	NA
ENSG00000124391.5	NA	NA	NA	30.21583	NA	NA	54.13732	54.11351	NA	NA	63.86524	58.89796	54.13732	NA	NA	NA	NA	54.52128	58.89796	58.89796	NA	NA	62.91028	59.18786	NA	62.63617	54.36331	54.13732	54.31495	54.48461	NA	NA	30.56769	NA	NA
ENSG00000124444.16	21.29311	NA	30.65114	32.63736	NA	36.09023	23.44473	20.36908	22.23648	32.56403	32.67849	32.92125	NA	NA	21.23669	35.48001	34.3949	NA	19.88237	35.13742	30.14572	26.89328	35.36068	NA	20.1387	20.98801	21.80544	NA	19.62683	22.09339	NA	NA	35.74409	40.39631	NA
ENSG00000124593.16	42.63411	NA	26.40464	27.38695	39.65367	26.70264	46.19869	26.05618	27.02427	42.10728	33.22278	34.73054	31.30233	31.31463	32.35963	31.9745	32.80969	29.80292	26.19983	28.89453	36.34959	28.03048	48.16273	38.29886	27.36135	36.17403	52.74647	32.34454	41.15861	38.27125	42.08847	NA	36.44637	28.03815	NA
ENSG00000124702.19	64.88141	NA	57.32233	64.88141	49.56655	57.83204	54.61758	57.30084	50.33661	49.74411	52.4533	54.61758	49.96793	44.46099	57.26425	55.95117	57.62224	54.65093	41.93379	49.66786	64.88141	57.34952	51.7805	45.58233	49.56655	44.46099	60.59002	49.9375	57.44283	46.82638	49.21481	NA	63.46834	57.31176	NA
ENSG00000124713.6	78.53309	NA	81.5534	75.3406	81.89263	74.30484	78.53309	75.3406	70.69199	70.35946	81.5534	81.63683	81.5534	78.53309	81.74387	70.61947	74.30484	75.3406	78.72086	79.143	81.5534	79.143	70.44248	79.143	81.72043	70.35946	75.3406	78.53309	75.3406	78.62687	70.52569	NA	83.65123	74.30484	NA
ENSG00000124935.4	65.0	NA	65.0	65.0	65.0	65.0	65.0	65.0	74.50549	65.0	65.0	65.0	65.0	65.0	65.0	65.1357	65.0	65.0	65.0	65.0	65.0	65.0	64.50939	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	NA	65.0	65.0	NA
ENSG00000124939.6	60.27523	NA	60.72089	60.27523	60.27523	60.27523	60.27523	60.27523	65.76923	60.27523	60.27523	60.27523	60.27523	60.27523	60.27523	60.38603	60.27523	60.27523	60.27523	60.27523	60.27523	60.27523	60.38603	60.27523	60.27523	60.27523	60.27523	60.27523	60.27523	60.38603	60.27523	NA	60.27523	60.27523	NA
ENSG00000125084.13	55.72129	NA	56.89655	57.02581	56.8568	57.00858	55.72129	56.8568	37.1134	56.87981	56.87981	56.8568	56.8568	57.00858	56.8568	55.63525	56.78138	56.87981	56.8568	55.72129	56.8568	56.8568	56.87981	56.82739	55.74407	56.8568	55.72129	56.8568	57.00858	56.92588	57.03189	NA	57.00858	56.8568	NA
ENSG00000125148.7	42.93405	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43.36525	NA	NA	43.16644	NA	NA	NA	43.26531	43.10811	NA	NA	NA	NA	NA	NA	NA	NA	30.75973	42.93405	NA
ENSG00000125356.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000125363.14	74.52896	NA	75.49234	72.65823	69.14329	86.50407	72.25725	77.45197	71.97659	61.80723	70.47076	69.49878	74.93897	75.93935	72.97297	77.65073	80.96234	76.47522	61.80723	69.14329	70.6068	75.2095	83.53511	79.2797	88.52673	80.86797	60.06845	73.32421	73.89474	73.65269	73.74101	NA	77.34375	82.17703	NA
ENSG00000125398.8	46.94135	NA	46.9651	46.97698	46.94135	46.94135	46.94135	46.94135	38.89455	46.98887	46.94135	46.94135	46.94135	46.94135	46.94135	46.98887	46.9651	46.95322	46.94135	46.94135	46.94135	46.94135	46.95322	46.97698	46.94135	46.94135	46.94135	46.94135	46.94135	46.94135	46.94135	NA	46.95322	46.94135	NA
ENSG00000125445.11	49.85033	NA	58.61878	50.92417	NA	44.82232	50.39587	48.50732	59.06068	48.51729	49.16786	NA	42.60241	NA	50.69714	46.64702	53.82518	49.48729	56.6346	48.11001	49.3756	47.00953	51.69839	48.46943	53.58738	NA	44.25259	53.12439	56.41593	47.95236	44.17323	NA	NA	NA	NA
ENSG00000125492.11	53.90989	NA	53.99378	53.90989	53.93782	53.93782	53.90989	53.90989	51.49606	53.90989	53.93782	53.93782	53.96579	53.90989	53.90989	53.96579	53.93782	53.99378	53.90989	53.90989	53.90989	53.90989	54.0218	53.93782	53.99378	53.90989	53.93782	53.90989	53.90989	54.0218	53.90989	NA	53.93782	53.93782	NA
ENSG00000125520.14	NA	NA	56.98448	35.11687	NA	NA	45.23731	46.22585	47.44442	NA	NA	33.76327	43.92977	35.39704	NA	49.515	37.59369	NA	60.10294	NA	39.86747	45.07772	44.0162	51.74064	52.19507	37.29282	58.27165	61.10875	39.83689	64.51991	NA	NA	38.65356	NA	NA
ENSG00000125534.10	NA	NA	NA	52.28036	52.91956	56.41876	54.99391	58.81579	57.69231	54.82759	64.6886	54.55483	53.02722	54.94145	56.46581	61.69197	51.68801	54.90331	52.30947	53.02722	NA	53.75863	62.72257	52.88975	52.30947	52.79543	52.79543	59.12561	57.12876	59.0	60.24341	NA	52.89826	54.85655	NA
ENSG00000125571.10	70.97592	NA	74.63579	80.84942	73.40813	70.38859	73.84807	72.63158	78.07356	74.53988	72.57844	69.39547	69.92985	80.95734	69.34537	76.17504	77.99468	83.54193	72.81553	78.90295	71.37097	80.42729	79.36437	71.57191	69.02985	75.51537	75.59544	73.00454	70.38859	74.27918	75.97137	NA	77.49876	71.77335	NA
ENSG00000125611.16	26.9081	NA	30.60098	35.59854	38.21918	25.42209	37.80911	34.14634	24.41819	22.10877	26.72573	25.08028	38.14821	40.43608	37.03209	22.67546	38.00707	36.50595	29.80331	35.61715	30.28075	35.98732	38.72429	34.4662	28.3964	28.30769	38.64617	27.86169	35.5411	36.94581	29.37931	NA	37.41538	29.75958	NA
ENSG00000125652.8	68.35052	NA	72.45199	80.78176	81.56882	80.76294	72.07935	72.12389	66.39908	62.60404	84.16908	80.86957	72.07935	76.99586	72.07935	69.02507	72.23043	76.99586	80.7474	68.49174	65.92873	77.55444	71.48347	78.57517	67.90744	80.38203	84.23029	66.36103	68.35052	76.99586	78.42105	NA	76.99586	66.63141	NA
ENSG00000125656.11	46.01906	NA	32.35736	55.78054	46.90566	NA	50.5592	54.89826	36.33054	46.01627	52.28788	53.58265	42.48047	NA	54.88565	NA	50.35016	51.02329	NA	48.36384	21.38739	54.5082	NA	49.89243	54.97945	33.12622	46.89096	55.70143	60.11016	57.75135	60.37685	NA	57.20965	NA	NA
ENSG00000125657.5	48.10127	NA	48.10127	47.94934	48.10127	48.10127	48.10127	48.10127	47.35872	48.10127	47.97827	47.94934	48.10127	48.10127	48.10127	47.91289	48.03625	47.97827	47.94934	48.10127	48.10127	48.10127	48.03625	48.13028	48.10127	48.10127	48.10127	47.94934	48.10127	47.91289	48.10127	NA	48.10127	48.10127	NA
ENSG00000125787.11	44.78203	NA	39.84375	44.90066	44.96021	44.84127	44.78203	44.84127	45.44236	45.32086	44.78203	39.49843	39.56044	44.78203	45.38153	39.68504	44.72296	44.72296	39.43662	38.27751	39.49919	44.72296	44.78203	44.72296	44.78203	44.84127	39.84375	44.72296	44.72296	44.90066	45.40541	NA	45.32086	39.84375	NA
ENSG00000125788.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000125815.9	59.03058	NA	57.99373	69.60651	58.7069	70.18182	73.18033	69.03835	52.01465	66.286	65.88659	72.85714	59.03058	72.66576	54.42359	65.75342	65.88659	51.41823	65.62074	46.81319	59.03058	65.59091	65.15475	58.52713	69.34673	51.48036	59.21502	51.2944	54.42359	61.58221	69.03835	NA	62.37209	65.62074	NA
ENSG00000125843.11	33.74273	NA	24.3914	24.3224	31.1284	21.20429	26.63853	30.94788	14.14014	21.52613	21.33938	24.34159	18.59391	21.39399	21.22506	26.02005	18.19138	18.09764	21.2376	26.45022	34.49866	21.01158	30.5933	24.66261	21.5096	30.43656	21.24913	17.11467	27.04747	25.05552	24.65267	NA	26.54255	23.27335	NA
ENSG00000125901.6	65.59912	NA	65.79678	65.59912	66.85879	65.67164	65.59912	70.17291	77.67221	65.67164	65.83748	65.59912	65.59912	65.59912	65.59912	65.54622	66.92308	65.59912	65.59912	65.59912	65.59912	66.85879	65.74433	65.83748	66.85879	65.59912	65.59912	65.59912	65.59912	65.59912	65.59912	NA	70.17291	65.59912	NA
ENSG00000125962.16	51.16831	NA	46.34551	NA	NA	44.03959	43.81152	NA	NA	48.14476	48.825	46.03929	NA	49.90295	47.27701	51.91858	NA	NA	NA	48.81415	51.70257	47.26366	NA	53.66726	NA	NA	49.86728	NA	48.7539	51.96612	43.40442	NA	NA	NA	NA
ENSG00000125995.16	90.60606	NA	NA	98.57143	90.60606	91.09312	98.2906	85.97194	NA	91.0387	93.03944	NA	82.8629	NA	85.97194	NA	NA	90.36145	88.44622	91.76737	NA	NA	NA	90.7332	90.55441	98.14286	NA	85.97194	98.2906	98.28326	98.2906	NA	86.23482	93.0701	NA
ENSG00000126254.12	80.75478	NA	81.22809	80.63896	80.6142	75.84039	91.71758	85.93836	81.73061	83.69272	82.44217	77.06142	86.81005	84.63285	79.6105	79.55591	76.96096	81.22924	80.83981	84.43216	80.38933	79.27114	87.93513	82.66733	77.33108	80.31146	86.49836	79.74495	87.55575	81.69355	81.98563	NA	81.46572	83.93064	NA
ENSG00000126264.10	80.10575	NA	80.57029	70.53571	60.64114	70.53571	80.57029	58.82353	57.90816	56.55172	56.55172	80.21178	70.88734	70.88734	60.86176	80.2276	70.41123	60.53333	60.6383	56.55172	68.84661	70.53571	70.88734	70.53571	70.53571	70.53571	61.18598	56.55172	70.88734	70.88734	70.88734	NA	70.88734	80.57029	NA
ENSG00000126432.14	89.5376	NA	89.78923	84.07821	82.99373	87.29155	86.37896	86.51753	85.90522	84.3389	83.61111	86.26561	86.83252	80.30035	90.69203	86.63446	83.75706	84.97409	89.5902	86.31016	85.54688	84.25693	89.5272	84.82906	88.09311	86.49226	86.98704	83.52941	89.70519	90.3819	88.13008	NA	84.25693	82.39736	NA
ENSG00000126549.11	NA	NA	28.59826	NA	NA	27.10104	24.4	NA	22.45545	NA	21.27944	22.73782	22.35702	NA	21.63528	23.03173	21.40461	NA	NA	NA	24.09425	NA	NA	23.15609	NA	28.38441	NA	27.21585	NA	NA	32.88709	NA	22.76734	22.55049	NA
ENSG00000126749.17	26.55556	NA	NA	NA	23.67776	17.85499	23.0486	19.80568	22.94431	NA	16.78068	NA	25.36304	22.88654	NA	28.3208	NA	22.59947	NA	NA	28.85556	NA	24.93831	NA	18.12858	32.38789	25.39894	NA	26.53263	NA	23.7524	NA	NA	NA	NA
ENSG00000126895.16	NA	NA	NA	55.81146	52.16346	46.51601	70.12815	NA	49.40131	68.14015	48.82408	50.75681	55.04707	64.05117	NA	75.8592	NA	NA	51.46046	NA	NA	58.80264	NA	NA	59.83135	NA	39.84707	51.81471	42.85714	52.15993	47.66515	NA	54.21245	52.24181	NA
ENSG00000126947.13	70.16004	NA	70.23256	70.19628	72.97674	70.16004	70.19628	70.19628	64.01319	70.16004	70.16004	68.06912	70.16004	70.16004	70.16004	70.26887	70.16004	72.97674	70.16004	68.06912	70.19628	70.16004	70.19628	70.26887	70.16004	70.16004	70.19628	68.06912	70.16004	70.19628	70.19628	NA	70.19628	70.16004	NA
ENSG00000127184.13	27.15195	NA	18.14364	26.71108	20.75529	25.3481	28.23227	23.18247	17.55853	16.00388	21.10694	17.11117	28.89813	26.72476	24.38231	21.20344	37.74885	19.43028	21.40309	21.38275	17.62693	22.87748	NA	NA	31.76471	21.23894	28.57882	23.10852	16.27754	30.17366	22.46879	NA	21.58791	19.81215	NA
ENSG00000127528.6	NA	NA	36.14654	36.23504	NA	NA	NA	36.14654	37.66185	NA	41.89237	36.14654	NA	36.15635	NA	47.81923	NA	NA	36.13183	36.14654	36.14654	62.98077	34.60795	NA	NA	NA	NA	36.16126	NA	NA	36.15145	NA	36.16126	NA	NA
ENSG00000127554.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.26361	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.32533	45.83414	NA	26.30769	NA	NA	NA	NA	NA	NA	NA	NA	42.0135	NA	NA
ENSG00000127561.16	41.45038	NA	41.39887	48.91304	43.05071	49.65468	37.08022	52.72983	38.66134	53.11131	44.71767	NA	53.32319	NA	35.05167	50.41558	49.01163	35.06724	46.80881	53.92857	39.15319	32.54609	51.53513	NA	37.7285	44.51146	42.16814	36.29032	38.78224	40.86074	37.08982	NA	NA	47.14444	NA
ENSG00000128045.7	45.4646	NA	NA	39.85014	28.02698	NA	56.68657	39.77376	NA	NA	NA	38.31815	38.20605	34.43174	NA	41.01456	NA	NA	38.36839	39.07618	NA	38.31954	38.56684	38.17834	38.30329	38.58696	28.56549	46.16896	39.06914	34.4207	39.4843	NA	39.05817	50.04757	NA
ENSG00000128165.9	31.29167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31.28252	29.00514	NA	NA	29.19921	31.28252	28.4571	NA	31.29167	NA	31.29167	31.33213	28.32861	31.30582	NA	NA	NA	31.29167	31.3129	29.05484	NA	NA	NA	NA
ENSG00000128228.5	NA	NA	83.95904	NA	NA	NA	NA	NA	78.51801	83.43023	83.17848	NA	NA	83.17848	NA	83.17848	80.04681	83.34947	NA	83.17848	NA	72.50923	83.25991	NA	NA	NA	83.38983	NA	NA	84.041	NA	NA	83.17848	NA	NA
ENSG00000128283.7	NA	NA	NA	54.65983	52.17972	56.25899	NA	NA	53.61673	NA	56.74891	51.92563	54.36848	NA	58.77301	NA	NA	NA	52.73095	NA	53.59836	56.40327	55.29541	NA	60.03635	NA	56.60729	54.35589	52.15651	NA	54.63437	NA	61.95715	56.73063	NA
ENSG00000128285.5	45.66585	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.57028	NA	45.60209	NA	NA	49.76811	NA	NA	NA	NA	45.58618	NA	NA	NA	NA	52.75971	45.58618	NA	NA	NA	45.58618	NA	45.58618	NA	NA
ENSG00000128482.16	53.26843	NA	55.37442	76.11456	62.89132	53.22613	NA	51.59769	NA	NA	49.52703	68.13834	53.7428	51.71491	55.97265	55.67041	40.62594	NA	68.15177	59.14522	60.46797	59.9348	45.80816	60.93164	54.89979	60.21127	53.39138	49.32117	51.70653	52.46241	NA	NA	NA	59.09307	NA
ENSG00000128524.5	NA	NA	60.69284	NA	60.77706	NA	NA	NA	48.6376	NA	NA	60.69284	64.45013	NA	NA	53.22295	NA	NA	NA	NA	63.17972	63.17972	60.6383	NA	60.69284	NA	NA	NA	NA	NA	63.17972	NA	63.17972	60.89178	NA
ENSG00000128590.5	NA	NA	NA	NA	NA	NA	NA	29.53924	NA	NA	NA	NA	NA	NA	NA	32.53292	30.84276	NA	NA	32.10332	NA	NA	NA	30.84606	NA	NA	NA	NA	28.60744	31.15956	30.87891	NA	NA	NA	NA
ENSG00000128626.12	47.82277	NA	69.67442	47.31886	66.84063	NA	47.7707	67.64901	NA	NA	51.22486	47.97851	NA	49.05177	NA	68.30491	NA	NA	40.78303	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000128917.8	NA	NA	NA	57.94844	52.72762	51.63474	NA	52.36856	53.85709	52.98819	NA	NA	51.68952	NA	54.11487	58.16327	59.2829	55.05526	NA	NA	NA	NA	60.29883	52.61027	61.67963	58.79002	NA	NA	50.90443	52.9287	54.29035	NA	44.01242	45.92401	NA
ENSG00000128965.13	NA	NA	51.02838	48.04341	49.95963	50.53554	36.95486	NA	NA	NA	NA	36.39922	NA	50.79853	NA	NA	53.26531	37.37185	NA	52.62097	52.56798	52.54152	50.87144	52.72727	34.73171	NA	NA	47.7295	NA	NA	52.96392	NA	NA	NA	NA
ENSG00000129152.4	51.61379	NA	51.64204	51.64204	51.61379	51.61379	51.61379	51.61379	53.33333	51.61379	51.67032	51.61379	51.61379	51.61379	51.61379	51.69863	51.61379	51.67032	51.61379	51.64204	51.61379	51.61379	51.61379	51.64204	51.61379	51.61379	51.61379	51.61379	51.61379	51.69863	51.64204	NA	51.64204	51.61379	NA
ENSG00000129195.16	NA	NA	42.66578	53.32629	54.52972	50.71974	41.5192	47.33692	44.59637	58.8508	40.55899	40.70669	52.16421	53.13195	32.38429	NA	NA	48.60688	NA	40.67385	50.46217	50.52632	60.02902	48.75477	53.30773	56.05816	48.09531	48.71448	46.65227	44.10163	50.51383	NA	55.74722	44.54288	NA
ENSG00000129226.14	53.99516	NA	60.66437	49.27573	49.27573	49.26284	52.46411	53.66053	52.51799	47.19379	55.17241	57.44258	52.60072	49.27573	49.32587	50.95251	53.68679	56.35838	56.81624	58.07387	49.82386	70.42899	51.18834	49.42646	53.19383	49.37611	49.27573	46.02464	62.73029	47.87073	56.4766	NA	58.27673	53.66053	NA
ENSG00000129235.11	11.3747	NA	11.90849	21.4506	12.90183	18.68078	15.53474	12.17685	16.19544	12.17822	12.39314	13.97837	13.66331	15.55371	20.94867	18.43793	26.18454	17.48948	23.45383	24.43354	14.08779	14.99868	25.49359	21.38129	26.90145	25.09325	16.27791	14.02996	19.88048	NA	26.9121	NA	NA	12.81255	NA
ENSG00000130066.17	36.06163	NA	NA	50.27095	NA	NA	NA	NA	NA	45.21968	33.8394	NA	NA	NA	45.78816	NA	45.94874	32.37457	36.89887	41.94414	33.76314	36.89887	42.27099	52.83273	NA	NA	46.18178	NA	NA	NA	NA	NA	44.80192	33.69565	NA
ENSG00000130173.14	93.58209	NA	65.57487	81.69643	93.58209	87.54941	89.51841	74.85207	90.63232	65.26104	87.61589	89.91899	93.85113	93.58209	91.07764	92.86166	89.91899	90.08115	83.55705	91.07764	93.88112	65.35643	65.36651	82.36994	65.34853	93.58209	87.66491	87.91064	87.91064	72.72727	89.8917	NA	65.48732	90.27027	NA
ENSG00000130203.10	76.79426	NA	74.0208	75.83305	NA	66.38482	79.06913	NA	72.1659	NA	73.64832	76.12705	NA	74.66398	NA	NA	77.47917	72.04905	58.75706	76.61538	78.22126	79.71275	NA	81.17783	80.70513	NA	78.61133	82.65453	79.93034	69.07532	NA	NA	72.43243	79.32793	NA
ENSG00000130208.10	NA	NA	81.6687	70.75225	63.51848	56.2982	65.82031	65.7128	75.65104	72.81022	77.28601	64.32319	65.59973	62.81847	61.34283	66.55438	78.53821	60.21013	66.73759	63.0064	NA	NA	75.25862	68.64024	68.19117	59.0836	60.60936	59.07157	56.1753	76.58303	63.23777	NA	62.7166	NA	NA
ENSG00000130222.11	56.23616	NA	32.75808	31.98874	31.95876	30.67885	31.95876	31.95876	28.64385	31.99697	26.5362	26.57781	38.15261	55.88839	26.55699	46.67491	31.9755	26.64047	46.63164	32.46201	31.98874	31.99875	31.91089	31.87089	30.67885	31.78869	31.95876	47.32314	31.97874	30.78947	37.67267	NA	56.36095	26.5362	NA
ENSG00000130244.13	NA	NA	52.97671	40.27256	46.80781	50.78187	53.08884	47.34273	NA	42.03748	39.29641	48.16391	41.18925	44.12107	51.76625	54.46239	54.91134	NA	44.98991	37.96108	49.28047	49.46133	NA	45.45346	48.83906	NA	52.519	NA	54.68593	57.82548	57.59262	NA	NA	36.29006	NA
ENSG00000130313.7	60.99806	NA	NA	59.12484	50.22453	71.23314	43.10666	NA	NA	66.53386	54.39207	53.73201	71.91482	NA	56.13821	62.46769	60.87414	52.92586	71.21804	59.6206	67.35248	67.80467	NA	61.10908	60.97837	70.75405	51.83512	67.8762	58.75952	76.69028	68.67414	NA	62.40581	64.99123	NA
ENSG00000130427.3	64.01897	NA	60.14644	61.0235	61.0235	64.01897	60.22965	60.22965	41.90247	64.01897	63.41929	60.22965	60.22965	63.41929	56.37226	63.4597	56.18312	56.40569	63.41929	61.121	60.22965	61.08477	60.35565	63.30889	60.10453	60.27159	63.41929	61.0628	60.22965	60.22965	60.22965	NA	63.4597	61.0235	NA
ENSG00000130545.16	48.7156	NA	60.55112	70.78838	72.56884	74.36886	58.28352	70.87649	44.66912	68.61436	50.40165	44.42413	69.24132	72.32584	56.5255	74.59304	72.306	67.86302	53.59825	71.10107	67.32353	72.26637	48.06696	69.65491	50.5814	68.99195	67.54032	70.95436	76.73763	71.807	58.78378	NA	54.50082	69.01408	NA
ENSG00000130598.17	NA	NA	NA	NA	73.28859	85.36585	90.61584	75.74932	73.09237	76.09489	77.22567	75.81818	85.1819	79.75554	72.70306	73.09237	73.48587	73.09237	73.28859	NA	77.00755	72.8	NA	73.19035	NA	79.87758	72.8	75.99089	89.3617	72.50996	75.81699	NA	72.50996	97.80047	NA
ENSG00000130706.13	72.79453	NA	73.21101	63.20475	73.01553	73.19158	71.89611	67.43516	83.16576	73.91081	79.92851	73.43121	74.37965	73.50968	67.37452	67.79012	73.14348	75.53444	67.12637	64.51785	70.28152	71.75872	62.02493	72.02008	73.49579	73.65912	74.63962	69.83441	67.39179	74.33036	71.82512	NA	65.62707	72.36679	NA
ENSG00000130772.14	47.41158	NA	46.58651	NA	34.04255	NA	NA	53.31279	42.49234	NA	53.05491	34.64742	NA	42.09106	48.42397	46.42346	47.25275	55.39877	47.39548	46.91582	47.93262	42.11486	46.60254	NA	46.84783	48.05981	46.35714	46.74134	47.51664	39.15499	NA	NA	NA	46.8818	NA
ENSG00000130810.20	67.26547	NA	64.90948	72.00627	70.72819	67.39012	64.65359	64.58101	50.08636	73.30149	65.59688	73.65861	64.1599	61.77348	65.63625	72.73241	66.72021	66.42126	64.51372	79.06589	70.70279	65.02213	72.71734	76.62575	59.38023	59.73324	65.34472	62.29965	57.89474	71.2216	66.20861	NA	66.95862	60.68376	NA
ENSG00000130829.18	56.52819	NA	57.95314	59.31062	56.24594	79.59427	50.50381	56.69595	73.79679	57.97697	59.69697	57.57131	63.00432	59.49959	59.843	56.19393	57.92933	55.17693	59.8671	59.843	59.62279	59.843	56.36983	57.92933	57.82984	57.57131	57.02743	59.8671	57.92933	58.25539	59.78217	NA	54.40587	57.92933	NA
ENSG00000131055.5	84.30493	NA	83.98204	94.28571	84.30493	84.30493	84.30493	99.5671	84.43114	99.56044	84.30493	99.85591	94.40204	84.30493	90.70866	94.31714	84.10795	84.30493	89.57346	84.30493	84.30493	84.30493	94.3734	90.5297	99.78541	90.33281	84.55772	84.30493	84.30493	93.69787	84.93976	NA	99.78541	90.70866	NA
ENSG00000131097.7	38.26531	NA	53.74928	NA	NA	39.4669	44.41133	60.48714	48.94217	NA	39.4669	42.61484	40.73359	52.58083	NA	47.77842	40.60295	73.93838	39.4669	NA	49.02795	43.25681	39.80919	42.88762	42.61484	49.51632	39.39914	NA	50.9542	40.08734	55.05735	NA	45.69231	55.05735	NA
ENSG00000131174.7	17.81798	NA	27.70522	NA	26.96629	NA	31.12258	37.3385	12.17982	NA	30.1391	26.19048	33.62401	19.10989	NA	11.42757	38.0352	NA	30.46974	28.47779	19.16136	NA	25.92	31.03199	NA	22.97246	22.74751	NA	38.17472	NA	18.27097	NA	27.61594	26.1299	NA
ENSG00000131188.12	84.41558	NA	56.92521	57.40223	85.44102	76.10754	88.18316	86.09576	65.65495	84.81013	85.2317	76.65929	86.10856	63.25088	68.96217	85.54876	62.36749	68.9295	80.33898	62.33078	63.17647	56.84647	86.7405	85.77383	76.2156	63.75	86.32118	62.29412	76.65685	62.67309	63.36283	NA	82.8341	79.71812	NA
ENSG00000131264.4	50.65987	NA	50.69028	50.72072	50.65987	50.65987	50.65987	50.65987	52.07824	50.7512	50.69028	50.65987	50.65987	50.65987	50.69028	50.65987	50.65987	50.65987	50.69028	50.65987	50.65987	50.65987	50.69028	50.69028	50.65987	50.72072	50.65987	50.65987	50.65987	50.72072	50.72072	NA	50.69028	50.65987	NA
ENSG00000131469.15	35.539	NA	26.9579	46.9118	42.1749	NA	49.74411	52.23172	33.34548	47.16519	31.05431	28.19932	47.57143	35.59557	33.75412	58.96376	30.91141	34.94737	33.46554	47.9749	27.40279	31.74367	37.3578	NA	34.76708	28.83588	34.6957	35.625	NA	39.40796	30.71038	NA	27.65449	29.56665	NA
ENSG00000131475.7	52.51265	NA	42.22643	46.27939	48.6814	NA	NA	44.09854	38.53815	51.0218	36.19651	37.25404	40.4648	46.00577	40.51541	40.00428	53.81428	32.9784	NA	46.43624	41.69957	NA	47.30885	52.44203	32.30668	31.24138	NA	48.18624	NA	56.26317	27.88462	NA	NA	49.25373	NA
ENSG00000131477.11	71.88544	NA	47.28205	58.46708	71.2813	71.12641	58.58453	NA	69.55381	73.112	76.10811	70.58824	73.54138	75.382	74.93573	73.28742	NA	73.12355	77.10225	59.29383	NA	58.47706	NA	49.97071	65.34572	52.78715	77.21719	79.78227	53.30739	NA	75.95051	NA	52.0979	53.37236	NA
ENSG00000131480.9	82.5029	NA	82.81365	76.50194	82.45889	82.81365	82.84404	84.51907	78.0812	88.20092	82.63056	82.81365	84.48701	82.5029	82.5029	82.56668	87.57944	82.78328	84.7217	82.81365	84.4318	82.81365	78.89804	76.84918	82.78328	84.51907	82.53478	82.78328	82.78328	87.80887	83.85475	NA	87.74917	82.87445	NA
ENSG00000131650.15	58.18334	NA	67.13701	68.88757	61.04291	60.2065	57.35542	62.07146	59.48423	61.61263	56.60377	57.77498	60.53368	76.63651	57.75885	59.69182	57.56752	58.00915	62.13803	57.76422	65.34312	64.76093	64.47193	58.26668	74.82838	58.30389	58.50461	56.60377	62.15917	57.84276	64.35935	NA	70.56334	68.99036	NA
ENSG00000131652.14	49.1795	NA	48.4695	45.83243	44.80879	44.80879	45.00486	49.58119	NA	48.46535	45.83987	44.35229	68.40034	45.67943	45.93	43.29796	48.42349	50.25401	47.7561	42.3376	51.44369	48.26062	47.97452	45.60125	46.70659	51.71285	43.99225	51.7976	45.5716	48.53114	NA	NA	49.98387	39.05989	NA
