gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000134107.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49112	0.94924	0.85923	0.95657	NA	0.87784	0.98582	0.96656	0.98909	0.9881	0.94821	NA	0.98979	0.93256	0.99188	0.95924	0.95878	0.95995	0.98133	NA	0.93872	0.96853	NA	0.98223	0.97086	NA
ENSG00000134200.4	0.75907	NA	0.75712	0.77497	0.76588	NA	0.76058	0.76773	0.74905	0.75522	0.75853	0.76209	0.76136	0.76058	0.76936	0.78707	NA	0.77118	0.76872	0.76136	0.75742	0.75257	0.74525	NA	0.75727	0.76398	0.7553	0.77006	0.75582	0.77947	0.74194	NA	NA	NA	NA
ENSG00000134323.13	NA	NA	0.99404	0.99607	NA	NA	NA	NA	NA	NA	0.99627	0.96044	NA	NA	NA	0.96564	0.9603	NA	0.95736	NA	NA	0.9592	NA	0.99766	NA	0.99354	NA	0.96689	NA	NA	NA	NA	NA	NA	NA
ENSG00000134363.12	0.87685	NA	0.82425	0.84239	0.90568	NA	0.70799	0.85791	0.85019	0.88999	0.91223	0.84605	0.85261	0.78214	0.79531	0.84799	0.90724	0.80332	0.65459	0.86781	0.90378	0.87953	0.70712	0.82875	0.77613	0.87664	0.6339	0.83391	0.7378	0.81996	0.91119	NA	0.89954	0.86548	NA
ENSG00000135406.15	0.91706	NA	0.84783	0.77668	0.84627	0.90656	0.89605	0.9384	0.89588	0.96839	0.66059	0.90485	0.9753	0.77199	0.85453	0.89074	0.76251	0.99926	0.74549	0.90616	0.9027	0.98719	0.94231	0.99415	0.95325	0.93099	0.91404	0.96896	0.94603	0.9801	0.8556	NA	0.88226	0.92953	NA
ENSG00000135409.11	0.98735	NA	0.98299	0.97574	0.97152	NA	NA	0.99267	NA	0.99126	0.99263	0.99489	NA	0.99492	0.99686	0.57963	NA	0.98405	0.94274	0.99452	NA	0.97496	0.99748	0.8855	0.99215	0.99248	0.99016	0.99357	0.97666	0.97902	0.99647	NA	NA	NA	NA
ENSG00000135441.8	0.54197	NA	0.60661	0.66298	0.64566	0.81964	0.85239	0.83476	0.78144	0.69288	0.88025	0.66852	0.691	0.69982	0.64168	0.94024	0.73805	0.66265	0.68882	0.7929	0.71057	0.54826	0.70513	0.77052	0.67263	0.78686	0.79711	0.82456	0.75135	0.81707	0.81341	NA	0.76419	0.74923	NA
ENSG00000135469.14	0.87843	NA	0.87681	0.85166	0.88018	NA	NA	0.92166	NA	0.94965	0.89091	NA	0.90562	NA	0.73185	0.80798	NA	0.92157	0.85232	0.58421	0.8567	NA	0.62356	0.85259	NA	0.81582	0.9055	0.88484	0.87292	NA	0.77802	NA	0.7424	NA	NA
ENSG00000135482.7	0.92482	NA	NA	0.96846	0.97204	NA	0.97693	NA	0.99111	0.88947	0.99298	0.83004	0.79223	NA	0.97536	0.91913	0.98538	NA	0.82745	0.9619	NA	0.94091	0.99431	0.96455	0.98243	NA	0.99578	NA	0.94343	NA	NA	NA	NA	NA	NA
ENSG00000135587.9	0.96605	NA	0.93252	0.89407	0.90699	NA	0.86583	0.9927	0.96755	0.95897	0.98459	0.98271	0.92591	0.83293	0.91128	0.92952	NA	0.26471	0.94875	0.66606	0.98459	0.97445	0.99394	NA	0.96	0.99524	0.97274	0.92378	0.95769	0.97608	0.75066	NA	NA	NA	NA
ENSG00000135722.9	NA	NA	0.84442	0.53644	0.78843	NA	0.90916	0.7805	0.82916	0.7926	0.78285	NA	0.8872	NA	0.73214	NA	0.79124	0.94345	0.77152	NA	0.85512	0.63254	NA	0.85571	0.89441	NA	NA	0.83032	NA	0.68182	0.8731	NA	0.78729	NA	NA
ENSG00000135940.7	NA	NA	0.70029	0.22152	0.69681	NA	0.59881	0.61512	0.86648	0.62162	0.46715	0.7223	0.42131	0.43024	NA	0.25157	NA	0.61151	0.46856	0.50995	0.70713	NA	0.51235	NA	NA	NA	NA	NA	0.62152	0.7027	0.52591	NA	NA	NA	NA
ENSG00000136159.4	0.94146	NA	0.94218	0.93909	0.93523	NA	0.93429	0.93689	0.93182	0.93443	0.94769	0.93548	0.93869	0.9379	0.93674	0.94731	0.93753	0.93978	0.93626	0.94075	0.93429	0.93896	0.94318	0.9365	0.94116	0.936	0.93889	0.94357	0.94132	0.92252	0.94837	NA	0.94219	NA	NA
ENSG00000136244.12	0.98269	NA	0.99198	0.96466	NA	0.99275	0.9813	0.98433	0.97586	0.98589	0.95672	0.80563	0.9959	0.98249	0.95571	0.98638	0.93952	0.99075	0.98892	0.98333	0.95955	NA	0.99828	0.82229	0.91643	0.97458	0.9871	0.98316	0.98723	0.97881	0.98793	NA	0.70704	0.97664	NA
ENSG00000136444.10	NA	NA	0.98637	0.96344	0.88797	NA	0.86064	0.89668	0.9391	0.95755	0.95847	0.8046	0.95611	0.98516	0.96879	0.95982	NA	0.83211	0.97088	0.85586	0.9649	NA	NA	NA	0.96999	NA	0.95057	NA	0.60187	0.93651	0.98171	NA	NA	NA	NA
ENSG00000136463.9	0.91472	NA	0.9855	0.98841	0.93604	0.97818	0.99213	0.93291	0.97744	0.98417	0.99304	0.99418	0.91835	0.93691	0.99323	0.98103	0.92155	0.90896	0.9776	0.98188	0.9942	0.93534	0.98156	0.97877	0.973	0.98177	0.94966	0.94205	0.99318	0.96372	0.96696	NA	0.95626	0.97025	NA
ENSG00000136535.15	0.99078	NA	0.9976	NA	0.99003	0.98877	0.99091	0.99536	0.99382	NA	NA	0.95015	0.96319	0.99277	0.99804	NA	0.99414	0.99385	0.99661	0.9706	0.98765	0.99177	0.98999	0.988	0.98747	0.98063	0.99316	NA	NA	0.98459	0.98811	NA	NA	0.9732	NA
ENSG00000136630.13	0.98798	NA	0.98078	0.98023	NA	NA	NA	0.99924	0.98956	0.99269	0.94243	0.998	NA	0.99451	0.98969	0.99406	NA	0.98921	0.96794	0.9816	0.95615	0.98418	NA	NA	0.98413	0.9793	NA	0.94525	NA	NA	0.95115	NA	NA	0.99798	NA
ENSG00000136694.9	0.85485	NA	0.86292	0.77061	0.76798	NA	0.83296	0.77168	0.84685	0.83483	0.78336	0.77697	0.78372	0.77715	0.77264	0.78153	0.76292	0.78711	0.82697	0.85656	0.77715	0.772	0.85811	0.77865	0.84858	0.85056	0.84847	0.77154	0.77585	0.78829	0.76966	NA	0.77135	0.76619	NA
ENSG00000136695.15	NA	NA	0.73706	NA	0.86712	NA	0.97014	0.94115	NA	0.98091	0.88428	0.95421	0.94401	0.96453	NA	NA	NA	NA	0.70471	0.94355	0.95854	NA	0.98973	NA	0.83897	0.92252	0.97128	0.97092	0.88039	0.75338	0.91513	NA	NA	NA	NA
ENSG00000136697.13	0.95793	NA	0.96115	0.99565	0.98903	NA	NA	0.91931	NA	0.96913	NA	NA	0.98328	0.99403	0.93934	NA	0.98071	0.95479	NA	NA	0.98155	NA	NA	0.96922	0.98827	0.99455	NA	NA	0.96314	NA	0.9894	NA	0.95754	NA	NA
ENSG00000136807.14	0.88659	NA	NA	0.88636	0.85942	NA	NA	0.90896	0.83983	NA	0.88988	0.86063	0.85157	0.70125	0.86522	NA	NA	0.86643	0.80263	0.75188	0.91416	0.70426	NA	0.83961	0.88383	0.88135	0.8439	0.85994	0.87154	0.92982	0.88211	NA	0.88457	NA	NA
ENSG00000136816.16	0.83266	NA	NA	0.89192	0.58308	NA	0.8299	0.8447	0.53261	0.79404	0.86178	0.74487	0.49836	0.74783	NA	0.87203	NA	0.4869	0.80374	0.74138	NA	NA	NA	0.6757	0.73643	NA	0.79627	0.85667	NA	0.39306	NA	NA	0.88822	NA	NA
ENSG00000136918.8	0.97557	NA	1.0	0.98955	0.88047	NA	0.97714	0.94585	0.94688	0.97107	0.94551	0.98741	0.95017	0.99474	0.99736	0.99083	0.94501	1.0	0.97649	0.92844	0.89669	0.95108	0.99383	0.96169	0.96555	0.92384	0.91293	0.9779	0.91993	0.97335	0.94988	NA	0.96824	0.99307	NA
ENSG00000136999.5	NA	NA	0.92878	0.98457	NA	NA	NA	0.90784	0.99051	0.92723	NA	0.89213	NA	NA	0.95524	NA	NA	0.93297	NA	NA	NA	0.94349	0.94539	NA	0.93246	NA	NA	NA	NA	NA	NA	NA	0.98997	NA	NA
ENSG00000137124.8	NA	NA	NA	NA	0.97393	0.99688	NA	NA	0.97809	NA	0.89207	0.85839	0.97553	NA	NA	NA	0.99279	0.95511	0.99807	0.98383	NA	0.92329	0.98499	NA	0.95355	NA	0.98305	NA	0.99565	NA	NA	NA	0.98397	0.99435	NA
ENSG00000137161.18	0.9299	NA	0.91049	0.87413	0.85599	0.92004	0.87745	0.86439	0.85154	0.88741	0.88345	0.92136	0.92004	0.8835	0.84442	0.83053	0.86294	0.91608	0.83957	0.87028	0.91775	0.86978	0.87395	0.91119	0.84429	0.89025	0.92536	0.87815	0.92111	0.85854	0.84056	NA	0.8497	0.85826	NA
ENSG00000137185.13	NA	NA	0.78758	NA	0.75602	NA	0.77061	0.83053	0.7568	0.80741	0.73323	0.90863	0.82861	0.80173	NA	0.87016	0.65013	0.79567	NA	NA	0.90343	0.88068	0.8574	0.83723	0.96916	0.75026	0.88912	0.72609	0.96302	0.70479	0.78329	NA	0.86999	NA	NA
ENSG00000137193.14	0.83495	NA	0.69218	0.79051	0.64107	0.85291	0.6788	0.73969	0.87947	0.80919	0.7946	0.8382	0.87668	0.91502	0.84339	0.63071	0.75684	0.81543	0.76293	0.44444	0.42469	0.61642	0.49669	0.54014	0.72663	0.7224	0.65719	0.39346	0.58467	0.74029	0.45793	NA	0.5676	0.90163	NA
ENSG00000137204.15	0.9038	NA	0.91646	0.92928	0.86634	NA	0.97509	0.93503	0.96842	0.89324	0.94236	0.82492	0.87269	0.82414	0.98425	0.66786	0.98248	0.8248	0.96933	0.8601	0.81629	0.84425	0.66941	0.90875	0.91176	0.99572	0.94302	0.98119	0.92684	0.91469	0.89428	NA	0.96474	NA	NA
ENSG00000137720.8	0.87216	NA	0.7675	0.92436	0.89231	NA	0.88221	0.86728	0.63261	0.94665	0.85886	0.90932	0.89325	0.92133	0.87885	0.91246	0.62138	0.93726	0.8351	0.88052	0.9391	0.91259	0.91745	0.80048	0.89622	0.87031	0.83781	0.81605	0.85623	0.92176	0.91366	NA	0.7006	NA	NA
ENSG00000137818.12	0.94657	NA	NA	0.96106	0.89868	NA	0.90048	0.92264	0.87865	0.74966	0.87853	0.98329	0.8999	0.94865	0.97136	0.88542	0.91815	NA	0.8695	0.89195	0.92608	0.91664	NA	NA	0.85588	0.87405	0.87618	NA	0.84852	0.93449	0.8792	NA	0.86293	NA	NA
ENSG00000137880.6	NA	NA	0.80675	NA	0.83704	0.84479	0.84148	0.88076	NA	0.86923	NA	0.83598	0.77582	0.85389	0.79704	0.82131	NA	0.89302	NA	NA	0.84968	0.82341	0.91765	0.80311	NA	0.88614	NA	0.78642	NA	NA	0.88747	NA	0.78316	0.81213	NA
ENSG00000138080.14	0.91652	NA	0.95329	0.94062	1.0	NA	0.92864	0.98044	1.0	0.98605	0.93826	0.96885	0.96183	0.95188	0.95981	0.97333	NA	1.0	0.95272	0.98298	0.95077	0.97096	0.98213	NA	0.94731	0.99549	0.9574	0.98862	0.98896	1.0	0.88502	NA	NA	NA	NA
ENSG00000138085.18	0.8015	NA	0.98799	NA	NA	NA	NA	NA	NA	0.49333	0.33333	NA	NA	NA	NA	NA	NA	NA	0.94168	NA	NA	0.72611	0.98284	NA	0.53401	0.68734	NA	0.97717	NA	NA	NA	NA	NA	NA	NA
ENSG00000138381.10	0.81427	NA	0.75837	0.84476	0.86252	NA	0.89539	0.78023	0.68482	0.7343	0.91782	0.83643	0.85675	0.82834	0.81217	0.83607	0.91463	0.86168	0.89041	0.81562	0.81295	0.77101	0.73322	0.78196	0.83975	0.89553	0.72027	0.88002	0.85858	0.7799	0.81609	NA	0.81826	NA	NA
ENSG00000139053.3	0.84316	NA	0.82094	0.82936	0.82519	0.8393	0.82706	0.84277	0.82645	1.0	0.82018	0.86029	0.83159	0.83257	0.83884	0.83196	0.85399	0.83394	0.84033	0.86186	0.83394	0.84119	0.85675	0.86364	0.8578	0.83827	0.83214	0.82844	0.83491	0.84573	0.83333	NA	0.99862	0.83489	NA
ENSG00000139193.4	0.86612	NA	0.90603	0.9369	0.92091	NA	0.99489	0.93698	0.95068	0.81599	0.92371	0.98692	0.9161	0.91985	0.95359	0.91723	0.95077	0.79773	0.8689	0.89721	0.86795	0.90217	0.92157	0.97277	0.92427	0.88293	0.85081	0.92149	0.96897	0.97186	0.902	NA	0.90197	0.96279	NA
ENSG00000139266.6	0.9661	NA	NA	NA	NA	NA	NA	NA	0.95408	NA	NA	NA	NA	0.98443	0.97279	0.96959	NA	0.99336	0.99115	NA	NA	NA	NA	NA	0.96878	0.96852	0.95282	NA	0.9815	NA	NA	NA	NA	NA	NA
ENSG00000139269.3	NA	NA	0.98916	0.94421	NA	0.99168	NA	NA	NA	0.95902	NA	NA	0.99924	NA	NA	0.99038	0.96654	0.99371	NA	0.98669	0.99947	NA	NA	NA	0.98793	0.99157	NA	NA	NA	NA	NA	NA	0.99492	0.99738	NA
ENSG00000139405.16	0.97758	NA	0.98162	0.97097	0.98809	NA	0.95662	NA	0.98943	0.9738	NA	0.97981	NA	0.9655	NA	0.89958	0.98975	0.98798	NA	0.97217	0.95273	0.95389	0.99314	0.93949	0.97396	0.98417	0.98852	0.97695	NA	NA	0.98398	NA	NA	0.90089	NA
ENSG00000139579.13	0.87326	NA	0.82803	0.76261	0.88127	NA	0.81437	0.67885	0.72872	0.74057	0.83624	0.85802	0.84305	0.9115	0.88404	0.66738	0.60947	0.8139	0.76331	0.80628	0.81364	0.94428	0.90061	0.83939	0.67559	0.86816	0.73762	0.90973	0.87926	0.77963	0.78763	NA	0.84597	NA	NA
ENSG00000139637.14	NA	NA	0.76672	0.77469	0.81864	NA	0.7527	0.73876	0.77231	0.69211	0.76396	0.65294	0.74032	0.64301	NA	0.71596	0.86885	NA	NA	0.72526	0.81498	0.67311	NA	0.67497	0.80996	0.79318	0.80849	0.77755	0.83251	0.76359	0.58577	NA	0.74368	NA	NA
ENSG00000139874.6	0.97885	NA	0.97904	0.98193	0.98007	NA	0.97578	0.97839	0.98587	0.98109	0.97858	0.9771	0.97676	0.97973	0.97898	0.96946	0.97699	0.97646	0.97961	0.97904	0.97874	0.97865	0.97949	0.97881	0.98162	0.97938	0.97749	0.97912	0.97735	0.98131	0.97927	NA	0.97631	NA	NA
ENSG00000139890.10	0.91608	NA	0.95831	0.89291	0.95565	NA	0.97762	0.98351	0.98118	0.9835	0.94631	0.99669	0.93401	0.99283	0.89274	0.97312	0.95081	0.9504	0.91676	0.99063	0.90522	0.98796	0.97666	0.95391	0.9941	0.97818	0.95692	0.98187	0.95396	0.93245	0.98805	NA	0.94802	0.97781	NA
ENSG00000139908.15	0.60708	NA	NA	NA	0.79249	NA	0.85632	NA	0.68287	NA	0.78852	NA	NA	0.87192	0.87731	0.78348	0.84785	0.80584	0.85728	0.74507	NA	0.69032	0.88673	0.70743	NA	0.78332	0.86591	0.68409	NA	0.88235	0.84493	NA	0.85763	0.8947	NA
ENSG00000140107.12	0.99655	NA	0.96778	0.94838	0.95099	0.93899	0.99523	0.90303	1.0	0.92523	0.9508	0.97811	0.96082	0.94691	0.97168	0.91943	0.98619	0.88686	0.99647	0.93803	0.96414	0.98764	0.95267	0.96276	1.0	0.95229	0.91513	0.88785	1.0	1.0	0.98275	NA	0.98319	0.98128	NA
ENSG00000140274.14	0.99788	NA	0.95106	0.98542	0.9921	0.96207	0.93256	0.99073	0.99302	0.99255	0.92018	0.93067	0.92539	0.97121	0.91577	0.89878	0.95625	0.97587	0.96096	0.97236	0.97755	0.95228	0.96698	0.98099	0.94336	0.99124	0.99807	0.97693	0.92953	0.97602	0.9622	NA	0.99621	0.9897	NA
ENSG00000140505.7	0.93778	NA	0.97445	0.94145	0.9537	0.93985	0.93741	0.95603	0.95847	0.95305	0.96572	0.95433	0.94981	0.95476	0.95447	0.95591	0.96231	0.96083	0.94923	0.96245	0.94401	0.94353	0.92141	0.95145	0.94124	0.96216	0.96526	0.96562	0.95438	0.95783	0.94986	NA	0.95625	0.96054	NA
ENSG00000140675.13	0.87536	NA	0.91773	0.96488	0.9016	NA	0.95319	NA	0.86528	NA	0.84489	0.8906	0.94006	NA	0.87734	0.92844	0.90502	0.93973	0.94787	0.90307	0.74337	0.94262	NA	0.92587	0.92679	0.91851	0.85543	0.89755	0.94577	NA	0.89737	NA	0.9005	NA	NA
ENSG00000140691.18	0.99474	NA	0.99884	NA	0.98814	NA	0.99646	0.99391	0.97995	NA	0.99098	NA	NA	0.97668	0.96486	0.97658	0.99443	0.9972	0.98674	NA	0.97842	0.98734	0.98858	0.99254	0.98465	0.98169	0.9925	0.98647	0.99056	0.99237	0.98007	NA	0.96087	NA	NA
ENSG00000140932.10	0.51543	NA	0.58971	0.51404	0.77077	0.58214	NA	0.50525	0.8413	NA	NA	0.55416	0.50707	0.68173	0.6426	0.69372	0.50767	0.61173	NA	0.65578	NA	0.43191	NA	0.43739	0.72357	0.54723	0.63203	0.57942	NA	NA	0.52802	NA	0.70396	0.52797	NA
ENSG00000140955.11	0.85251	NA	NA	0.76608	NA	NA	0.95395	NA	NA	0.92334	NA	NA	0.91782	0.92425	NA	0.91796	0.91531	0.84477	NA	0.91621	0.94627	0.97505	0.96482	0.9132	NA	NA	NA	0.94696	NA	NA	0.88278	NA	0.95605	NA	NA
ENSG00000140990.15	0.36084	NA	0.83068	0.43241	0.79887	NA	0.39545	0.46753	0.46552	0.33932	0.50193	0.35023	0.36529	0.58574	0.72724	NA	0.56461	0.57978	0.65147	0.66648	0.50099	0.35648	NA	0.73072	0.42872	0.48195	0.55122	0.60009	0.5458	0.29429	0.89297	NA	0.61332	NA	NA
ENSG00000141294.10	0.93679	NA	0.99423	0.95607	NA	NA	0.98884	0.85277	0.97588	0.99531	0.97979	0.98546	0.98462	0.96477	0.99659	0.97781	NA	NA	0.983	NA	0.97085	0.96069	0.97212	0.96864	0.95679	0.9957	0.99243	0.98888	0.9467	0.98016	0.94175	NA	0.98163	0.9494	NA
ENSG00000141428.17	0.69451	NA	0.76447	0.61697	0.77116	NA	0.5869	0.86182	0.59122	0.71037	0.66378	0.66066	0.7597	NA	0.69858	0.61409	0.79456	0.72146	0.66618	0.56516	NA	0.78628	0.65542	NA	0.73643	0.69093	0.65118	0.67836	0.61735	0.83333	0.62346	NA	NA	0.53935	NA
ENSG00000141433.13	NA	NA	0.97581	0.95372	NA	NA	0.97529	0.96594	0.98938	0.96052	NA	NA	NA	NA	0.95195	NA	NA	0.97466	NA	0.9525	NA	0.95695	0.94289	NA	0.91603	0.95837	NA	0.97633	0.95117	NA	0.99083	NA	NA	NA	NA
ENSG00000141497.14	0.99213	NA	0.99697	0.98926	0.99581	NA	0.99777	0.99613	0.95089	0.98605	0.99667	0.99739	0.99612	0.95276	0.99011	0.94801	0.98497	0.97941	0.99877	0.98645	0.97456	0.96429	0.95214	0.99783	0.99247	0.99177	0.99768	0.98079	0.99548	0.99444	0.99877	NA	0.99888	0.98326	NA
ENSG00000141682.12	NA	NA	0.87205	0.9415	0.98417	NA	NA	0.98535	0.89077	NA	0.94356	NA	0.97473	NA	0.92331	0.98788	0.87075	0.96841	0.98936	0.98567	0.94166	NA	NA	0.92857	0.92716	0.97184	0.98459	0.90961	0.93402	0.99159	0.96322	NA	0.94683	NA	NA
ENSG00000141744.4	NA	NA	0.97305	0.98648	NA	0.97313	0.90139	0.90565	NA	0.91508	NA	0.97522	0.92056	NA	0.94918	0.98544	0.96617	NA	NA	NA	0.94413	NA	0.88889	0.99386	0.98784	0.97384	0.88103	0.87434	0.96581	NA	NA	NA	0.90159	NA	NA
ENSG00000141854.10	NA	NA	0.98538	NA	NA	NA	NA	0.9573	NA	0.97525	0.98241	0.9776	0.95304	0.97209	0.97172	NA	0.95252	NA	0.98239	0.97185	0.9693	NA	0.98428	0.9952	0.99496	NA	NA	0.98978	NA	0.96615	0.99365	NA	0.97545	NA	NA
ENSG00000142025.16	0.77296	NA	0.43122	0.73056	0.81552	NA	0.67688	0.89537	0.8587	0.85403	0.67638	0.59712	0.74877	0.83687	0.72192	0.74658	0.48281	0.59788	0.55311	NA	0.7549	0.55675	0.61136	0.30357	0.59104	0.74814	0.72741	0.56839	0.77276	0.7382	0.80769	NA	0.59708	NA	NA
ENSG00000142102.16	0.97835	NA	0.98826	0.99692	0.98642	NA	0.97432	0.97634	0.99296	0.99288	0.97364	0.98954	0.99214	0.98053	0.99391	0.99526	0.99265	0.98342	0.97637	0.95054	0.99532	0.98567	0.98955	0.97663	0.99021	0.97793	0.98602	0.99563	0.98743	0.97436	0.98183	NA	0.99741	NA	NA
ENSG00000142168.15	0.92098	NA	0.89593	0.96749	0.98657	NA	0.973	0.7441	0.92892	0.92964	0.92521	0.98288	0.90208	0.95228	0.94632	0.90976	NA	0.80864	0.90871	0.95082	0.93419	0.97394	0.83041	0.96842	0.96194	0.68814	0.89443	0.57468	0.99168	0.9261	0.95119	NA	0.88423	NA	NA
ENSG00000142227.11	0.2957	NA	0.34105	0.2746	0.45418	NA	0.40599	0.49221	0.31333	0.14377	0.46564	0.20952	0.51632	0.49073	0.32196	0.16268	NA	0.29433	0.31585	0.36747	0.75268	0.36289	0.14865	NA	0.38071	0.37798	0.38107	0.35539	0.46002	NA	0.19424	NA	NA	NA	NA
ENSG00000142507.10	0.53521	NA	0.86136	0.90433	NA	0.79869	0.56627	NA	NA	0.87724	0.83275	0.36881	NA	0.88292	NA	0.7451	NA	0.72433	0.69159	0.89369	0.77676	0.9209	NA	0.94286	0.87317	NA	0.70197	0.79576	0.44643	0.89896	NA	NA	NA	0.90673	NA
ENSG00000142513.6	0.9325	NA	0.85757	0.93489	0.90496	NA	0.87478	0.86733	0.88657	0.93438	0.84046	0.90533	0.86166	0.83528	0.83135	0.84478	NA	0.91153	0.87589	0.83214	0.87329	0.88096	0.90896	NA	0.85835	0.83079	0.84854	0.95553	0.9572	0.90299	0.90231	NA	NA	NA	NA
ENSG00000142534.7	0.52804	NA	0.69423	0.4075	0.61942	NA	0.38759	0.58744	0.72434	0.78852	0.54793	0.77969	0.75871	0.66329	0.53342	0.49632	NA	0.69503	0.60105	0.7468	0.87555	0.74635	0.49664	NA	0.48283	0.74313	0.59723	0.44994	0.55008	0.46584	0.56581	NA	NA	NA	NA
ENSG00000142669.15	0.93146	NA	0.99219	NA	0.88654	NA	NA	NA	0.95013	NA	NA	NA	0.93389	0.87742	0.81098	0.81867	0.89882	0.95986	NA	0.9255	NA	NA	NA	NA	NA	NA	NA	0.7245	NA	NA	NA	NA	NA	NA	NA
ENSG00000142676.14	0.67946	NA	0.73996	0.54869	0.66377	0.57569	0.63262	0.69032	0.62526	0.53341	0.56057	0.64481	0.49977	0.50525	0.68014	0.72023	0.74412	0.52775	0.60755	0.47038	0.58346	0.60206	0.42091	0.57077	0.63303	0.5935	0.78453	0.61115	0.62804	0.56853	0.55723	NA	0.64015	0.52517	NA
ENSG00000142684.9	0.46716	NA	0.54873	NA	NA	0.62404	0.43157	0.41534	0.63609	NA	NA	NA	NA	0.7403	NA	0.47239	NA	NA	NA	NA	0.64219	NA	NA	0.75252	NA	0.43558	0.42972	NA	NA	0.49245	0.50755	NA	0.49431	0.53717	NA
ENSG00000142871.18	0.89991	NA	NA	NA	0.95764	NA	0.87819	0.96814	0.89306	NA	0.8195	0.90324	0.93427	NA	0.88155	0.90718	0.91188	0.95422	0.9244	NA	NA	0.89354	0.92075	0.90605	0.90234	0.95383	0.91566	0.96978	0.91606	0.89258	0.85491	NA	NA	0.9076	NA
ENSG00000142937.12	NA	NA	NA	0.52993	0.62861	NA	0.70818	NA	0.47287	0.72308	0.65053	0.71156	0.83748	NA	NA	0.47165	0.82332	0.85427	0.73361	0.55383	0.52191	0.8393	NA	0.60438	NA	0.65092	0.64963	0.4906	NA	NA	NA	NA	0.49851	NA	NA
ENSG00000143006.7	0.97074	NA	0.92824	0.9141	0.92029	0.97667	0.9483	0.99047	0.91775	0.96672	0.95407	0.88552	0.90975	0.87333	0.96389	0.9687	0.9444	0.94568	0.9412	0.90539	0.93994	0.89721	0.96132	0.93732	0.94885	0.99025	0.94132	0.92158	0.89116	0.92779	0.93593	NA	0.92785	0.97956	NA
ENSG00000143110.12	0.94801	NA	0.96122	0.98652	0.9	NA	0.89123	1.0	0.98354	0.89782	0.98669	0.98785	0.9697	0.88493	0.98039	0.99514	0.93077	0.95816	0.98067	0.91948	0.9794	0.97942	0.9877	0.9705	0.96815	0.9375	0.9778	0.95719	0.97067	0.89969	0.99867	NA	0.9899	0.99694	NA
ENSG00000143125.6	0.95404	NA	0.96552	0.95259	0.95332	NA	0.95381	0.9563	0.94245	0.95618	0.95115	0.95189	0.95317	0.95404	0.95999	0.9554	0.95115	0.95115	0.95404	0.95088	0.95309	0.95671	0.9554	0.94684	0.95785	0.95296	0.95317	0.95189	0.95568	0.97122	0.95546	NA	0.95404	0.95576	NA
ENSG00000143222.12	0.99376	NA	0.98178	0.93215	0.99017	0.92924	0.99267	0.99037	0.99278	0.99702	0.99909	0.99792	0.98077	0.92796	0.98077	1.0	NA	0.96745	0.97932	NA	0.77778	0.88251	0.96226	0.9653	0.93598	0.80165	0.97842	0.98577	0.93111	0.99481	0.99356	NA	NA	0.9364	NA
ENSG00000143369.15	0.9766	NA	0.94961	0.99252	0.99759	0.88833	0.97586	0.93243	0.9786	0.86178	0.95817	0.91672	0.99701	0.90186	0.98269	0.99652	0.82146	0.94842	0.98686	0.9757	0.9891	0.96807	0.83882	0.97067	0.99871	0.97432	0.97854	0.9295	0.99443	0.94323	0.99281	NA	0.93167	0.9963	NA
ENSG00000143443.10	NA	NA	NA	NA	1.0	NA	1.0	1.0	1.0	NA	NA	1.0	NA	NA	1.0	NA	1.0	NA	NA	NA	NA	1.0	NA	NA	NA	1.0	NA	NA	1.0	NA	NA	NA	1.0	NA	NA
ENSG00000143450.19	0.61676	NA	0.64294	NA	NA	NA	0.84534	NA	0.78589	0.83831	NA	0.75433	0.49768	0.45825	0.75074	0.63103	NA	0.74635	0.78592	0.52829	0.75558	0.81763	0.54415	0.51355	NA	0.87617	0.56484	0.48111	0.35645	0.81474	0.78611	NA	NA	NA	NA
ENSG00000143553.11	0.90363	NA	0.93974	0.90941	NA	0.93489	0.94909	0.9443	0.94444	0.9089	0.96694	NA	0.94522	0.89194	0.96674	0.9308	NA	0.95931	0.96496	NA	NA	0.95898	NA	NA	0.97934	0.9351	0.90926	0.95772	0.92236	0.94536	NA	NA	0.95547	0.94276	NA
ENSG00000143590.14	0.93609	NA	0.98376	0.97634	0.91486	NA	0.99277	0.97918	0.92683	0.9726	0.97572	0.94253	0.994	0.97445	0.99694	0.9605	0.9861	0.99326	0.91876	0.91995	0.99218	0.95609	0.98851	0.92162	0.9623	0.90104	0.98847	0.9829	0.98983	0.98065	0.93144	NA	0.94101	0.95044	NA
ENSG00000143942.5	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA
