gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000128965.13	NA	NA	0.95749	0.93252	0.97742	NA	0.99113	NA	NA	NA	NA	0.99474	NA	0.96075	NA	NA	0.99776	NA	NA	0.98801	0.98786	0.97257	0.97217	0.95343	0.99048	NA	NA	0.9138	NA	NA	0.99434	NA	NA	NA	NA
ENSG00000129152.4	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA
ENSG00000129195.16	NA	NA	0.95949	0.91085	0.94509	NA	0.95486	0.94591	0.96322	0.92089	NA	0.85738	0.90085	0.87439	0.88828	NA	NA	0.9577	NA	0.93421	NA	0.89744	0.72846	0.93484	0.92748	0.81524	0.94408	0.94053	0.93178	NA	0.91201	NA	0.96875	NA	NA
ENSG00000129226.14	0.99508	NA	0.99804	1.0	0.85118	0.99937	0.79846	0.99691	NA	0.9985	0.99018	0.99794	0.98885	0.99856	0.99833	NA	0.99676	0.98885	0.99725	0.99377	0.75226	0.99158	0.99858	0.99213	0.99847	0.99758	0.9975	0.99942	0.98693	0.99815	0.99884	NA	0.99429	1.0	NA
ENSG00000129235.11	NA	NA	NA	NA	0.94495	NA	NA	0.96809	NA	0.89066	NA	0.94019	NA	0.78978	0.82691	0.9542	0.83459	0.8411	0.92814	0.95297	0.87587	0.88397	0.90181	0.0	0.89909	0.909	0.90199	NA	0.96098	NA	0.89189	NA	NA	NA	NA
ENSG00000130066.17	0.92667	NA	NA	0.92546	NA	NA	NA	NA	NA	0.93166	0.96685	NA	NA	NA	0.94715	NA	0.9508	0.95061	0.93173	0.96108	0.92212	0.94912	NA	NA	NA	NA	0.92237	NA	NA	NA	NA	NA	0.92019	NA	NA
ENSG00000130173.14	0.96667	NA	NA	0.87751	0.9609	NA	0.92677	NA	0.95259	NA	0.96954	0.95519	0.85771	0.97263	0.95491	0.96708	0.97664	0.94007	0.85227	0.95243	0.95776	NA	NA	NA	NA	0.94349	0.93822	0.91028	0.91315	0.87138	0.9469	NA	NA	NA	NA
ENSG00000130203.10	0.96864	NA	0.96656	0.90649	NA	0.99264	0.98989	NA	0.98894	NA	0.92731	0.98051	NA	0.99777	NA	NA	0.92988	0.9923	0.93205	0.98774	0.98578	0.99686	NA	0.99616	NA	NA	0.99294	0.99255	0.92157	0.97867	NA	NA	0.9276	0.99141	NA
ENSG00000130208.10	NA	NA	0.67929	NA	NA	0.77714	0.58111	NA	0.64502	0.68127	0.56497	NA	0.62543	0.59915	0.64205	0.55777	0.6816	0.65084	0.58971	0.54728	NA	NA	0.59218	0.55717	0.61373	0.67178	0.56052	NA	0.50672	0.55208	0.66577	NA	0.76688	NA	NA
ENSG00000130222.11	0.98586	NA	0.98077	0.9487	0.94895	NA	0.9467	0.94287	NA	0.96326	0.99531	0.96217	NA	0.99472	0.9972	0.96018	0.99891	0.96056	0.96389	0.98208	0.94141	0.94009	0.95671	0.94972	0.99671	0.98553	0.94006	0.99173	0.93484	0.95708	0.96952	NA	0.9866	NA	NA
ENSG00000130244.13	NA	NA	0.96849	0.97841	0.94432	NA	0.93816	0.99577	NA	0.97706	NA	0.95058	0.90607	0.98932	0.98058	NA	0.98519	NA	0.98326	0.98238	NA	0.98874	NA	NA	0.97926	NA	0.95452	NA	0.96527	NA	0.98088	NA	NA	NA	NA
ENSG00000130313.7	0.97586	NA	NA	0.96083	0.98857	NA	0.96972	NA	NA	0.97946	0.99379	0.99537	0.96462	NA	0.96376	0.98214	0.97353	NA	0.91469	0.88397	0.97233	0.94513	NA	0.94732	0.91698	0.97866	0.93204	0.96703	0.98398	0.939	0.99312	NA	0.92871	NA	NA
ENSG00000130427.3	1.0	NA	0.98314	0.98836	0.99037	NA	0.98054	0.98143	1.0	1.0	0.99037	0.97924	0.98195	0.99037	1.0	0.99157	1.0	1.0	0.99007	1.0	0.98275	1.0	0.97831	0.98916	0.98074	0.98224	0.98989	0.99077	0.98091	0.98554	0.98314	NA	0.99157	NA	NA
ENSG00000130545.16	0.96981	NA	0.96496	0.99232	0.99789	NA	0.80921	0.95878	0.96341	0.81314	0.99333	0.98805	0.97559	0.9915	0.96181	0.73923	0.96063	0.98443	0.99271	0.96711	0.99438	0.98817	1.0	0.53695	0.99772	0.99653	0.95528	0.98969	0.76839	0.97606	0.93947	NA	0.99033	NA	NA
ENSG00000130598.17	NA	NA	NA	NA	0.80057	0.80305	0.78568	0.8134	0.81017	NA	0.783	0.83843	0.83562	0.78631	0.7795	0.72671	0.73377	0.73393	0.77088	NA	0.80645	0.78639	NA	0.78205	NA	0.76901	0.78692	0.82284	0.83856	NA	0.78458	NA	0.77095	0.78952	NA
ENSG00000130706.13	0.93043	NA	0.80132	0.95729	0.93021	NA	0.98504	0.88442	0.9878	0.97457	0.97314	0.94072	0.96959	0.92078	0.96735	0.81796	0.97773	0.94959	0.96817	0.96839	0.97989	0.99164	0.98448	0.96017	0.94764	0.9794	0.93075	0.87299	0.92108	0.9569	0.8929	NA	0.94463	NA	NA
ENSG00000130772.14	1.0	NA	0.99913	NA	NA	NA	NA	0.97305	0.99782	NA	0.97315	0.99852	NA	0.99396	1.0	0.95518	0.99426	0.99237	0.99895	1.0	0.99875	0.9987	1.0	NA	1.0	0.99913	0.9708	1.0	0.99949	NA	NA	NA	NA	NA	NA
ENSG00000130810.20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000130829.18	1.0	NA	NA	0.99698	1.0	NA	1.0	1.0	0.99003	1.0	0.99228	1.0	0.99807	1.0	0.99187	NA	NA	1.0	0.99322	0.99248	1.0	0.99344	NA	NA	NA	1.0	1.0	0.99365	NA	1.0	0.99655	NA	0.99646	NA	NA
ENSG00000131055.5	NA	NA	NA	0.90509	NA	NA	NA	0.81013	NA	0.76	NA	0.8244	0.54928	NA	0.89976	0.86364	NA	NA	0.89701	NA	NA	NA	0.63063	0.87739	0.8408	0.88261	NA	NA	NA	0.83871	NA	NA	0.81034	0.89269	NA
ENSG00000131097.7	0.83439	NA	0.7684	NA	NA	NA	0.861	0.60766	0.64748	NA	NA	0.69358	0.5859	0.67485	NA	0.63333	0.71294	0.59371	0.78151	NA	0.72807	0.61616	NA	0.43933	0.79212	0.54274	NA	NA	0.58633	NA	0.56042	NA	NA	NA	NA
ENSG00000131174.7	0.97356	NA	0.83697	NA	0.97991	NA	NA	0.93376	0.95926	NA	0.99335	0.8929	0.93576	0.88386	NA	NA	0.89564	NA	0.9659	0.85954	0.75011	NA	0.97382	0.29677	NA	0.97914	0.96068	NA	0.96798	NA	0.96264	NA	0.9819	NA	NA
ENSG00000131188.12	0.98693	NA	0.99745	0.99106	0.99652	NA	1.0	0.99938	0.98397	0.9957	1.0	0.98965	0.9994	0.99662	1.0	1.0	0.99623	0.99946	1.0	0.99662	0.99807	0.99765	0.9856	1.0	0.98766	0.99429	0.99885	0.99785	0.99063	0.99672	0.99594	NA	1.0	NA	NA
ENSG00000131264.4	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA
ENSG00000131469.15	0.7443	NA	0.91328	0.805	0.65773	NA	0.82679	0.69686	0.84341	0.74831	NA	0.79272	0.69245	0.94308	0.78881	0.70677	0.81778	0.84671	0.77733	0.84664	0.74424	0.87058	0.77366	NA	0.74101	0.81394	0.84974	0.73821	NA	0.79495	0.96931	NA	NA	NA	NA
ENSG00000131475.7	0.77521	NA	0.96071	0.81222	0.9133	NA	NA	0.94442	0.87632	0.82653	0.85977	0.87508	0.93385	0.87131	0.87266	0.96134	0.84646	0.91759	NA	0.94062	0.8972	NA	0.94853	0.84519	0.8174	0.95823	NA	0.9479	NA	0.93721	0.9356	NA	NA	0.82063	NA
ENSG00000131477.11	0.91925	NA	0.8531	0.86743	0.68202	NA	0.58675	NA	0.93839	0.83799	0.82884	0.86028	0.67934	0.959	0.75995	0.68182	NA	0.70833	0.64227	0.93083	NA	0.93999	NA	0.61526	0.84947	0.61587	0.89108	0.93256	0.92849	NA	0.83398	NA	0.7976	0.6148	NA
ENSG00000131480.9	0.99618	NA	0.99659	0.99899	0.99438	0.99801	0.99784	0.99774	0.99544	0.99961	0.99593	0.99698	0.99834	0.99579	0.99606	0.99695	0.99885	0.99648	0.99981	0.99728	0.99961	0.99815	0.99768	1.0	0.99796	0.99944	0.9974	0.99684	0.99751	1.0	0.99849	NA	0.99923	0.99817	NA
ENSG00000131650.15	0.99941	NA	0.9995	1.0	1.0	NA	0.99967	0.99985	1.0	0.99951	1.0	0.99903	0.99957	0.99381	0.99576	NA	0.99902	NA	0.99793	0.99979	0.99737	0.99618	0.99798	0.99852	0.99372	0.99975	0.99674	0.99984	0.99956	0.99905	0.99948	NA	0.99562	NA	NA
ENSG00000131652.14	0.97841	NA	0.97792	0.97327	0.9784	NA	0.97579	0.98433	NA	0.99008	0.94993	0.98173	0.97762	0.97351	0.9895	NA	0.98673	0.98548	0.982	0.92907	0.97557	0.98408	0.98243	NA	0.89226	0.95607	0.95534	0.98894	0.96859	NA	NA	NA	NA	NA	NA
ENSG00000131771.14	0.93223	NA	0.92671	0.95114	0.96583	NA	0.90781	0.96224	0.99552	0.95842	NA	0.99674	0.9246	0.9721	NA	NA	0.94389	0.98399	0.99191	NA	0.99286	0.92604	0.96731	NA	0.96105	0.98349	0.97495	NA	0.94162	0.0	0.98587	NA	NA	NA	NA
ENSG00000131808.11	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99982	NA	1.0	1.0	0.99893	1.0	1.0	1.0	0.99969	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.99973	1.0	NA
ENSG00000131845.15	NA	NA	1.0	1.0	1.0	1.0	1.0	0.99984	0.9995	0.99731	0.99864	0.99686	1.0	0.99918	1.0	0.99832	1.0	0.99968	1.0	NA	0.99895	0.99939	0.99557	0.99923	1.0	0.99988	1.0	0.99891	0.99993	1.0	0.9995	NA	0.99876	0.99736	NA
ENSG00000131944.11	0.99801	NA	NA	0.9941	0.99039	NA	0.87999	NA	NA	0.9845	NA	NA	NA	0.8628	0.99691	NA	0.99764	0.99819	0.9369	0.99853	NA	0.98055	0.96929	NA	0.99893	NA	0.9894	0.96794	0.98923	0.99463	NA	NA	NA	NA	NA
ENSG00000132017.11	0.98475	NA	0.95634	NA	0.91852	NA	0.92404	0.96272	0.98031	0.82628	NA	0.88938	0.96508	0.97233	0.79896	0.97194	0.78195	0.87639	0.84259	0.73234	NA	0.93603	0.96083	NA	0.97105	0.95694	0.97828	0.94789	0.9314	0.96073	0.94825	NA	NA	NA	NA
ENSG00000132259.13	0.98074	NA	0.99241	0.98677	0.97184	NA	0.98948	0.99515	0.99457	0.97984	1.0	0.97551	1.0	0.99678	1.0	0.9985	0.99262	0.97845	0.97331	0.97812	0.98461	0.99693	0.98179	0.99607	0.98209	0.99322	0.9957	0.98383	0.99661	0.98092	0.99185	NA	0.97561	NA	NA
ENSG00000132286.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000132563.17	0.89418	NA	0.89264	0.85932	0.86946	NA	0.83023	0.88885	0.83732	0.88669	0.85442	0.84959	0.86104	0.89113	0.88584	0.87963	0.86283	0.90385	0.85372	0.87289	0.84045	0.87564	0.91904	0.81865	0.91079	0.85841	0.88285	0.90426	0.91248	0.79511	0.7569	NA	0.90582	NA	NA
ENSG00000132591.12	0.9462	NA	0.92605	0.90053	0.87534	NA	0.94359	0.93415	0.85764	0.91527	0.85173	NA	0.94706	0.8343	0.89855	0.89834	0.94565	0.9061	0.80297	0.83741	0.93351	0.87768	0.91275	0.85853	0.88224	0.95287	0.94686	0.91947	0.92362	0.82112	0.93082	NA	0.88303	0.93152	NA
ENSG00000132603.15	NA	NA	NA	0.99892	0.8303	NA	NA	0.98397	NA	NA	0.96745	0.98581	0.95745	0.97664	0.99139	0.99174	NA	0.99001	0.89563	NA	NA	0.9869	0.99192	NA	NA	NA	NA	0.99149	NA	0.98821	0.99139	NA	0.99066	0.98864	NA
ENSG00000132698.15	0.83398	NA	0.78214	NA	0.77266	NA	0.79174	0.8215	0.67546	0.79795	0.7714	0.79911	0.79372	NA	NA	0.89398	NA	0.85918	0.8537	0.8488	NA	NA	NA	0.67988	0.88206	0.72021	0.7588	0.81109	0.78049	0.84367	0.82389	NA	0.79271	0.69722	NA
ENSG00000132702.13	0.94491	NA	0.98205	0.97794	0.95045	0.71074	0.98026	0.92032	0.82549	0.96085	0.91819	0.98063	0.98411	0.95556	0.93041	0.89683	0.94065	0.97314	0.93148	0.74808	0.74574	0.97919	0.88152	0.92636	NA	0.92283	0.96362	0.96841	0.89629	0.99293	0.81494	NA	0.9754	0.90581	NA
ENSG00000132773.12	0.99759	NA	0.99769	0.99945	0.99849	NA	0.99384	0.99863	0.99356	1.0	0.99837	0.99654	1.0	0.98473	0.98314	0.9944	0.99939	0.99743	1.0	0.99666	0.99807	0.99003	NA	1.0	0.99608	0.99061	0.98257	0.98952	0.99809	0.99853	0.99867	NA	0.99384	NA	NA
ENSG00000132855.5	0.99852	NA	0.98772	NA	0.99374	0.98897	NA	NA	NA	0.0	0.98617	NA	0.99889	NA	NA	NA	NA	0.98753	NA	NA	NA	0.99545	NA	NA	NA	0.99851	0.99766	NA	NA	0.98818	NA	NA	NA	NA	NA
ENSG00000132879.14	0.99495	NA	NA	NA	0.99824	0.98816	0.99803	0.99238	NA	0.96847	0.97638	0.94472	NA	0.92903	0.99983	0.99801	0.96952	0.92485	0.95752	1.0	1.0	0.98458	1.0	NA	0.94589	0.9174	0.95767	NA	0.95306	0.97844	NA	NA	NA	0.9529	NA
ENSG00000133111.4	0.96513	NA	0.90414	0.99176	0.99305	0.99772	0.96656	0.8585	NA	0.97242	0.92236	0.94463	0.97409	0.96675	0.89347	0.99269	0.97399	NA	NA	0.9895	0.92819	0.98948	NA	0.98862	0.96481	0.97053	0.9183	0.97461	0.97954	0.94959	NA	NA	0.93613	0.96493	NA
ENSG00000133574.10	0.91353	NA	0.74499	0.85751	0.81884	0.86364	0.86395	0.93571	0.60372	NA	0.91932	NA	0.92278	0.92131	0.93548	0.82174	0.5232	0.90526	0.91613	0.85013	0.85203	0.92773	NA	NA	NA	NA	0.8138	NA	0.90587	0.87375	NA	NA	0.85982	0.91789	NA
ENSG00000133636.11	0.99242	NA	NA	NA	1.0	NA	NA	1.0	NA	0.0	1.0	1.0	1.0	NA	NA	NA	1.0	0.98894	1.0	0.99864	NA	NA	NA	NA	NA	0.99848	0.98845	1.0	NA	NA	0.99643	NA	0.98914	NA	NA
ENSG00000134107.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0	0.99015	0.99558	0.99221	NA	0.99617	0.99645	0.99784	0.99702	0.99749	0.99037	NA	0.99913	0.99535	0.99684	0.98806	0.99563	0.99309	0.9935	NA	0.99721	0.99142	NA	0.99917	0.99714	NA
ENSG00000134200.4	0.80726	NA	0.83491	0.81037	0.80379	NA	0.79533	0.79913	0.81369	0.79507	0.8091	0.80095	0.79167	0.81175	0.80184	0.78707	0.82732	0.82301	0.81422	0.79773	0.81175	0.81538	0.79468	NA	0.8091	0.82749	0.82576	0.81301	0.8105	0.79468	0.81594	NA	NA	NA	NA
ENSG00000134323.13	NA	NA	1.0	0.99921	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	1.0	1.0	NA	1.0	NA	NA	1.0	NA	NA	NA	1.0	NA	1.0	NA	NA	NA	NA	NA	NA	NA
ENSG00000134363.12	0.98435	NA	0.96023	NA	0.94367	NA	0.89168	0.96741	0.94747	NA	0.95066	0.93602	0.95698	0.95076	0.92543	0.97802	0.96461	0.94321	0.75948	0.97135	0.96304	0.95291	0.87055	0.91202	0.94011	0.95972	0.9621	0.99463	0.9263	0.93048	0.95901	NA	0.93216	0.91474	NA
ENSG00000135406.15	0.99185	NA	0.99314	0.99466	0.98376	0.96644	0.99644	0.99052	0.99783	0.98843	0.78472	0.99612	1.0	0.8789	0.98567	0.94774	0.98836	1.0	0.87124	0.99256	0.99275	0.99872	0.98932	0.99708	0.9974	0.99883	0.99417	0.99933	0.98428	0.99129	NA	NA	0.96907	0.99351	NA
ENSG00000135409.11	0.99807	NA	0.9991	0.99489	0.99461	NA	NA	0.99777	NA	0.99841	0.99754	0.99861	NA	0.99934	0.99874	NA	NA	0.99698	0.99201	0.99863	NA	0.99598	NA	0.99746	NA	0.99549	0.99803	0.99792	0.9988	0.9986	NA	NA	NA	NA	NA
ENSG00000135441.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000135469.14	0.9728	NA	NA	0.98411	0.97662	NA	NA	0.98618	NA	0.99205	0.99091	NA	0.97332	NA	0.81277	NA	0.97597	0.97549	0.98734	NA	0.97263	NA	0.8291	0.9549	NA	0.93844	NA	0.93452	NA	NA	0.98446	NA	0.85008	NA	NA
ENSG00000135482.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000135587.9	0.98138	NA	0.98894	0.98136	0.99082	NA	0.98666	0.99387	0.9882	0.97655	0.98767	0.98645	0.9818	0.96444	0.98213	0.9978	0.99883	0.96349	0.9118	0.95719	0.99419	0.98644	NA	NA	0.98895	0.99643	0.99399	0.98149	0.99228	0.97608	0.95144	NA	NA	NA	NA
ENSG00000135722.9	NA	NA	0.87173	0.68416	0.91561	NA	0.96792	0.8941	0.92483	0.88639	0.91747	NA	0.93077	NA	0.74222	NA	0.94588	0.9723	0.88808	NA	0.93371	0.78089	NA	0.95358	0.96417	NA	NA	0.89651	NA	NA	0.93706	NA	0.81518	NA	NA
ENSG00000135940.7	NA	NA	0.89193	0.73945	0.76575	NA	0.88241	0.79923	0.92898	0.73874	0.65172	0.85036	0.73916	0.59638	NA	0.72642	0.78201	0.76465	0.80061	0.71642	0.88198	NA	0.80247	NA	NA	NA	NA	NA	0.82551	0.85886	0.71799	NA	NA	NA	NA
ENSG00000136159.4	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	NA	NA
ENSG00000136244.12	0.99404	NA	0.95259	0.86024	NA	0.99618	0.86101	0.91073	0.99224	0.8004	0.88615	0.91075	0.89997	0.89032	0.91386	0.96693	0.98467	0.9371	0.97783	0.99784	0.91272	NA	NA	0.89433	0.98525	0.98448	0.88008	0.94578	0.9577	0.95954	0.92052	NA	0.79762	0.89026	NA
ENSG00000136444.10	NA	NA	0.99744	0.99919	0.93672	NA	0.90344	0.94958	1.0	NA	NA	0.89728	0.99896	0.99935	0.99387	1.0	0.95613	0.89617	0.99457	0.92535	1.0	NA	NA	NA	0.98255	NA	0.99734	NA	0.72706	0.9881	0.99913	NA	NA	NA	NA
ENSG00000136463.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000136535.15	0.99782	NA	0.9984	NA	0.99887	0.99877	0.99689	0.9996	1.0	NA	NA	0.9926	0.95917	0.99875	0.99947	NA	0.99951	0.99928	0.99852	0.99406	0.99877	1.0	0.9975	0.99558	1.0	0.99604	0.99788	NA	NA	1.0	NA	NA	NA	0.98526	NA
ENSG00000136630.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000136694.9	1.0	NA	1.0	0.96927	0.96798	NA	1.0	0.96179	1.0	1.0	0.97076	0.96124	0.96313	0.96854	0.96371	0.96847	0.96067	0.96927	0.9691	1.0	0.96255	0.95954	1.0	0.97191	1.0	1.0	1.0	0.96816	0.96275	0.97973	0.96067	NA	0.95787	0.96133	NA
ENSG00000136695.15	NA	NA	0.90234	NA	0.95842	NA	0.99706	0.9925	NA	NA	0.96519	0.99137	0.99465	0.99315	NA	NA	0.88615	NA	0.8673	0.98891	0.99236	NA	NA	NA	0.99702	0.96431	0.99679	0.99669	0.96226	0.83446	0.97819	NA	NA	NA	NA
ENSG00000136697.13	0.99283	NA	0.99167	1.0	0.99739	NA	NA	0.99225	NA	0.0	NA	NA	0.99958	0.99895	0.99444	NA	0.99807	0.99518	NA	NA	0.99835	NA	NA	0.9944	0.99793	1.0	NA	NA	0.99514	NA	1.0	NA	0.99618	NA	NA
ENSG00000136807.14	0.95808	NA	NA	0.95506	0.91775	NA	NA	0.95367	0.89827	NA	0.95663	0.93141	0.92201	0.97451	0.95075	NA	NA	0.95841	0.94598	0.92383	0.93908	0.92367	NA	0.98363	0.90658	0.96812	0.93707	0.94752	0.89921	0.95556	0.92037	NA	0.916	NA	NA
ENSG00000136816.16	0.97111	NA	NA	0.96467	0.74374	NA	0.79654	0.97167	NA	0.9534	0.9575	0.76116	0.67325	0.72483	NA	0.95583	0.95235	0.62637	0.93422	0.81075	NA	NA	NA	0.83743	0.7373	NA	0.91356	0.96275	NA	NA	NA	NA	0.9794	NA	NA
ENSG00000136918.8	0.99866	NA	1.0	0.99791	0.98789	NA	0.9961	0.99031	0.99688	0.99844	0.99325	0.99961	1.0	0.99816	0.99956	1.0	0.99529	1.0	0.99295	0.98802	0.99296	0.98898	1.0	0.99687	0.99843	1.0	0.98966	0.99769	0.991	0.9953	1.0	NA	0.99426	0.99842	NA
ENSG00000136999.5	NA	NA	0.97659	0.61716	NA	NA	NA	0.98384	NA	0.98638	NA	0.99029	NA	NA	0.97196	NA	NA	0.96828	NA	NA	NA	0.97249	0.82765	NA	0.98244	NA	NA	NA	NA	NA	NA	NA	0.5614	NA	NA
ENSG00000137124.8	NA	NA	NA	NA	0.93668	0.98326	NA	NA	0.94579	NA	0.77937	0.74065	0.95171	NA	NA	NA	0.97518	0.89776	0.98612	0.96042	NA	0.86069	0.96248	NA	0.89995	NA	0.96252	NA	0.97974	NA	NA	NA	0.95386	0.97831	NA
ENSG00000137161.18	1.0	NA	1.0	0.98228	0.97483	1.0	0.98602	0.98482	0.97479	0.98811	0.99068	1.0	1.0	0.98392	0.97384	0.97059	0.97622	1.0	0.97903	0.98658	1.0	0.98362	0.98459	1.0	0.98275	0.98847	1.0	0.98858	1.0	0.98739	0.97483	NA	0.97588	0.974	NA
ENSG00000137185.13	NA	NA	0.91049	NA	0.89129	NA	0.90105	0.93915	NA	0.93333	0.91705	0.95951	0.94159	0.93745	NA	0.93009	0.84175	0.92165	NA	NA	0.96044	0.93545	0.94652	0.91964	0.98178	0.90408	0.94936	0.86066	0.98165	0.87944	0.87971	NA	0.91832	NA	NA
ENSG00000137193.14	0.88835	NA	0.85342	0.94702	0.79127	0.94221	0.85759	0.88981	0.89857	0.90859	0.88637	0.94228	0.92857	0.95233	0.87902	0.89762	0.88924	0.86111	0.91114	0.81874	0.75802	0.78118	0.82119	0.8553	0.92065	0.81178	0.86135	0.81324	0.81206	0.90897	0.80168	NA	0.8491	0.92601	NA
ENSG00000137204.15	0.95997	NA	0.94987	0.92168	0.93692	NA	0.99438	0.96005	0.99248	0.9758	0.85954	0.88328	0.9282	0.91024	0.99416	0.8125	0.99283	NA	0.95867	0.95475	0.88064	0.94589	0.85691	0.88235	0.95068	NA	0.97217	0.9944	0.97567	0.9921	0.94062	NA	0.92833	NA	NA
ENSG00000137720.8	0.93962	NA	0.88612	0.98594	0.95726	NA	0.94098	0.94578	0.89565	0.97909	0.93986	0.97246	0.94247	0.95932	0.9379	NA	0.85157	0.98464	0.92398	0.94364	0.98743	0.96818	0.97352	0.88029	0.96654	0.96027	0.90523	0.72544	0.88938	0.97866	0.97705	NA	0.93429	NA	NA
ENSG00000137818.12	0.96481	NA	NA	0.97348	0.95411	NA	0.95476	0.93681	NA	0.88446	0.94279	0.99017	0.95236	0.95873	0.99233	NA	0.95462	NA	0.95598	0.9636	NA	NA	NA	NA	0.9107	0.95595	0.89378	NA	0.94469	0.96724	0.9477	NA	0.95259	NA	NA
ENSG00000137880.6	NA	NA	0.87117	NA	0.91481	0.90432	0.88519	0.9327	NA	NA	NA	0.87654	0.88933	0.88989	0.89359	NA	NA	0.93953	NA	NA	0.89665	0.89338	0.96471	0.88083	NA	0.92739	NA	0.89116	NA	NA	0.94904	NA	0.89684	0.91389	NA
ENSG00000138080.14	1.0	NA	0.99446	1.0	NA	NA	1.0	1.0	NA	1.0	0.98533	1.0	0.99541	0.992	0.98496	1.0	0.99633	NA	0.98674	1.0	1.0	1.0	1.0	NA	1.0	1.0	0.99296	1.0	1.0	NA	0.98686	NA	NA	NA	NA
ENSG00000138085.18	0.99868	NA	0.99399	NA	NA	NA	NA	NA	NA	1.0	0.74733	NA	NA	NA	NA	NA	NA	NA	0.98992	NA	NA	0.99636	0.9902	NA	0.99391	0.84496	NA	0.99746	NA	NA	NA	NA	NA	NA	NA
ENSG00000138381.10	0.92819	NA	0.93465	0.94491	0.96092	NA	0.96152	0.9219	0.90856	0.94567	0.97904	0.93929	0.95519	0.95305	0.94707	0.93677	0.96408	0.95514	0.9631	0.94579	0.94405	0.92396	0.92933	0.94815	0.9639	0.96046	0.91031	0.96061	0.95517	0.91858	0.95172	NA	0.95197	NA	NA
ENSG00000139053.3	0.94182	NA	0.95041	0.95321	0.96077	0.95212	0.95642	0.94418	0.96694	0.94353	0.94404	0.9298	0.95102	0.95321	0.95558	0.94215	0.94353	0.95138	0.9415	0.9257	0.95459	0.94654	0.95868	0.93664	0.92477	0.94081	0.94937	0.93807	0.95204	0.95592	0.93388	NA	0.94701	0.94937	NA
ENSG00000139193.4	0.9981	NA	1.0	0.99155	0.99017	NA	1.0	0.99145	0.9966	0.96933	0.99054	0.99918	0.98425	0.9994	1.0	1.0	0.99544	0.97188	0.9821	1.0	0.98329	0.98916	1.0	0.99835	0.9994	0.98936	0.98816	0.99011	0.99597	0.9925	1.0	NA	0.99168	1.0	NA
ENSG00000139266.6	1.0	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	NA	1.0	1.0	0.99539	NA	1.0	1.0	NA	NA	NA	NA	NA	1.0	0.99062	0.99647	NA	0.99651	NA	NA	NA	NA	NA	NA
