gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000132259.13	0.8779	NA	0.89901	0.89211	0.92175	NA	0.9271	0.97195	0.93841	0.90927	0.98966	0.91087	0.98251	0.98097	0.9884	0.96992	0.9582	0.8628	0.92951	0.90165	0.90837	0.97129	0.91157	0.93318	0.89075	0.9552	0.94584	0.91543	0.97884	0.91985	0.9348	NA	0.89367	NA	NA
ENSG00000132286.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000132563.17	0.83026	NA	0.79448	0.72749	0.64259	NA	0.58933	0.77421	0.67225	0.74599	0.7027	0.7194	0.7632	0.77962	0.76596	0.74074	0.66704	0.75458	0.75275	0.73303	0.60257	0.6895	0.7593	0.62197	0.82518	0.70901	0.80528	0.84765	0.82543	0.56881	0.53351	NA	0.79594	NA	NA
ENSG00000132591.12	0.84735	NA	0.8258	0.69695	0.81872	NA	0.83373	0.84485	0.76042	0.79616	0.6806	NA	0.81363	0.63178	0.74788	0.7597	0.89578	0.81549	0.66533	0.69656	0.87625	0.71751	0.77013	0.7419	0.6971	0.87477	0.89637	0.77202	0.83811	0.67888	0.85242	NA	0.75814	0.84278	NA
ENSG00000132603.15	NA	NA	NA	0.99135	0.70901	NA	NA	0.96939	NA	NA	0.94515	0.96893	0.92661	0.95306	0.98068	0.98229	NA	0.9637	0.80097	NA	NA	0.95826	0.97577	NA	NA	NA	NA	0.97962	NA	0.97535	0.97933	NA	0.96339	0.96776	NA
ENSG00000132698.15	0.60811	NA	0.50068	NA	0.49188	NA	0.62177	0.59263	0.43799	0.55198	0.53891	0.56633	0.59573	NA	NA	0.74458	NA	0.56595	0.63683	0.62824	NA	NA	NA	0.49085	0.65712	0.53548	0.54988	0.47676	0.41463	0.62035	0.61823	NA	0.59543	0.50917	NA
ENSG00000132702.13	0.88391	NA	0.96515	0.9452	0.85136	0.54845	0.94489	0.84288	0.64902	0.89447	0.87024	0.96381	0.94941	0.90944	0.89829	0.81151	0.91825	0.91886	0.84802	0.63646	0.63363	0.94161	0.81517	0.85	NA	0.84087	0.90988	0.90402	0.85078	0.98057	0.70805	NA	0.94578	0.79484	NA
ENSG00000132773.12	0.98916	NA	0.97615	0.99447	0.98529	NA	0.97691	0.99142	0.9694	1.0	0.99268	0.97926	0.99893	0.91951	0.93742	0.92997	0.99513	0.99434	0.99971	0.98999	0.98604	0.95794	NA	1.0	0.99042	0.94799	0.90556	0.94698	0.98003	0.97944	0.99602	NA	0.97401	NA	NA
ENSG00000132855.5	0.99008	NA	0.96453	NA	0.95319	0.94719	NA	NA	NA	0.0	0.95537	NA	0.99222	NA	NA	NA	NA	0.93421	NA	NA	NA	0.97061	NA	NA	NA	0.98774	0.97331	NA	NA	0.95059	NA	NA	NA	NA	NA
ENSG00000132879.14	0.98358	NA	NA	NA	0.98797	0.95264	0.99321	0.97888	NA	0.90843	0.96387	0.88915	NA	0.86039	0.99983	0.99205	0.92122	0.86735	0.916	1.0	0.99981	0.93049	0.99507	NA	0.92586	0.8694	0.87144	NA	0.89955	0.91376	NA	NA	NA	0.8897	NA
ENSG00000133111.4	0.8683	NA	0.72838	0.96969	0.97171	0.99755	0.90196	0.64537	NA	0.88903	0.73665	0.7747	0.90431	0.86921	0.80034	0.98172	0.88439	NA	NA	0.96264	0.7488	0.985	NA	0.98361	0.90323	0.91096	0.65026	0.92224	0.91851	0.88011	NA	NA	0.76916	0.8805	NA
ENSG00000133574.10	0.83947	NA	0.48999	0.80745	0.76923	0.56541	0.77912	0.89798	0.34675	NA	0.81356	NA	0.88211	0.82569	0.90456	0.6	0.3536	0.80285	0.84242	0.82827	0.83537	0.85767	NA	NA	NA	NA	0.6945	NA	0.8872	0.8517	NA	NA	0.75821	0.8962	NA
ENSG00000133636.11	0.98288	NA	NA	NA	0.99297	NA	NA	0.99513	NA	0.0	0.99444	0.99873	0.99562	NA	NA	NA	1.0	0.93698	0.99859	0.99593	NA	NA	NA	NA	NA	0.99543	0.96853	0.99805	NA	NA	0.98127	NA	0.9693	NA	NA
ENSG00000134107.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99834	0.95909	0.91023	0.97076	NA	0.91928	0.98759	0.99461	0.99504	0.98935	0.95966	NA	0.99392	0.96279	0.99504	0.96748	0.97231	0.96899	0.97986	NA	0.95265	0.98569	NA	0.99545	0.97257	NA
ENSG00000134200.4	0.70818	NA	0.6945	0.69532	0.69858	NA	0.69615	0.70005	0.69202	0.69639	0.69406	0.691	0.70379	0.7151	0.70601	0.673	0.71347	0.69153	0.70616	0.70758	0.72078	0.72496	0.68441	NA	0.68394	0.71374	0.71136	0.71699	0.71142	0.68441	0.6907	NA	NA	NA	NA
ENSG00000134323.13	NA	NA	1.0	0.99607	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	1.0	1.0	NA	1.0	NA	NA	1.0	NA	NA	NA	1.0	NA	1.0	NA	NA	NA	NA	NA	NA	NA
ENSG00000134363.12	0.94871	NA	0.89352	NA	0.91027	NA	0.72282	0.92846	0.84436	NA	0.86419	0.85125	0.88476	0.92042	0.797	0.92491	0.90831	0.87258	0.60067	0.93189	0.91563	0.90654	0.74919	0.79497	0.82637	0.87972	0.9092	0.97468	0.78711	0.79857	0.92065	NA	0.9002	0.87596	NA
ENSG00000135406.15	0.94687	NA	0.95767	0.97256	0.94673	0.87986	0.97984	0.97891	0.96312	0.97147	0.65972	0.9657	0.99581	0.77199	0.90912	0.89074	0.89173	1.0	0.74549	0.96858	0.98132	0.99199	0.97436	0.99269	0.98874	0.99357	0.97572	0.99325	0.9512	0.98134	NA	NA	0.9197	0.9853	NA
ENSG00000135409.11	0.98992	NA	0.99642	0.9817	0.98114	NA	NA	0.99331	NA	0.99762	0.99448	0.99443	NA	0.9958	0.99602	NA	NA	0.98922	0.9484	0.99424	NA	0.97899	NA	0.98601	NA	0.99398	0.99635	0.9944	0.99601	0.98182	NA	NA	NA	NA	NA
ENSG00000135441.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000135469.14	0.88537	NA	NA	0.92252	0.88358	NA	NA	0.92627	NA	0.947	0.94091	NA	0.91955	NA	0.6098	NA	0.88069	0.91585	0.95042	NA	0.86531	NA	0.6351	0.85149	NA	0.82132	NA	0.77944	NA	NA	0.93119	NA	0.74807	NA	NA
ENSG00000135482.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000135587.9	0.96605	NA	0.93695	0.90763	0.91537	NA	0.93919	0.9927	0.96755	0.95897	0.98459	0.98318	0.93692	0.85972	0.90574	0.98458	0.99297	0.8499	0.78546	0.68807	0.98459	0.97445	NA	NA	0.96526	0.99524	0.98013	0.9335	0.96833	0.97608	0.75066	NA	NA	NA	NA
ENSG00000135722.9	NA	NA	0.8171	0.52575	0.78481	NA	0.90771	0.85255	0.83371	0.79128	0.78526	NA	0.88915	NA	0.65366	NA	0.79253	0.9423	0.77417	NA	0.85661	0.63829	NA	0.87077	0.89818	NA	NA	0.83394	NA	NA	0.87005	NA	0.74319	NA	NA
ENSG00000135940.7	NA	NA	0.76801	0.21624	0.61453	NA	0.66749	0.64801	0.90625	0.61411	0.47028	0.75612	0.43123	0.47551	NA	0.26415	0.6814	0.66701	0.46319	0.61692	0.78516	NA	0.53086	NA	NA	NA	NA	NA	0.68882	0.74474	0.5686	NA	NA	NA	NA
ENSG00000136159.4	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	NA	NA
ENSG00000136244.12	0.98609	NA	0.85558	0.71325	NA	0.99389	0.79523	0.7882	0.97672	0.71875	0.75699	0.81158	0.81154	0.83147	0.83859	0.92607	0.95315	0.90564	0.93253	0.99043	0.8501	NA	NA	0.81652	0.94382	0.96236	0.77989	0.89403	0.90822	0.91715	0.8833	NA	0.59576	0.80696	NA
ENSG00000136444.10	NA	NA	0.99063	0.99594	0.8916	NA	0.84126	0.89942	0.99214	NA	NA	0.79221	0.99721	0.99742	0.98775	1.0	0.92722	0.77541	0.97878	0.86315	1.0	NA	NA	NA	0.97209	NA	0.99278	NA	0.62286	0.96429	0.99042	NA	NA	NA	NA
ENSG00000136463.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000136535.15	0.99321	NA	0.9976	NA	0.9957	0.99244	0.9933	0.99737	0.99794	NA	NA	0.96083	0.84538	0.99364	0.99804	NA	0.99658	0.99529	0.99407	0.97478	0.99321	0.99698	0.99333	0.988	0.99668	0.98547	0.99434	NA	NA	0.99401	NA	NA	NA	0.97454	NA
ENSG00000136630.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000136694.9	1.0	NA	1.0	0.86732	0.87022	NA	1.0	0.86898	1.0	1.0	0.88306	0.86629	0.8705	0.88165	0.8693	0.88288	0.85843	0.87406	0.87472	1.0	0.87303	0.86416	1.0	0.87978	1.0	1.0	1.0	0.86554	0.87347	0.87613	0.86966	NA	0.86461	0.86286	NA
ENSG00000136695.15	NA	NA	0.73456	NA	0.8913	NA	0.97544	0.95431	NA	NA	0.90086	0.95786	0.95891	0.97165	NA	NA	0.78662	NA	0.77174	0.95287	0.96181	NA	NA	NA	0.97731	0.91733	0.97719	0.97725	0.87912	0.75845	0.9175	NA	NA	NA	NA
ENSG00000136697.13	0.97658	NA	0.96762	0.99876	0.9953	NA	NA	0.97926	NA	0.0	NA	NA	0.99164	0.99649	0.9616	NA	0.98554	0.98373	NA	NA	0.98981	NA	NA	0.97761	0.98827	1.0	NA	NA	0.97257	NA	1.0	NA	0.96708	NA	NA
ENSG00000136807.14	0.89922	NA	NA	0.89566	0.87488	NA	NA	0.90932	0.83766	NA	0.89498	0.87997	0.86604	0.85063	0.86622	NA	NA	0.88987	0.80263	0.74726	0.91471	0.71193	NA	0.92799	0.88871	0.91617	0.86537	0.85588	0.87822	0.92281	0.89452	NA	0.88229	NA	NA
ENSG00000136816.16	0.86842	NA	NA	0.86254	0.56957	NA	0.62562	0.8734	NA	0.78938	0.84231	0.53378	0.50055	0.52951	NA	0.87995	0.85175	0.43872	0.80374	0.60144	NA	NA	NA	0.71041	0.50388	NA	0.7865	0.85596	NA	NA	NA	NA	0.88621	NA	NA
ENSG00000136918.8	0.99753	NA	1.0	0.99216	0.9207	NA	0.98181	0.94915	0.96563	0.98045	0.96004	0.9941	1.0	0.99579	0.99868	0.99388	0.99057	1.0	0.97962	0.9546	0.94704	0.96254	0.99846	0.98514	0.98539	1.0	0.93548	0.98741	0.9395	0.97962	1.0	NA	0.97283	0.9937	NA
ENSG00000136999.5	NA	NA	0.87805	0.48216	NA	NA	NA	0.88434	NA	0.94601	NA	0.89644	NA	NA	0.91615	NA	NA	0.87552	NA	NA	NA	0.91941	0.72355	NA	0.92751	NA	NA	NA	NA	NA	NA	NA	0.41353	NA	NA
ENSG00000137124.8	NA	NA	NA	NA	0.9235	0.9817	NA	NA	0.91926	NA	0.69436	0.63723	0.93764	NA	NA	NA	0.97038	0.86983	0.98402	0.95075	NA	0.81669	0.95122	NA	0.87085	NA	0.95291	NA	0.97741	NA	NA	NA	0.94318	0.97434	NA
ENSG00000137161.18	1.0	NA	1.0	0.94499	0.90738	1.0	0.94571	0.93829	0.91176	0.94545	0.94033	1.0	1.0	0.94711	0.90493	0.90056	0.91678	1.0	0.90108	0.9343	1.0	0.93769	0.93838	1.0	0.90956	0.94582	1.0	0.94129	1.0	0.92997	0.8993	NA	0.91052	0.90467	NA
ENSG00000137185.13	NA	NA	0.78891	NA	0.74813	NA	0.79004	0.82674	NA	0.85103	0.75218	0.93802	0.82332	0.80541	NA	0.90262	0.65954	0.79394	NA	NA	0.92514	0.87742	0.87166	0.86607	0.96869	0.79595	0.92625	0.70914	0.96358	0.71561	0.78329	NA	0.8816	NA	NA
ENSG00000137193.14	0.86078	NA	0.76873	0.81631	0.65835	0.87497	0.69172	0.75118	0.87709	0.83417	0.824	0.86602	0.90597	0.92712	0.84658	0.7075	0.79567	0.81852	0.77901	0.46092	0.46379	0.623	0.51435	0.54807	0.74491	0.76814	0.65997	0.38922	0.62356	0.78983	0.45913	NA	0.57914	0.91469	NA
ENSG00000137204.15	0.9042	NA	0.91646	0.84044	0.86767	NA	0.99047	0.93349	0.96842	0.93238	0.73979	0.82405	0.87824	0.8247	0.98638	0.675	0.98726	NA	0.92933	0.89983	0.75584	0.90515	0.67105	0.79789	0.91222	NA	0.94646	0.98279	0.92669	0.98578	0.90007	NA	0.8923	NA	NA
ENSG00000137720.8	0.88047	NA	0.75208	0.93273	0.89487	NA	0.89008	0.8761	0.82174	0.94521	0.86768	0.91017	0.89924	0.90192	0.88605	NA	0.63019	0.9395	0.84516	0.88368	0.9478	0.91672	0.93146	0.79686	0.90058	0.87331	0.83121	0.57369	0.85623	0.92034	0.9224	NA	0.89449	NA	NA
ENSG00000137818.12	0.94195	NA	NA	0.94921	0.88369	NA	0.89536	0.91459	NA	0.73728	0.86207	0.9787	0.91771	0.94423	0.97084	NA	0.91977	NA	0.92278	0.9023	NA	NA	NA	NA	0.83112	0.87199	0.87052	NA	0.90636	0.92293	0.87422	NA	0.91207	NA	NA
ENSG00000137880.6	NA	NA	0.78528	NA	0.82315	0.84479	0.83259	0.87127	NA	NA	NA	0.8254	0.77128	0.83695	0.79634	NA	NA	0.90116	NA	NA	0.83911	0.81716	0.92549	0.78756	NA	0.87789	NA	0.78291	NA	NA	0.88747	NA	0.78737	0.80431	NA
ENSG00000138080.14	1.0	NA	0.97427	1.0	NA	NA	1.0	1.0	NA	1.0	0.94569	1.0	0.98162	0.97398	0.96154	1.0	0.97911	NA	0.96438	1.0	0.99982	1.0	1.0	NA	1.0	1.0	0.97384	1.0	1.0	NA	0.93693	NA	NA	NA	NA
ENSG00000138085.18	0.99648	NA	0.98649	NA	NA	NA	NA	NA	NA	0.99556	0.32147	NA	NA	NA	NA	NA	NA	NA	0.97192	NA	NA	0.96724	0.98039	NA	0.9269	0.72351	NA	0.97717	NA	NA	NA	NA	NA	NA	NA
ENSG00000138381.10	0.84065	NA	0.79462	0.83881	0.88313	NA	0.89232	0.80514	0.75097	0.78947	0.92719	0.86472	0.87169	0.85699	0.85393	0.86651	0.88391	0.8729	0.89314	0.88516	0.84805	0.82733	0.80389	0.82386	0.86989	0.88254	0.75086	0.88835	0.87652	0.79008	0.84425	NA	0.86545	NA	NA
ENSG00000139053.3	0.86242	NA	0.86501	0.86697	0.88507	0.87837	0.87431	0.87107	0.86501	0.91598	0.87248	0.90502	0.86021	0.87156	0.87539	0.85124	0.87052	0.86697	0.86648	0.89543	0.87294	0.86635	0.9449	0.90496	0.89083	0.86235	0.87727	0.86101	0.875	0.88705	0.86915	NA	0.89195	0.86957	NA
ENSG00000139193.4	0.99429	NA	1.0	0.95155	0.94727	NA	0.9957	0.95725	0.96769	0.87639	0.96925	0.98897	0.93664	0.99732	1.0	1.0	0.97356	0.8821	0.90828	1.0	0.91123	0.93394	1.0	0.9802	0.99583	0.92976	0.91103	0.95145	0.97797	0.97749	1.0	NA	0.94836	1.0	NA
ENSG00000139266.6	1.0	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	NA	1.0	1.0	0.97788	NA	0.99698	1.0	NA	NA	NA	NA	NA	1.0	0.96885	0.97776	NA	0.98705	NA	NA	NA	NA	NA	NA
ENSG00000139269.3	NA	NA	1.0	1.0	NA	1.0	NA	NA	NA	0.99918	NA	NA	NA	NA	NA	1.0	1.0	1.0	NA	0.99834	0.99965	NA	NA	NA	0.99943	NA	NA	NA	NA	NA	NA	NA	0.99915	1.0	NA
ENSG00000139405.16	1.0	NA	1.0	0.99686	0.99141	NA	0.99057	NA	NA	0.98253	NA	0.9876	NA	0.97822	NA	0.93933	0.9994	1.0	NA	0.99739	0.99392	0.96738	NA	0.96178	0.98281	0.98773	0.99344	0.99566	NA	NA	0.98908	NA	NA	0.94788	NA
ENSG00000139579.13	0.82395	NA	0.85714	0.76326	0.88127	NA	0.83067	0.94405	0.80319	0.9724	0.84221	0.88966	0.83883	0.86922	0.99004	NA	NA	0.89181	0.84892	0.85131	0.81155	0.86285	0.96483	0.86288	0.82833	0.97414	0.81089	0.91051	0.8239	NA	0.94624	NA	0.87989	NA	NA
ENSG00000139637.14	NA	NA	0.79792	0.77778	0.81915	NA	0.7594	0.74952	NA	0.71184	NA	0.64967	0.73977	0.65183	NA	0.71596	0.86281	NA	NA	0.74094	0.82232	0.70176	NA	0.7735	0.83274	0.79377	NA	0.78495	0.84674	0.7565	0.75182	NA	0.7503	NA	NA
ENSG00000139874.6	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	NA	NA
ENSG00000139890.10	0.9998	NA	0.99004	0.90854	0.98657	NA	0.99391	0.99494	0.98118	0.99374	0.99962	0.99927	0.9992	0.99835	0.90668	0.98118	0.9535	0.95793	0.95809	0.99777	0.99975	0.99615	0.99183	0.99808	0.9941	0.99085	0.98836	0.99152	1.0	0.99868	0.99829	NA	0.96801	0.9951	NA
ENSG00000139908.15	0.65966	NA	NA	NA	0.82586	NA	0.85429	NA	NA	NA	0.82413	NA	NA	0.89625	0.88039	0.79018	0.82401	0.83299	0.86066	0.75195	NA	0.70124	0.88142	0.70983	NA	0.80553	0.88501	0.72967	NA	0.88051	0.8793	NA	0.86832	0.89986	NA
ENSG00000140107.12	0.99655	NA	1.0	0.97497	0.98782	0.97041	0.99714	0.93214	1.0	0.98255	0.9664	0.98674	0.97504	0.97093	0.98031	0.95616	0.98559	0.93926	0.99647	0.96365	0.97874	1.0	0.96845	0.99219	1.0	0.96926	0.94984	0.92114	1.0	1.0	0.9885	NA	1.0	0.99977	NA
ENSG00000140274.14	0.99902	NA	0.95283	0.99842	0.99526	0.96531	0.94576	0.99948	NA	NA	0.96193	0.99825	0.95419	0.97218	0.94284	0.9061	0.97063	0.98282	0.99615	0.98404	0.97775	0.99923	1.0	0.97828	0.93961	0.99095	0.99835	0.99717	0.94147	0.97482	0.96341	NA	0.9965	0.99064	NA
ENSG00000140505.7	0.96132	NA	1.0	0.95252	0.97174	0.95096	0.96211	0.96862	0.96166	0.95529	1.0	0.97062	0.96386	0.96796	0.96807	0.96741	0.96455	0.96381	0.94954	1.0	0.95498	0.95548	0.95144	0.96583	0.95188	1.0	1.0	1.0	0.96734	0.97188	0.9505	NA	0.97222	0.96475	NA
ENSG00000140675.13	0.92478	NA	0.93723	0.96281	0.92907	NA	0.95774	NA	0.85492	NA	0.87895	0.88884	0.94403	NA	0.89832	0.91902	0.92587	0.87443	0.92552	0.85413	0.74636	0.95926	NA	0.92439	0.92313	0.87676	0.88248	0.85892	0.90602	NA	0.94305	NA	NA	NA	NA
ENSG00000140691.18	0.99504	NA	NA	NA	0.99348	NA	0.99657	0.9943	0.99733	NA	0.99514	NA	NA	0.98786	0.96505	0.99039	0.99476	NA	0.98593	NA	0.98175	0.98804	0.98777	0.99254	0.98501	0.98593	0.99205	0.98703	0.99027	NA	0.98054	NA	0.97013	NA	NA
ENSG00000140932.10	0.56019	NA	0.63193	0.51512	0.80352	0.68582	NA	0.54422	0.86233	NA	NA	0.5969	0.54417	0.73588	0.68408	0.70942	0.5258	0.61569	NA	0.71332	NA	0.4383	NA	0.52381	0.75737	0.61619	0.67853	0.58704	NA	NA	0.57227	NA	0.70647	0.63438	NA
ENSG00000140955.11	0.86095	NA	NA	0.7686	NA	NA	0.94548	NA	NA	0.93728	NA	NA	0.95021	NA	NA	NA	0.89381	0.96119	NA	0.9349	0.94654	0.97741	0.97429	0.93435	NA	NA	NA	0.96761	NA	NA	0.88819	NA	NA	NA	NA
ENSG00000140990.15	0.40316	NA	0.83977	0.46819	0.80643	NA	0.58686	0.52652	0.45402	0.25673	0.52413	0.36661	0.49964	0.59657	0.69607	NA	0.56742	0.58375	0.65989	0.67669	0.50049	0.41331	NA	0.7817	0.45106	0.51238	0.5941	0.65742	0.54538	0.3003	0.89405	NA	0.62004	NA	NA
ENSG00000141294.10	0.94375	NA	0.99506	0.95701	NA	NA	0.99174	0.88448	0.98553	NA	0.98031	0.98889	0.98762	0.97591	0.99915	0.97781	NA	NA	0.481	NA	0.96951	0.96407	0.9777	0.97119	0.96957	0.99258	0.99546	0.98991	0.95731	0.98413	0.9411	NA	0.98083	0.9563	NA
ENSG00000141428.17	0.70832	NA	0.76711	0.61939	0.79563	NA	0.61354	0.86267	0.66975	0.7593	0.67504	0.68837	0.77112	NA	0.71429	NA	0.80272	0.72539	0.7168	0.60174	NA	0.82761	0.67229	NA	0.74272	NA	0.6569	0.69547	0.64945	NA	0.62963	NA	NA	0.5544	NA
ENSG00000141433.13	NA	NA	0.98945	0.96161	NA	NA	0.97984	0.96823	0.99009	0.97924	NA	NA	NA	NA	0.97547	NA	0.95978	0.98026	NA	0.95394	NA	0.95896	0.95992	NA	0.91868	0.97459	NA	0.98229	0.96103	NA	0.99422	NA	NA	NA	NA
ENSG00000141497.14	0.9932	NA	NA	0.99304	0.99557	NA	0.99777	0.99613	0.97036	0.99112	0.99667	0.99826	0.99841	0.96004	0.99694	0.9636	0.98873	0.97941	1.0	1.0	0.98593	0.97004	0.9547	0.99827	0.99307	1.0	0.99875	0.98948	0.99976	0.99537	NA	NA	NA	1.0	NA
ENSG00000141682.12	NA	NA	0.87795	0.96446	0.97362	NA	NA	0.97437	0.88701	NA	0.97766	NA	0.96398	NA	0.96453	0.97576	0.87561	0.96745	0.97354	0.97611	0.97069	NA	NA	0.96185	0.92955	0.9535	0.96893	0.96259	0.92209	0.95553	0.97105	NA	0.96845	NA	NA
ENSG00000141744.4	NA	NA	0.98248	1.0	NA	1.0	0.99958	0.95464	NA	0.95564	NA	1.0	0.96589	NA	0.97817	0.96359	0.98371	NA	NA	NA	1.0	NA	1.0	NA	0.99928	1.0	0.94855	1.0	1.0	NA	NA	NA	0.9558	NA	NA
ENSG00000141854.10	NA	NA	0.98937	NA	NA	NA	NA	0.97313	NA	0.99691	0.94472	0.99414	0.92661	0.99742	0.99758	NA	0.96575	NA	0.99573	0.95093	0.96805	NA	0.99033	0.98258	NA	NA	NA	0.99118	NA	0.97743	0.9948	NA	0.98186	NA	NA
ENSG00000142025.16	0.77474	NA	0.42196	0.72556	0.79715	NA	0.67305	0.89376	0.8587	0.84191	0.65364	0.58171	0.75308	0.81289	0.69628	0.74315	NA	0.63591	0.5293	NA	0.7549	0.52095	NA	0.30804	0.62211	0.74554	0.72866	0.54119	0.74885	0.74678	0.8022	NA	0.57112	NA	NA
ENSG00000142102.16	0.99155	NA	0.98947	NA	0.99423	NA	0.98102	0.98762	0.99218	NA	0.98616	0.99235	NA	0.99302	0.99192	NA	0.99613	0.98497	0.98515	0.95165	0.99588	0.99221	0.99518	0.99105	0.0	0.98937	0.99191	0.99608	0.99667	0.98291	0.98728	NA	NA	NA	NA
ENSG00000142168.15	0.96423	NA	0.97059	0.98206	1.0	NA	0.9876	0.97403	0.96324	0.93246	0.97715	0.98447	0.85063	0.99349	0.99145	0.97317	0.9768	0.93141	0.93499	0.98321	1.0	0.99285	0.95127	0.99522	0.99141	1.0	0.96774	0.96429	0.99969	0.8545	0.97495	NA	1.0	NA	NA
ENSG00000142227.11	0.32842	NA	0.33474	0.28341	0.46626	NA	NA	NA	0.39667	0.22684	NA	0.21524	NA	0.50084	0.38336	0.15311	0.43217	0.29982	0.3683	0.36471	0.75268	0.3618	0.16216	NA	0.38917	0.38992	0.38789	0.35355	0.45133	NA	0.26079	NA	NA	NA	NA
ENSG00000142507.10	0.86205	NA	0.94865	0.91155	NA	0.82112	0.86609	NA	NA	0.89241	0.88266	0.37043	NA	0.88996	NA	0.93557	NA	0.73574	0.69518	0.89756	0.80294	0.92836	NA	0.95065	0.87512	NA	0.74016	0.82824	0.46124	0.93782	NA	NA	NA	0.92274	NA
ENSG00000142513.6	1.0	NA	0.94929	0.93489	1.0	NA	0.92571	0.92653	1.0	1.0	0.90109	1.0	0.93083	0.91031	0.90098	0.93433	0.93065	1.0	0.95266	0.90996	0.94534	0.94761	0.94179	NA	0.90209	0.90533	0.89952	0.96248	1.0	1.0	1.0	NA	NA	NA	NA
ENSG00000142534.7	0.53178	NA	0.66771	NA	0.61856	NA	0.40722	0.58559	0.72141	0.7918	0.55338	0.77446	0.75871	0.57823	0.53984	NA	0.7737	0.674	0.58227	0.71568	0.86957	0.73175	0.50671	NA	0.45072	0.74597	0.56625	0.44094	0.56769	NA	0.55068	NA	NA	NA	NA
ENSG00000142669.15	0.87266	NA	0.93359	NA	0.82718	NA	NA	NA	0.95013	NA	NA	NA	0.8788	0.8203	0.75417	0.80267	0.8594	0.90576	NA	0.86097	NA	NA	NA	NA	NA	NA	NA	0.77483	NA	NA	NA	NA	NA	NA	NA
ENSG00000142676.14	0.68087	NA	0.74361	NA	0.6464	0.56376	0.62324	0.67544	0.58592	0.49696	0.52257	0.64376	0.50488	0.50565	0.67587	0.68809	0.73599	0.53117	0.58221	0.38734	0.58936	0.59608	0.3378	0.57657	0.6151	0.55556	0.77808	0.59549	0.61028	0.49492	0.53836	NA	0.64989	0.55335	NA
ENSG00000142684.9	0.53328	NA	0.57721	NA	NA	0.61933	0.49308	0.5	0.63018	NA	NA	NA	NA	0.6919	NA	0.49693	NA	NA	NA	NA	0.63142	NA	NA	0.70647	NA	0.51994	0.48335	NA	NA	0.54683	0.55287	NA	0.54214	0.56055	NA
ENSG00000142871.18	0.98806	NA	NA	NA	0.92809	NA	0.87771	0.94347	0.90366	NA	0.82384	0.90212	NA	NA	0.88302	0.90526	0.90257	0.98672	0.92506	NA	NA	0.90201	0.92284	0.9385	0.9125	0.92063	0.91603	0.95653	0.93085	0.9707	0.86241	NA	NA	0.90822	NA
ENSG00000142937.12	NA	NA	NA	0.53312	0.53425	NA	0.7068	NA	NA	NA	0.67596	0.70828	0.90216	NA	NA	0.47938	0.8245	0.86002	0.7596	0.55811	NA	0.83863	NA	0.6018	NA	0.78937	0.75293	0.4949	NA	NA	NA	NA	0.51045	NA	NA
