gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000138080.14	87.204	NA	87.24374	87.21044	87.24258	NA	87.24258	87.25203	87.23958	87.23843	87.24258	87.24258	87.26149	87.24258	87.24258	87.22897	NA	87.25203	87.22897	87.24258	87.23843	87.24258	87.2532	NA	87.24258	87.24258	87.24258	87.24258	87.25203	87.20627	87.13489	NA	NA	NA	NA
ENSG00000138085.18	61.19578	NA	62.96481	NA	NA	NA	NA	NA	NA	61.19578	61.2197	NA	NA	NA	NA	NA	NA	NA	62.96481	NA	NA	61.19578	62.96481	NA	61.19578	61.20774	NA	62.96481	NA	NA	NA	NA	NA	NA	NA
ENSG00000138381.10	73.23211	NA	73.23211	73.19685	73.23211	NA	69.12007	73.23211	73.23211	69.12007	69.12007	73.23211	73.23211	73.23211	73.23211	73.19685	73.23211	73.23211	72.63257	73.23211	73.23211	73.23211	73.23211	73.23211	73.19685	73.23211	73.23211	72.63257	73.23211	73.23211	73.23211	NA	72.63257	NA	NA
ENSG00000139053.3	34.25034	NA	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	34.25034	NA	34.25034	34.25034	NA
ENSG00000139193.4	54.62882	NA	54.62882	54.62882	54.62882	NA	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	54.62882	NA	54.62882	54.62882	NA
ENSG00000139266.6	56.12338	NA	NA	NA	NA	NA	NA	NA	56.12338	NA	NA	NA	NA	43.89704	56.12338	56.12338	NA	47.99695	43.93796	NA	NA	NA	NA	NA	43.91479	43.97425	56.12338	NA	43.94179	NA	NA	NA	NA	NA	NA
ENSG00000139269.3	NA	NA	39.93298	50.64935	NA	50.64935	NA	NA	NA	39.82016	NA	NA	50.64935	NA	NA	53.66146	39.88719	50.64935	NA	39.92227	47.27448	NA	NA	NA	50.64935	50.64935	NA	NA	NA	NA	NA	NA	50.64935	47.27448	NA
ENSG00000139405.16	49.72429	NA	49.72429	49.72429	49.72429	NA	49.72429	NA	49.72429	49.72429	NA	49.72429	NA	49.72429	NA	49.72429	49.72429	49.72429	NA	49.72429	49.72429	49.72429	49.72429	49.72429	49.72429	49.72429	49.72429	49.72429	NA	NA	49.72429	NA	NA	49.72429	NA
ENSG00000139579.13	53.90571	NA	53.91817	57.19149	53.91194	NA	57.08179	53.90571	56.56034	53.90571	57.19149	53.90571	57.19149	53.90571	53.91194	54.03058	53.90571	57.19149	57.19149	53.90571	53.90571	53.90571	54.08696	53.90571	57.19149	53.91194	50.76046	53.91194	53.90571	53.93064	53.91194	NA	53.90571	NA	NA
ENSG00000139637.14	NA	NA	73.63908	72.47433	70.69545	NA	71.19583	73.63908	71.00303	73.63908	73.63908	70.66667	72.27483	72.67184	NA	73.63908	73.63908	NA	NA	73.63908	70.77305	73.63908	NA	73.63908	73.63908	73.63908	73.63908	73.63908	71.19583	73.63908	73.63908	NA	73.63908	NA	NA
ENSG00000139874.6	26.71982	NA	26.71982	26.71982	26.71982	NA	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	NA	26.71982	NA	NA
ENSG00000139890.10	47.31896	NA	47.32768	52.77516	47.30153	NA	52.77516	52.77516	52.77516	52.77516	52.77516	52.77516	47.31024	52.77516	52.77516	48.34941	52.77516	47.31896	52.77516	52.77516	47.35386	52.77516	56.0946	47.32768	52.77516	52.77516	47.31024	52.77516	47.30153	47.31896	52.77516	NA	52.77516	52.77516	NA
ENSG00000139908.15	70.95799	NA	NA	NA	70.42514	NA	59.70175	NA	69.995	NA	69.81537	NA	NA	68.6332	70.10707	68.29481	60.33845	68.7343	61.52599	68.6332	NA	69.9262	70.42514	68.75272	NA	69.995	66.23172	68.75272	NA	64.65972	68.75272	NA	70.3154	61.81983	NA
ENSG00000140107.12	49.26449	NA	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	49.26449	NA	49.26449	49.26449	NA
ENSG00000140274.14	40.9202	NA	40.9202	40.9202	40.9202	31.80539	40.9202	40.9202	40.9202	40.9202	40.9202	40.9202	31.80539	40.9202	40.9202	34.25875	40.9202	40.9202	40.9202	40.9202	40.9202	31.81392	40.9202	31.80539	40.9202	40.9202	31.81818	40.9202	40.9202	40.9202	40.9202	NA	40.9202	40.9202	NA
ENSG00000140505.7	51.341	NA	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	51.341	NA	51.341	51.341	NA
ENSG00000140675.13	66.09339	NA	66.96905	58.49689	55.95944	NA	65.0852	NA	63.22754	NA	66.74694	66.96338	62.68463	NA	67.36869	66.95203	63.62282	68.04584	53.58619	62.67922	63.2253	55.5583	NA	62.46429	61.64176	65.06769	63.54128	62.67922	62.67922	NA	66.9577	NA	70.80651	NA	NA
ENSG00000140691.18	70.86623	NA	70.47812	NA	64.27283	NA	73.32631	67.05388	61.70515	NA	73.76812	NA	NA	58.98958	74.21249	69.36804	74.2158	74.20919	74.97031	NA	70.22985	70.57311	72.95983	61.67715	70.57418	74.20919	70.0671	70.82118	74.44889	62.13564	70.88214	NA	70.65736	NA	NA
ENSG00000140932.10	59.43109	NA	59.43109	59.43109	59.43109	59.43109	NA	59.43109	59.43109	NA	NA	59.43109	59.43109	59.43109	59.43109	59.43109	59.43109	59.43109	NA	59.43109	NA	59.43109	NA	59.43109	59.43109	59.43109	59.43109	59.43109	NA	NA	59.43109	NA	59.43109	59.43109	NA
ENSG00000140955.11	68.56771	NA	NA	51.39733	NA	NA	69.12317	NA	NA	63.93053	NA	NA	64.07256	62.70768	NA	68.56771	61.74112	56.68675	NA	66.11444	72.78713	58.50566	61.47244	58.8678	NA	NA	NA	66.29742	NA	NA	62.9922	NA	68.23656	NA	NA
ENSG00000140990.15	78.97379	NA	78.97379	78.30579	75.29658	NA	78.97379	78.97379	78.97379	78.97379	78.97379	78.97379	78.97379	78.97379	78.97379	NA	78.33869	78.97379	78.97379	78.97379	78.97379	78.97379	NA	78.97379	78.97379	78.97379	79.72469	78.97379	79.72469	78.97379	78.97379	NA	78.97379	NA	NA
ENSG00000141294.10	48.36229	NA	53.09642	46.33809	NA	NA	46.14376	52.15126	54.06577	52.4247	52.64584	48.56379	47.29372	52.64908	46.7261	48.17261	NA	NA	47.38568	NA	49.32926	45.82468	52.0109	49.37482	48.45138	53.67808	53.80766	51.22064	52.43273	48.05165	44.05106	NA	47.80952	52.99214	NA
ENSG00000141428.17	63.95309	NA	63.95309	63.95309	59.14597	NA	63.95309	63.95309	63.95309	63.95309	63.95309	63.95309	63.95309	NA	63.95309	63.95309	63.95309	63.95309	63.95309	63.95309	NA	63.95309	63.95309	NA	63.95309	63.95309	63.95309	63.95309	63.95309	63.95309	63.95309	NA	NA	63.95309	NA
ENSG00000141433.13	NA	NA	26.16452	26.16452	NA	NA	26.16452	26.16452	26.16452	26.16452	NA	NA	NA	NA	26.16452	NA	NA	26.16452	NA	26.16452	NA	26.16452	26.16452	NA	26.16452	26.16452	NA	26.16452	26.16452	NA	26.16452	NA	NA	NA	NA
ENSG00000141497.14	86.63763	NA	88.76084	88.74543	87.80585	NA	88.76084	89.4104	87.81746	87.80585	87.82517	88.74543	89.4104	75.45052	86.11358	87.80585	87.80585	86.63763	88.04969	88.76084	73.95915	88.74543	88.76084	88.76084	86.63763	87.81165	81.02382	87.80585	87.80585	84.93397	87.89947	NA	86.63763	82.37096	NA
ENSG00000141682.12	NA	NA	24.66583	24.66583	24.66583	NA	NA	24.66583	24.66583	NA	24.66583	NA	24.66583	NA	24.66583	24.66583	24.66583	24.66583	24.66583	24.66583	24.66583	NA	NA	24.66583	24.66583	24.66583	24.66583	24.66583	24.66583	24.66583	24.66583	NA	24.66583	NA	NA
ENSG00000141744.4	NA	NA	85.62704	85.62704	NA	85.62704	85.62704	85.62704	NA	85.62704	NA	85.62704	85.62704	NA	85.62704	85.62704	85.62704	NA	NA	NA	85.62704	NA	85.62704	85.62704	85.62704	85.62704	85.62704	85.62704	85.62704	NA	NA	NA	85.62704	NA	NA
ENSG00000141854.10	NA	NA	48.5279	NA	NA	NA	NA	48.5279	NA	48.5279	45.72245	48.5279	45.72245	48.5279	53.43543	NA	45.54507	NA	48.5279	45.72245	44.45988	NA	49.90902	44.45988	48.5279	NA	NA	48.5279	NA	48.5279	45.19441	NA	48.5279	NA	NA
ENSG00000142025.16	58.88795	NA	58.68122	59.7858	57.996	NA	58.7449	56.01244	58.81157	58.88795	58.76847	56.55916	61.35993	59.71267	53.69643	60.1019	56.75515	57.49377	57.70628	NA	59.02256	61.39866	57.7903	61.81576	58.01832	60.94008	59.69582	59.10038	54.91783	51.32983	57.49552	NA	58.88795	NA	NA
ENSG00000142102.16	47.88025	NA	50.76687	53.42737	49.29802	NA	54.8719	48.12207	53.67331	52.43671	49.87906	40.66251	47.07292	48.47673	47.66025	41.80535	48.11037	52.94274	44.09251	46.89213	52.581	49.83106	52.02758	44.1077	51.74295	47.91132	51.21247	47.80997	50.37587	42.59465	48.6832	NA	54.56861	NA	NA
ENSG00000142168.15	35.54997	NA	35.54997	35.3694	34.61538	NA	35.54997	35.56372	35.38312	35.38312	35.54997	35.3694	35.3694	35.81745	36.65689	35.38312	NA	35.54997	35.54997	35.54997	35.54997	36.65689	35.57748	35.55684	35.54997	35.54997	35.54997	35.54997	35.54997	35.38312	35.3694	NA	35.54997	NA	NA
ENSG00000142227.11	61.98092	NA	59.12938	62.63373	60.45363	NA	59.59201	58.62303	65.23056	64.88592	60.4723	64.71581	58.84179	68.06152	62.15875	62.83028	NA	60.03764	62.15875	62.15819	60.20503	59.80559	65.53016	NA	58.86563	57.60781	60.01881	59.21158	58.86563	NA	64.61884	NA	NA	NA	NA
ENSG00000142507.10	63.09795	NA	66.09016	66.09016	NA	66.09016	62.72217	NA	NA	66.09016	66.09016	62.72217	NA	66.09016	NA	59.13462	NA	62.91899	64.89652	66.09016	62.91899	66.09016	NA	66.09016	66.09016	NA	62.91899	66.09016	62.72217	66.09016	NA	NA	NA	66.09016	NA
ENSG00000142513.6	95.231	NA	95.231	95.231	95.231	NA	95.231	95.231	95.231	95.231	95.231	95.231	95.231	95.231	95.231	95.231	NA	95.231	95.231	95.231	95.231	95.231	95.231	NA	95.231	95.231	95.231	95.231	95.231	95.231	95.231	NA	NA	NA	NA
ENSG00000142534.7	52.87316	NA	52.87316	52.87316	52.87316	NA	52.87316	52.87316	52.87316	53.4775	50.98465	52.87316	49.00213	52.87316	52.87316	52.87316	NA	52.87316	52.87316	50.98465	52.87316	50.98465	52.87316	NA	52.87316	52.87316	52.87316	52.87316	52.87316	52.87316	52.87316	NA	NA	NA	NA
ENSG00000142669.15	42.46215	NA	42.46215	NA	42.46215	NA	NA	NA	42.46215	NA	NA	NA	42.46215	42.46215	42.46215	42.46215	42.46215	42.46215	NA	42.46215	NA	NA	NA	NA	NA	NA	NA	42.46215	NA	NA	NA	NA	NA	NA	NA
ENSG00000142676.14	54.80246	NA	45.86039	54.80246	54.80246	54.80246	54.80246	54.80246	54.80246	54.80246	54.80246	54.80246	57.81072	57.79189	54.80246	54.80246	54.80246	54.80246	54.80246	54.80246	54.80246	54.80246	54.80246	54.80246	54.80246	54.80246	47.61242	54.80246	54.80246	54.80246	54.80246	NA	54.80246	57.81072	NA
ENSG00000142684.9	76.79641	NA	76.79641	NA	NA	76.79641	76.79641	76.79641	76.79641	NA	NA	NA	NA	76.79641	NA	76.79641	NA	NA	NA	NA	76.79641	NA	NA	76.79641	NA	76.79641	76.79641	NA	NA	76.79641	76.79641	NA	76.79641	76.79641	NA
ENSG00000142871.18	36.49423	NA	NA	NA	35.82501	NA	40.02463	37.96254	40.02463	NA	36.92864	40.02463	34.69415	NA	34.67706	38.53083	33.96942	32.59782	40.02463	NA	NA	40.02463	40.02463	40.02463	40.02463	34.33197	40.02463	37.96006	36.90287	40.02463	40.02463	NA	NA	36.52953	NA
ENSG00000142937.12	NA	NA	NA	44.62844	45.08867	NA	41.19936	NA	41.13402	40.61372	41.16334	40.49654	42.54523	NA	NA	44.78357	37.41125	39.68447	48.50352	47.41413	44.84622	41.97772	NA	41.04212	NA	44.37894	43.23465	48.0	NA	NA	NA	NA	42.8187	NA	NA
ENSG00000143006.7	49.71578	NA	44.28432	44.14677	44.16392	44.17249	49.71578	49.84656	44.17249	44.16392	44.20684	44.14677	44.17249	44.14677	49.7593	49.73753	49.71578	49.78109	44.15534	49.84656	44.16392	49.72666	44.18108	49.71578	44.17249	49.71578	49.73753	49.73753	44.14677	50.45485	44.16392	NA	44.14677	49.71578	NA
ENSG00000143110.12	25.95443	NA	26.7955	26.7955	25.95044	NA	27.14454	26.7955	26.00408	27.14454	26.00408	26.7955	25.95044	27.14454	27.14454	27.14454	25.96243	25.95443	25.95044	27.14454	25.95044	25.95443	25.95044	27.14454	26.81998	26.00408	25.95843	25.95044	27.14454	27.14454	26.81181	NA	27.14454	25.97843	NA
ENSG00000143125.6	24.98205	NA	24.98205	24.98205	24.98205	NA	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	24.98205	NA	24.98205	24.98205	NA
ENSG00000143222.12	50.56991	NA	50.70982	43.25823	50.1992	41.07389	40.16294	50.16722	43.00467	50.62681	48.85236	43.02054	45.87722	41.21642	50.15924	48.97388	NA	45.06089	50.21521	NA	44.67662	42.33623	48.89786	44.55402	46.66031	52.74791	50.68104	42.6378	50.57803	48.79182	50.15125	NA	NA	41.07807	NA
ENSG00000143369.15	53.61362	NA	49.06306	51.80748	57.20153	50.53692	52.71787	52.08002	51.71489	51.34081	50.36776	55.37133	60.67119	52.17391	51.71489	55.31373	52.17391	46.57808	51.58017	50.88941	55.24977	51.62264	49.51932	49.1641	57.20153	55.03731	51.71489	51.2627	60.80724	48.10768	57.20153	NA	50.16973	51.71489	NA
ENSG00000143443.10	NA	NA	NA	NA	53.66906	NA	53.66906	53.66906	53.66906	NA	NA	53.66906	NA	NA	53.66906	NA	53.66906	NA	NA	NA	NA	53.66906	NA	NA	NA	53.66906	NA	NA	53.66906	NA	NA	NA	53.66906	NA	NA
ENSG00000143450.19	49.22547	NA	50.48153	NA	NA	NA	50.48153	NA	48.87235	49.22547	NA	49.72145	46.54094	46.54094	49.01011	46.54094	NA	48.87235	48.87235	44.2715	48.44658	52.15085	49.00962	46.54094	NA	50.48153	47.10694	49.62861	46.54094	50.48153	50.48153	NA	NA	NA	NA
ENSG00000143553.11	36.0986	NA	35.80952	36.0986	NA	36.0986	36.0986	36.0986	36.0986	33.75898	36.0986	NA	36.0986	33.75898	36.0986	36.0986	NA	36.0986	36.0986	NA	NA	36.0986	NA	NA	36.0986	36.0986	36.0986	36.0986	36.0986	37.27891	NA	NA	37.28737	33.75898	NA
ENSG00000143590.14	57.83671	NA	55.41552	55.26316	55.23062	NA	55.24146	55.23062	55.17241	57.83671	57.83671	55.27401	55.04642	55.08391	55.23062	57.83671	57.83671	55.24146	55.14314	62.70768	57.83671	57.83671	57.83671	55.24146	55.27401	55.23062	57.83671	55.27401	57.83671	55.2585	55.26316	NA	57.83671	55.27401	NA
ENSG00000143942.5	42.1696	NA	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	42.1696	NA	42.1696	42.1696	NA
ENSG00000143947.15	56.21639	NA	60.57904	NA	60.5527	NA	54.63158	NA	59.57794	57.76526	62.03375	59.38685	62.03375	59.10836	58.22037	59.65451	60.20551	60.3644	62.08734	62.06744	61.28988	62.15936	NA	57.77854	57.9091	NA	59.0992	60.18182	60.57355	58.63404	56.90641	NA	57.72553	NA	NA
ENSG00000143954.13	NA	NA	38.19733	44.34421	49.47833	NA	45.0	NA	NA	54.05405	44.63519	44.64939	44.34618	42.34371	51.52528	NA	49.48826	51.52528	49.36419	50.05263	54.05405	44.63519	46.08567	49.47833	52.19207	51.52528	35.92744	44.63519	36.95696	44.64939	39.5702	NA	49.47833	NA	NA
ENSG00000143994.14	56.84364	NA	50.95527	53.9135	52.88448	NA	50.48946	52.90554	53.33534	52.90554	55.98252	NA	52.90554	NA	52.02446	53.98502	52.90554	51.03915	NA	52.30681	54.00318	52.72112	56.0241	52.90554	54.83424	56.56474	51.43756	NA	54.83424	56.87146	57.01513	NA	52.90554	54.76346	NA
ENSG00000144021.3	43.52802	NA	39.88521	45.39407	42.83348	43.52802	43.53445	45.58107	45.39407	45.39407	43.60607	43.38994	42.85005	45.22567	44.19821	45.39407	42.70157	44.24042	43.2669	45.39407	43.71938	45.24476	37.23534	45.58812	45.57755	42.65904	45.58812	45.57755	43.52802	45.53758	43.72262	NA	43.48437	43.53445	NA
ENSG00000144031.12	67.81034	NA	69.0968	64.6829	63.61483	NA	67.09137	61.16608	65.8251	61.46175	63.75942	65.44208	73.64415	64.23725	67.08968	63.45401	NA	63.45401	62.48386	62.66695	64.6829	69.0968	68.55031	NA	69.0968	NA	NA	NA	61.20599	61.94725	NA	NA	NA	NA	NA
ENSG00000144120.13	NA	NA	49.92656	NA	NA	NA	NA	NA	NA	NA	NA	49.92656	54.72393	49.75231	NA	NA	NA	49.92656	49.74671	NA	NA	NA	NA	49.92656	NA	NA	NA	NA	NA	49.93785	NA	NA	49.92656	NA	NA
ENSG00000144182.17	NA	NA	85.84646	NA	NA	NA	85.59322	NA	NA	NA	NA	NA	NA	88.91933	NA	88.91933	NA	NA	NA	NA	NA	NA	87.05293	NA	86.09301	NA	NA	NA	NA	NA	88.91933	NA	NA	NA	NA
ENSG00000144230.17	57.67442	NA	57.67442	57.67442	57.67442	57.67442	57.67442	57.67442	NA	NA	57.67442	57.67442	NA	NA	57.67442	NA	57.67442	57.67442	NA	NA	57.67442	NA	57.67442	NA	57.67442	57.67442	NA	57.67442	NA	57.67442	57.67442	NA	57.67442	57.67442	NA
ENSG00000144355.15	NA	NA	35.99903	32.52378	32.48433	NA	35.89702	32.47558	NA	NA	NA	NA	35.93484	32.50624	35.9232	NA	NA	NA	NA	32.47996	32.47558	NA	NA	35.96399	NA	NA	35.9232	NA	32.47558	37.9853	37.9853	NA	NA	NA	NA
ENSG00000144362.12	55.59571	NA	52.97203	53.83316	52.97203	NA	55.90787	55.59571	52.75211	55.60264	55.90787	55.59571	55.60264	55.59571	55.90787	55.6512	52.82994	55.59571	55.59571	53.83316	55.59571	55.59571	55.6512	55.90787	55.368	55.59571	55.59571	53.83316	55.368	55.90787	55.90787	NA	55.60264	NA	NA
ENSG00000144567.11	40.99842	NA	35.03153	NA	37.53867	NA	46.52613	NA	40.39652	37.38921	37.26625	40.05358	43.48158	35.35531	37.59203	NA	NA	37.93817	36.38317	36.94501	39.45136	44.50568	NA	36.28778	44.29432	41.34621	34.21121	38.85943	41.28431	NA	37.63143	NA	NA	NA	NA
ENSG00000145022.5	NA	NA	42.80612	NA	35.40889	NA	NA	42.80612	32.34276	NA	43.69798	35.42169	40.42904	NA	NA	NA	NA	NA	42.80612	NA	NA	42.67054	40.47357	NA	40.44573	35.43022	36.1002	NA	41.60181	35.48582	36.30078	NA	NA	NA	NA
ENSG00000145050.19	36.76471	NA	36.76471	NA	31.1651	31.1651	36.76471	31.73828	31.1651	36.76471	36.76471	36.76471	31.1651	36.76471	36.76471	32.29101	36.76471	31.73828	31.73828	NA	31.09323	36.76471	31.73828	36.76471	31.73828	36.76471	36.76471	NA	36.76471	31.73828	36.76471	NA	31.1651	36.76471	NA
ENSG00000145192.13	71.72429	NA	71.72429	69.65042	69.69965	NA	71.72429	71.72429	71.72429	71.72429	71.72429	71.72429	71.72429	69.63813	69.62584	69.57751	NA	71.72429	69.6542	71.72429	71.72429	71.72429	71.72429	69.61824	69.59364	71.72429	71.72429	71.72429	69.62584	71.72429	71.72429	NA	71.72429	NA	NA
ENSG00000145649.8	87.72321	NA	87.72321	87.72321	87.72321	NA	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	87.72321	NA	87.72321	NA	NA
ENSG00000145777.15	15.66344	NA	15.66344	15.66344	15.66344	NA	15.66344	15.66344	NA	NA	15.66344	15.66344	15.66344	NA	15.66344	15.66344	15.66344	15.66344	15.66344	15.66344	NA	NA	NA	NA	15.66344	NA	15.66344	15.66344	15.66344	15.66344	15.66344	NA	NA	NA	NA
ENSG00000145879.11	NA	NA	39.63436	NA	39.63436	NA	NA	NA	41.16036	39.63436	NA	39.63436	41.93246	NA	NA	NA	NA	41.12963	41.1194	NA	NA	41.93246	41.12963	39.63436	NA	41.12963	NA	41.93246	NA	NA	NA	NA	41.93246	NA	NA
ENSG00000146007.11	31.21641	NA	42.39934	42.17984	35.93926	42.15686	31.21641	31.21641	35.93926	31.25713	35.93252	36.00676	31.21641	36.0	31.22658	36.21765	31.28774	35.98648	31.22658	31.22658	34.78652	31.21641	31.24694	36.06095	35.93252	31.21641	31.22658	31.22658	35.93252	31.25713	31.22658	NA	35.92579	31.21641	NA
ENSG00000146109.5	28.74618	NA	28.74618	28.74618	28.74618	NA	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	28.74618	NA	28.74618	28.74618	NA
ENSG00000146242.9	NA	NA	NA	45.93474	NA	NA	NA	NA	NA	NA	NA	45.93474	45.93474	45.93474	NA	45.93474	NA	45.93474	NA	NA	NA	45.93474	NA	NA	NA	45.93474	NA	NA	NA	NA	NA	NA	45.93474	NA	NA
ENSG00000146360.9	NA	NA	NA	64.13627	NA	NA	NA	NA	NA	64.13627	64.13627	64.13627	64.13627	NA	64.13627	NA	NA	64.13627	NA	64.13627	NA	64.13627	64.13627	64.13627	NA	NA	NA	NA	64.13627	64.13627	64.13627	NA	64.13627	NA	NA
ENSG00000146469.13	31.47879	NA	31.47879	31.03214	31.47879	31.32611	31.29172	31.47047	31.47047	31.03214	31.00045	30.94711	31.47047	31.47879	31.29695	31.53714	31.29695	31.29695	31.47047	31.48711	30.94282	30.99342	31.33133	31.02393	31.03214	30.77454	31.29172	31.47047	31.47047	31.4731	31.33656	NA	31.03214	31.29695	NA
ENSG00000146678.10	56.13292	NA	56.13292	56.13292	56.13292	NA	56.13292	56.13292	56.13292	56.13292	56.13292	56.13292	56.13292	56.13292	56.13292	56.13292	NA	56.13292	56.13292	56.13292	56.13292	56.13292	56.13292	NA	56.13292	56.13292	56.13292	56.13292	56.13292	56.13292	56.13292	NA	NA	NA	NA
ENSG00000146834.15	52.23319	NA	57.55747	52.24336	52.69447	NA	NA	52.64866	52.27391	52.55045	52.69447	52.23997	57.1966	52.69447	57.12013	56.36811	NA	57.26216	52.23319	52.23319	52.23319	57.26528	52.23319	57.31847	52.21624	52.23319	52.98647	52.14179	52.55045	57.10009	54.32385	NA	NA	NA	NA
ENSG00000147127.8	55.24372	NA	55.28455	55.3664	55.24372	NA	55.24372	55.24372	55.28455	56.35359	55.25733	55.24372	55.25733	55.25733	55.24372	55.31181	NA	55.27094	55.25733	55.24372	55.24372	55.24372	55.51707	NA	55.24372	55.24372	55.24372	55.25733	55.24372	55.28455	55.24372	NA	NA	NA	NA
ENSG00000147155.11	62.75339	NA	67.92354	66.64671	67.27462	NA	66.04709	NA	63.7576	65.09292	NA	NA	65.56701	63.27195	65.09292	65.09292	63.30782	65.58633	66.04709	NA	66.64671	65.56701	64.24565	68.22091	NA	65.10382	66.06321	66.04709	NA	NA	63.24508	NA	63.26299	65.09292	NA
ENSG00000147166.11	56.8246	NA	NA	62.21727	68.04041	NA	67.25806	67.68153	NA	NA	69.75145	66.11588	NA	65.41505	66.20883	68.06756	NA	55.54526	66.20883	69.75145	NA	66.11588	NA	NA	65.86716	69.75145	69.75145	68.48389	69.75145	61.26461	69.75145	NA	64.34245	NA	NA
ENSG00000147183.10	57.78584	NA	NA	57.78584	57.78584	57.78584	57.78584	57.78584	NA	NA	57.78584	57.78584	NA	57.78584	57.78584	57.78584	57.78584	NA	NA	57.78584	57.78584	57.78584	NA	57.78584	57.78584	NA	NA	57.78584	57.78584	57.78584	57.78584	NA	57.78584	NA	NA
ENSG00000147378.11	65.44021	NA	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	65.44021	NA	65.44021	65.44021	NA
ENSG00000147669.11	45.04182	NA	45.04182	45.04182	45.04182	36.48415	45.04182	45.04182	45.04182	45.04182	45.04182	45.04182	45.04182	45.04182	45.04182	45.04182	45.04182	45.04182	45.04182	45.04182	45.04182	45.04182	45.04182	36.44214	45.04182	45.04182	36.44214	45.04182	45.04182	45.04182	45.04182	NA	45.04182	45.04182	NA
ENSG00000148291.10	81.65323	NA	81.65323	80.90292	81.48893	81.71913	81.65323	81.71913	81.65323	84.89066	81.65323	81.65323	81.65323	81.95063	81.65323	81.68616	81.71913	81.71913	81.68616	81.65323	81.71913	81.65323	84.89066	81.65323	81.45615	81.65323	81.65323	81.65323	81.65323	82.45114	81.65323	NA	81.65323	81.65323	NA
ENSG00000148303.17	47.37198	NA	44.66186	NA	46.26118	47.05289	44.80396	43.19183	42.84773	44.74928	52.54089	48.90995	52.3471	50.29603	58.6022	41.72607	42.84531	46.26118	NA	46.11366	48.90995	48.35079	43.43593	48.90995	NA	51.35358	49.50753	52.54089	50.08154	48.4077	46.17913	NA	45.07949	51.0573	NA
ENSG00000148346.12	NA	NA	66.01224	64.27644	65.11976	64.46991	70.2802	72.17444	70.87966	76.78115	69.53856	76.55621	62.95534	NA	NA	67.27072	65.36509	76.78115	71.05734	67.81904	70.00758	66.79729	76.32081	76.32081	64.20282	69.92812	68.55863	NA	61.47779	76.32081	69.37199	NA	69.47322	69.49993	NA
