gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000131475.7	41.82493	NA	47.16781	44.10974	42.08368	NA	NA	45.35799	43.41225	47.58125	49.81472	44.30052	43.77666	45.04842	44.232	47.53838	45.29369	42.87782	NA	45.00209	44.71639	NA	49.81472	44.47977	43.22427	42.31202	NA	52.16133	NA	42.14742	46.46852	NA	NA	43.74031	NA
ENSG00000131477.11	62.13146	NA	65.55934	65.63437	58.04455	NA	69.05497	NA	62.13146	63.79894	65.43483	65.19628	63.79894	62.13146	65.63437	66.95356	NA	66.0	63.12231	62.13146	NA	62.13146	NA	67.01299	68.0919	65.63437	67.75693	62.13146	62.13146	NA	65.28497	NA	63.12231	63.12231	NA
ENSG00000131480.9	76.53293	NA	76.53293	77.06283	76.53293	76.53293	76.53293	76.53293	76.53293	80.73429	76.53293	76.53293	76.53293	76.53293	76.53293	76.53293	80.73429	76.53293	76.53293	76.53293	80.73429	76.53293	79.22029	77.97123	76.53293	76.53293	76.53293	76.53293	76.53293	80.73429	76.53293	NA	80.73429	76.53293	NA
ENSG00000131650.15	57.32519	NA	61.49725	61.49725	57.66459	NA	59.55139	56.54871	61.49725	57.28888	59.50938	58.70577	59.06528	57.77194	58.70577	NA	62.08938	NA	56.50641	56.16841	57.28888	57.22036	57.85986	60.08457	59.06528	57.85986	57.45694	57.4792	57.50035	56.89813	58.40365	NA	58.17708	NA	NA
ENSG00000131652.14	51.98538	NA	51.76137	52.53628	54.15356	NA	48.92339	52.31698	NA	51.98538	52.16393	55.11944	51.98538	52.5506	49.98298	NA	54.29462	52.52104	51.70479	55.14486	55.07788	54.7624	51.06722	NA	51.62125	49.35475	52.31698	53.02412	51.90424	NA	NA	NA	NA	NA	NA
ENSG00000131771.14	41.55431	NA	42.24909	41.52822	42.91966	NA	41.23596	41.55431	43.22286	42.3474	NA	43.48864	41.5569	41.66717	NA	NA	40.10235	41.31013	40.10235	NA	43.12534	41.55431	40.79782	NA	39.67247	40.10235	40.96213	NA	42.10856	40.55514	37.8742	NA	NA	NA	NA
ENSG00000131808.11	23.13573	NA	21.12109	23.13573	23.13573	NA	19.87394	21.12109	20.79925	21.12109	19.87394	23.13573	19.87394	23.13573	NA	19.51187	21.12109	20.35671	22.12686	19.87394	19.87394	23.13573	20.79925	NA	21.12109	19.87394	21.12109	21.12109	21.12109	20.23602	20.23602	NA	23.13573	19.87394	NA
ENSG00000131845.15	NA	NA	47.37164	48.40803	47.36971	52.07703	47.4316	49.87174	48.57819	47.38517	51.05841	51.95593	47.4316	51.05841	48.40803	47.61597	47.5192	48.40803	51.95593	NA	48.20864	48.40803	47.94647	47.08171	51.95593	51.22146	47.36198	48.06837	51.95593	50.66518	47.85604	NA	48.06449	51.95593	NA
ENSG00000131944.11	40.49438	NA	NA	44.60664	37.77709	NA	41.3245	NA	NA	41.95875	NA	NA	NA	41.88499	44.60664	NA	38.16112	39.80215	40.06102	41.62777	NA	42.59526	39.22497	NA	40.01468	NA	41.19273	39.58051	41.95875	40.45234	NA	NA	NA	NA	NA
ENSG00000132017.11	74.55042	NA	68.72597	NA	82.22199	NA	74.79199	67.46811	71.25123	75.42416	NA	82.18498	74.39759	67.87821	76.08675	74.52218	78.66896	74.03678	76.0255	78.66896	NA	70.03845	74.74576	NA	79.13259	71.23629	75.33094	78.73652	78.74461	78.49941	73.6224	NA	NA	NA	NA
ENSG00000132259.13	84.11973	NA	86.397	84.04767	92.78893	NA	84.32432	85.97697	84.05253	86.19974	92.4921	86.00663	88.04822	89.35692	83.63252	94.56795	83.63252	85.80981	84.66209	86.00663	86.52909	83.63252	81.57339	84.71855	84.31454	84.77854	86.19974	85.0039	91.55925	88.49934	86.84358	NA	81.57339	NA	NA
ENSG00000132286.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000132563.17	60.05295	NA	52.02478	59.30773	53.23358	NA	53.71796	56.17489	55.15357	59.30773	56.6141	60.49102	53.99831	52.02478	59.30773	61.09395	61.03556	60.16942	59.7773	56.42958	50.54742	57.16377	56.9419	59.12092	55.10069	59.77983	57.73278	59.30773	54.59766	56.7517	59.99104	NA	61.07272	NA	NA
ENSG00000132591.12	64.49808	NA	63.98318	62.66362	66.72755	NA	65.86225	66.87375	67.52185	67.46851	67.19538	NA	67.3012	66.33322	67.37764	68.21147	67.63387	66.28757	65.19274	65.084	68.67392	66.63306	65.73441	64.39133	66.01615	68.61009	66.86542	68.59177	60.53228	66.27683	67.46851	NA	66.22074	68.10239	NA
ENSG00000132603.15	NA	NA	NA	24.60239	27.65794	NA	NA	24.76117	NA	NA	26.74706	28.49324	29.15593	26.62256	25.74813	27.99862	NA	29.0527	27.51185	NA	NA	28.1975	29.98185	NA	NA	NA	NA	28.30832	NA	26.38682	23.91772	NA	26.02139	26.7604	NA
ENSG00000132698.15	43.27569	NA	47.42625	NA	49.31841	NA	47.42625	49.31841	49.98983	49.98983	47.42625	44.9237	49.31841	NA	NA	47.42625	NA	43.27569	44.9237	49.31841	NA	NA	NA	44.9237	44.9237	47.42625	47.42625	43.27569	44.9237	49.31841	47.42625	NA	49.31841	44.9237	NA
ENSG00000132702.13	62.50425	NA	66.63869	64.93117	66.76458	56.24635	58.5127	62.28526	60.72478	58.51977	59.88861	66.30298	65.12799	58.5127	60.32769	59.62958	66.30298	64.60406	57.25689	56.38856	60.00569	64.91348	60.17574	64.95773	NA	57.31235	59.88861	66.76458	61.09704	60.46741	64.31479	NA	53.8158	55.64713	NA
ENSG00000132773.12	52.56293	NA	59.518	63.96644	54.08875	NA	53.37552	58.66357	47.81703	52.56293	60.51335	53.9068	56.3338	54.09192	57.5288	61.02603	65.38106	54.19255	58.70099	50.93549	53.85324	57.64833	NA	58.84318	53.13616	57.87731	56.26351	60.66875	55.55462	60.86091	51.51562	NA	56.83268	NA	NA
ENSG00000132855.5	40.52243	NA	39.7046	NA	39.30619	39.67761	NA	NA	NA	38.79988	44.89475	NA	40.47178	NA	NA	NA	NA	40.40983	NA	NA	NA	39.28502	NA	NA	NA	40.5185	40.11791	NA	NA	41.97248	NA	NA	NA	NA	NA
ENSG00000132879.14	40.51552	NA	NA	NA	44.97909	42.92879	37.48202	37.3974	NA	38.32729	40.10412	45.21592	NA	39.12346	33.6879	41.33155	38.56417	36.58843	43.69473	39.5469	40.55017	43.05898	41.96813	NA	37.74868	39.99732	38.74647	NA	39.19838	43.88801	NA	NA	NA	42.05047	NA
ENSG00000133111.4	41.02795	NA	40.73034	41.43687	38.40037	32.00544	42.50075	45.81473	NA	40.69858	38.42434	38.40636	41.02795	41.07734	45.81473	40.73034	41.0897	NA	NA	40.69224	40.70493	34.86203	NA	34.86203	42.50075	40.69224	38.41235	42.50075	40.34699	42.51353	NA	NA	42.15578	42.50075	NA
ENSG00000133574.10	51.91474	NA	55.00867	59.34579	59.34579	52.3993	52.36472	57.25343	57.42587	NA	57.70133	NA	59.34579	52.36472	59.34579	51.98047	57.42587	57.44523	51.89599	59.34579	59.34579	57.44523	NA	NA	NA	NA	55.00867	NA	59.34579	59.34579	NA	NA	52.3532	59.34579	NA
ENSG00000133636.11	35.99394	NA	NA	NA	37.52559	NA	NA	37.52559	NA	35.99394	37.52559	37.52559	37.52559	NA	NA	NA	35.99394	32.61315	30.83921	37.52559	NA	NA	NA	NA	NA	35.99394	35.99394	35.99394	NA	NA	32.61315	NA	35.99394	NA	NA
ENSG00000134107.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	37.59554	33.28788	36.30573	33.28788	NA	36.30573	33.16819	33.28788	33.16819	33.16819	33.28788	NA	36.59236	36.35282	35.51499	33.28788	35.51499	36.40127	33.28788	NA	36.30573	37.72944	NA	37.72944	36.30573	NA
ENSG00000134200.4	75.28409	NA	75.28409	75.28409	75.28409	NA	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	NA	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	75.28409	NA	NA	NA	NA
ENSG00000134323.13	NA	NA	47.89636	53.11536	NA	NA	NA	NA	NA	NA	NA	47.89636	NA	NA	NA	47.89636	47.89636	NA	47.89636	NA	NA	47.89636	NA	NA	NA	47.89636	NA	47.89636	NA	NA	NA	NA	NA	NA	NA
ENSG00000134363.12	49.63031	NA	54.25532	NA	45.62049	NA	54.81537	53.66221	49.49774	NA	50.02564	49.53004	52.53025	50.13114	47.2487	50.62466	49.27784	49.60069	51.8132	51.85351	51.63563	53.39926	48.73188	55.16034	46.84434	50.82456	49.73741	52.20994	47.26942	49.93887	55.66338	NA	50.939	48.44278	NA
ENSG00000135406.15	72.01566	NA	70.42316	73.96437	62.95575	56.71233	69.34515	58.81193	73.97306	55.98012	65.69075	75.36509	72.11514	72.84641	65.38428	68.89075	67.51555	62.7143	68.59703	72.26349	74.20713	72.29871	67.21604	65.69484	75.13008	74.70356	68.93155	71.30264	59.54371	72.3797	NA	NA	63.28494	74.74738	NA
ENSG00000135409.11	66.26068	NA	64.18321	49.42299	63.90459	NA	NA	61.86253	NA	61.98134	46.14814	54.87303	NA	65.30612	67.40867	NA	NA	68.81214	65.35845	65.46311	NA	52.35792	NA	47.824	NA	61.19807	66.77132	73.28624	59.45883	48.7135	NA	NA	NA	NA	NA
ENSG00000135441.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000135469.14	48.11918	NA	NA	43.11077	48.7436	NA	NA	46.32624	NA	42.00085	42.78909	NA	48.11918	NA	47.28093	NA	47.85981	47.71263	44.39784	NA	47.85981	NA	45.66735	44.06753	NA	45.62212	NA	46.13068	NA	NA	43.98551	NA	47.99808	NA	NA
ENSG00000135482.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000135587.9	60.02926	NA	65.20278	53.72989	65.20278	NA	67.69808	73.21856	60.65043	58.4698	73.23023	71.65584	67.04926	57.32157	57.76936	67.08492	65.33722	59.49253	65.4575	64.36699	71.65584	71.65584	NA	NA	62.98454	72.82966	77.78125	67.04926	62.11069	71.25299	58.55774	NA	NA	NA	NA
ENSG00000135722.9	NA	NA	62.99445	61.39979	63.65293	NA	61.65799	68.2669	63.45584	63.45584	68.91681	NA	65.71281	NA	62.99445	NA	63.90041	63.45584	62.99445	NA	63.45584	63.07692	NA	68.15808	61.65799	NA	NA	63.14031	NA	NA	63.45584	NA	64.04806	NA	NA
ENSG00000135940.7	NA	NA	42.4226	47.39677	41.42731	NA	40.2965	43.37748	39.28509	43.40623	49.4614	37.18541	49.4614	49.4614	NA	49.4614	43.42541	41.43646	49.4614	46.7684	39.54792	NA	49.4614	NA	NA	NA	NA	NA	43.98348	43.44462	43.37748	NA	NA	NA	NA
ENSG00000136159.4	19.65944	NA	19.65944	19.65944	19.65944	NA	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	19.65944	NA	19.65944	NA	NA
ENSG00000136244.12	46.75207	NA	49.1037	47.47026	NA	48.8915	46.11907	47.10608	41.43713	47.01793	47.39376	50.1688	49.1037	46.31429	48.826	49.52032	47.25874	49.1037	47.9226	43.46407	46.04401	NA	NA	44.6882	43.49419	46.98523	48.24929	47.16256	47.20037	45.81169	49.1037	NA	50.33367	43.00051	NA
ENSG00000136444.10	NA	NA	48.47603	56.54254	51.56344	NA	54.86806	52.40476	55.6554	NA	NA	59.10204	48.11335	52.44479	49.52192	56.05263	53.01731	53.23172	48.95691	47.81034	52.48156	NA	NA	NA	45.47619	NA	48.63037	NA	50.8516	56.53238	48.06665	NA	NA	NA	NA
ENSG00000136463.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000136535.15	32.47358	NA	41.75757	NA	36.77957	32.28524	37.71766	31.4578	33.98413	NA	NA	33.70824	37.08104	36.35549	36.68188	NA	26.99541	32.78116	30.28253	34.49442	36.77957	32.5073	30.17832	36.68188	35.79711	33.61383	43.24225	NA	NA	36.24777	NA	NA	NA	37.41225	NA
ENSG00000136630.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000136694.9	37.75281	NA	37.75281	40.95506	40.95506	NA	40.78652	40.95506	37.75281	40.78652	40.95506	40.95506	40.95506	40.95506	40.95506	40.95506	40.95506	40.95506	47.69663	37.75281	40.95506	40.95506	37.75281	40.95506	37.75281	37.75281	37.75281	40.95506	40.95506	40.95506	40.95506	NA	40.95506	40.95506	NA
ENSG00000136695.15	NA	NA	26.0562	NA	25.34381	NA	23.91471	23.45544	NA	NA	25.63851	31.48467	23.91471	23.45544	NA	NA	24.8158	NA	26.01906	31.96693	26.65561	NA	NA	NA	25.34132	26.04852	23.91471	23.91471	24.51385	26.0562	26.06644	NA	NA	NA	NA
ENSG00000136697.13	36.96616	NA	45.50758	36.96616	36.96616	NA	NA	40.11669	NA	40.11669	NA	NA	40.8168	45.50758	40.8168	NA	45.50758	40.11669	NA	NA	40.8168	NA	NA	45.50758	37.24621	45.50758	NA	NA	45.50758	NA	45.50758	NA	45.50758	NA	NA
ENSG00000136807.14	60.26968	NA	NA	75.68783	75.68783	NA	NA	75.68783	75.68783	NA	60.26968	54.83519	80.31132	75.80984	75.68783	NA	NA	64.56007	75.68783	79.79677	75.68783	55.9793	NA	76.10433	56.38791	56.34704	56.34704	75.68783	75.68783	75.68783	75.68783	NA	75.68783	NA	NA
ENSG00000136816.16	34.7538	NA	NA	38.54622	42.93265	NA	37.5148	34.11733	NA	39.11214	38.90644	36.76615	36.1088	36.21422	NA	38.57787	39.90826	45.95039	35.87336	36.7758	NA	NA	NA	31.7493	42.3922	NA	36.13611	31.38783	NA	NA	NA	NA	34.11733	NA	NA
ENSG00000136918.8	63.88456	NA	75.85408	68.38924	68.6161	NA	66.34165	66.18413	69.32527	66.34165	64.09959	71.54836	65.77881	63.88456	65.663	66.35785	63.88456	71.54836	68.38924	65.75278	75.85408	65.663	65.77881	65.81513	71.54836	67.28431	68.38924	71.10596	68.38924	66.35785	69.67629	NA	65.663	65.25767	NA
ENSG00000136999.5	NA	NA	34.99086	42.28519	NA	NA	NA	34.99086	NA	40.91408	NA	34.99086	NA	NA	40.91408	NA	NA	34.99086	NA	NA	NA	42.28519	42.28519	NA	40.91408	NA	NA	NA	NA	NA	NA	NA	41.6819	NA	NA
ENSG00000137124.8	NA	NA	NA	NA	62.84557	62.84557	NA	NA	62.84557	NA	62.84557	62.84557	62.84557	NA	NA	NA	62.84557	62.84557	62.84557	62.84557	NA	62.84557	62.84557	NA	62.84557	NA	62.84557	NA	62.84557	NA	NA	NA	62.84557	62.84557	NA
ENSG00000137161.18	49.68553	NA	53.56394	52.83019	63.41719	49.68553	51.88679	52.83019	57.2327	49.68553	49.68553	64.57023	64.57023	51.88679	57.2327	57.2327	63.41719	64.57023	57.2327	52.83019	64.57023	52.83019	52.83019	64.57023	57.2327	49.68553	49.68553	51.88679	64.57023	51.88679	63.41719	NA	57.2327	63.41719	NA
ENSG00000137185.13	NA	NA	58.87349	NA	53.84615	NA	53.67734	55.41844	NA	51.15459	55.76944	51.28266	49.43119	61.59815	NA	53.36924	58.95789	54.38387	NA	NA	49.65113	61.57129	54.01739	51.80718	59.68768	48.12996	50.71831	50.92809	51.3891	50.93891	54.26555	NA	54.38161	NA	NA
ENSG00000137193.14	50.87694	NA	50.87694	42.78881	44.04986	50.87694	44.09335	44.09335	53.7904	42.78881	43.31062	44.09335	50.87694	50.87694	48.00696	50.87694	44.04986	53.7904	42.78881	42.78881	50.87694	48.00696	50.87694	42.78881	42.78881	50.87694	53.7904	42.78881	50.87694	50.87694	43.91941	NA	42.78881	50.87694	NA
ENSG00000137204.15	64.9713	NA	71.49243	73.17406	64.54415	NA	67.8115	66.86235	63.7923	63.82159	71.55988	63.55665	69.9677	61.44754	64.87368	58.11903	74.05185	NA	65.77133	67.35251	66.53663	68.69799	67.66724	70.27945	66.84219	NA	67.9631	62.87432	64.46047	67.89926	66.35259	NA	72.20425	NA	NA
ENSG00000137720.8	30.10922	NA	46.7854	34.14428	34.14789	NA	33.41089	34.14428	48.6099	33.43565	34.16958	34.1515	33.41089	47.66219	33.41089	NA	44.70026	43.29397	35.67859	44.41029	47.80702	44.41029	31.81178	44.71321	44.41029	44.41029	35.57866	47.66219	43.29397	34.1515	34.13345	NA	35.38773	NA	NA
ENSG00000137818.12	15.80952	NA	NA	27.60773	27.60773	NA	27.60773	20.2604	NA	27.18486	27.60773	27.60773	27.60773	20.2604	27.60773	NA	17.95611	NA	27.60773	26.28622	NA	NA	NA	NA	27.60773	27.60773	20.2604	NA	27.60773	28.63472	27.60773	NA	27.60773	NA	NA
ENSG00000137880.6	NA	NA	43.12682	NA	43.12682	40.80348	40.80348	43.12682	NA	NA	NA	43.12682	40.80348	43.12682	43.12682	NA	NA	40.80348	NA	NA	43.12682	40.80348	43.12682	40.80348	NA	40.80348	NA	43.12682	NA	NA	40.80348	NA	40.80348	40.80348	NA
ENSG00000138080.14	77.86347	NA	73.25502	77.92893	NA	NA	74.27462	76.03507	NA	77.76253	73.17017	74.2452	73.22709	73.21592	74.57162	77.7566	77.75067	NA	73.66174	77.74474	77.76253	77.74474	77.79219	NA	77.77016	77.74474	67.63495	74.2452	74.25086	NA	73.6935	NA	NA	NA	NA
ENSG00000138085.18	58.25059	NA	58.69316	NA	NA	NA	NA	NA	NA	65.34279	58.26896	NA	NA	NA	NA	NA	NA	NA	63.7371	NA	NA	58.25059	58.75048	NA	65.34279	58.02333	NA	56.57241	NA	NA	NA	NA	NA	NA	NA
ENSG00000138381.10	69.93068	NA	69.90179	69.93234	69.93068	NA	65.45257	71.08608	71.08608	67.23136	65.41626	71.08608	71.34604	71.34604	69.93068	69.58925	71.08608	69.93068	70.57822	71.34604	69.93068	69.93068	70.82611	71.34604	71.07596	69.93068	69.93068	70.83373	71.08608	69.93068	69.93068	NA	69.4426	NA	NA
ENSG00000139053.3	40.02751	NA	40.02751	40.02751	40.02751	40.02751	40.02751	40.02751	40.02751	33.42503	40.02751	34.45667	40.02751	40.02751	40.02751	40.02751	40.02751	40.02751	40.02751	34.45667	40.02751	40.02751	34.45667	34.45667	34.45667	40.02751	40.02751	40.02751	40.02751	40.02751	40.02751	NA	33.42503	40.02751	NA
ENSG00000139193.4	47.18529	NA	47.18529	47.52475	48.71287	NA	47.52475	52.61669	52.61669	47.52475	44.72419	49.73126	47.52475	47.18529	47.18529	55.16266	49.73126	47.52475	47.52475	45.65771	52.61669	52.61669	47.18529	52.61669	47.18529	49.73126	48.71287	47.52475	52.61669	46.33663	55.16266	NA	44.72419	45.65771	NA
ENSG00000139266.6	41.73759	NA	NA	NA	NA	NA	NA	NA	42.37589	NA	NA	NA	NA	37.48796	41.73759	40.53191	NA	38.06713	37.51806	NA	NA	NA	NA	NA	37.06973	33.556	40.53191	NA	34.34418	NA	NA	NA	NA	NA	NA
ENSG00000139269.3	NA	NA	37.48239	46.16109	NA	53.66152	NA	NA	NA	43.34601	NA	NA	NA	NA	NA	55.68931	37.54411	46.16109	NA	33.24316	51.71134	NA	NA	NA	53.66152	NA	NA	NA	NA	NA	NA	NA	53.66152	43.83505	NA
ENSG00000139405.16	42.80492	NA	38.12599	38.12599	38.12599	NA	38.12599	NA	NA	38.12599	NA	38.12599	NA	38.12599	NA	38.12599	38.12599	42.80492	NA	38.12599	38.12599	38.12599	NA	38.12599	38.12599	38.12599	38.12599	38.12599	NA	NA	38.12599	NA	NA	38.12599	NA
ENSG00000139579.13	47.81634	NA	51.19932	56.58568	53.67717	NA	55.37601	56.15541	55.05825	56.12322	55.54987	53.19309	53.59335	47.81634	53.1988	NA	NA	56.04823	57.05951	50.71164	53.67148	47.81634	53.58527	52.6457	55.34811	53.42422	49.0286	51.2894	48.16728	NA	53.2632	NA	48.66446	NA	NA
ENSG00000139637.14	NA	NA	69.38798	71.17653	68.7302	NA	69.17091	72.14533	NA	71.04239	NA	69.76251	68.46558	71.43416	NA	75.58391	71.52898	NA	NA	72.3724	69.78211	70.65311	NA	75.58391	71.52898	67.66869	NA	71.52898	70.15083	72.04801	75.58391	NA	69.38798	NA	NA
ENSG00000139874.6	26.71982	NA	26.71982	26.71982	26.71982	NA	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	26.71982	NA	26.71982	NA	NA
ENSG00000139890.10	46.03433	NA	42.83361	47.01803	42.81597	NA	44.28373	44.28373	53.55657	44.28373	44.28373	43.15435	46.02752	44.28373	47.01803	45.31034	47.01803	47.2773	45.532	44.28373	46.06159	44.28373	48.89052	46.04114	53.55657	45.532	42.82185	49.24779	46.02071	46.03433	44.28373	NA	46.78027	44.28373	NA
ENSG00000139908.15	67.65982	NA	NA	NA	66.20165	NA	56.70361	NA	NA	NA	67.1856	NA	NA	65.85903	67.07538	69.18909	59.13496	66.20335	63.1776	65.85903	NA	66.95157	67.37476	65.52727	NA	66.96973	64.09217	65.52727	NA	66.10684	65.52727	NA	67.27099	60.42608	NA
ENSG00000140107.12	44.6771	NA	43.15068	51.66341	51.66341	51.66341	44.6771	48.1409	51.66341	51.66341	51.66341	44.6771	44.6771	46.7319	44.6771	46.7319	44.6771	48.1409	44.6771	51.66341	51.66341	51.66341	44.6771	51.66341	51.66341	44.6771	51.66341	46.7319	51.66341	51.66341	51.66341	NA	51.66341	43.15068	NA
ENSG00000140274.14	35.05325	NA	35.05325	39.32803	36.44818	32.92107	35.14324	35.05325	NA	NA	35.77321	39.32803	30.35754	35.14324	36.85316	32.55763	38.47308	36.85316	35.05325	38.47308	35.05325	30.36437	36.44818	32.92107	37.58865	35.05325	32.93218	36.44818	36.85316	35.14324	35.05325	NA	40.27299	35.05325	NA
ENSG00000140505.7	40.94828	NA	45.4023	51.341	40.70881	51.341	40.94828	51.341	41.13985	41.13985	51.341	40.70881	51.341	51.341	40.70881	51.341	41.13985	41.13985	42.57663	40.18199	51.341	51.341	40.94828	51.341	51.341	51.341	51.341	51.341	51.341	51.341	42.57663	NA	40.70881	41.13985	NA
ENSG00000140675.13	62.26074	NA	68.08545	56.55811	52.47165	NA	66.34665	NA	62.886	NA	63.37045	68.07992	60.60223	NA	63.84855	64.48316	64.73648	69.34238	50.24438	57.87244	62.57548	55.72789	NA	62.45522	61.62038	65.13252	63.70011	61.17306	62.97948	NA	66.97624	NA	NA	NA	NA
ENSG00000140691.18	67.93516	NA	NA	NA	58.04709	NA	69.01105	61.52367	58.59765	NA	71.46662	NA	NA	56.16241	70.13256	64.6469	67.90544	NA	69.66214	NA	65.6568	68.6626	73.42856	58.81086	66.50373	69.09551	64.37215	66.26712	65.34291	NA	67.1478	NA	66.13211	NA	NA
ENSG00000140932.10	53.27975	NA	53.27975	53.27975	56.88289	53.27975	NA	53.27975	53.27975	NA	NA	53.27975	53.27975	53.27975	53.27975	56.88289	56.88289	56.88289	NA	53.27975	NA	56.88289	NA	53.27975	56.88289	53.27975	57.49927	57.49927	NA	NA	56.88289	NA	57.49927	53.27975	NA
ENSG00000140955.11	64.52683	NA	NA	49.01809	NA	NA	70.38357	NA	NA	60.94125	NA	NA	64.69829	NA	NA	NA	63.14028	57.73364	NA	67.95003	73.46884	55.71277	63.14188	54.61198	NA	NA	NA	68.09948	NA	NA	60.17493	NA	NA	NA	NA
ENSG00000140990.15	72.44778	NA	81.95259	72.86822	78.34741	NA	81.95259	72.44778	77.86904	81.95259	81.95259	72.44778	77.86904	72.44778	81.95259	NA	72.89887	77.86904	81.95259	75.96808	81.95259	81.95259	NA	72.44778	72.44778	81.95259	82.18101	81.95259	78.67365	72.44778	77.86904	NA	72.44778	NA	NA
ENSG00000141294.10	30.06341	NA	35.5155	30.64935	NA	NA	38.5655	33.01021	36.2397	NA	32.94513	35.51697	30.92438	34.06815	30.68839	29.7454	NA	NA	35.64482	NA	31.06654	33.53612	37.70563	32.2331	32.62288	36.23337	35.79233	29.34477	34.00268	35.81517	31.07648	NA	40.81031	33.46312	NA
ENSG00000141428.17	55.65116	NA	55.65116	55.65116	51.19303	NA	55.65116	58.56628	55.65116	52.45734	55.65116	55.38865	55.65116	NA	55.38865	NA	55.65116	56.91994	55.38865	55.65116	NA	52.45734	55.65116	NA	55.65116	NA	55.38865	55.65116	55.65116	NA	55.4324	NA	NA	55.38865	NA
ENSG00000141433.13	NA	NA	23.36305	22.29335	NA	NA	23.36305	22.29335	23.19287	25.06483	NA	NA	NA	NA	22.29335	NA	23.55754	23.36305	NA	22.29335	NA	23.36305	23.36305	NA	23.36305	22.75527	NA	22.29335	22.29335	NA	23.36305	NA	NA	NA	NA
ENSG00000141497.14	82.11813	NA	NA	88.44509	81.74585	NA	85.76113	86.33055	87.27427	87.26442	81.46625	85.98289	85.05783	73.54517	83.27356	80.57781	83.79415	82.64217	85.0334	83.98748	68.5112	82.25229	84.64328	86.50636	83.57379	83.27408	79.79871	82.54147	88.87259	86.38312	NA	NA	NA	79.14782	NA
ENSG00000141682.12	NA	NA	26.51617	26.51617	26.51617	NA	NA	26.51617	26.51617	NA	26.51617	NA	26.51617	NA	26.51617	24.44997	26.51617	26.51617	26.51617	26.51617	26.51617	NA	NA	26.51617	26.51617	26.51617	26.51617	26.51617	26.51617	26.51617	26.51617	NA	26.51617	NA	NA
ENSG00000141744.4	NA	NA	82.94171	87.51907	NA	87.51907	87.51907	87.51907	NA	87.51907	NA	87.51907	87.51907	NA	87.51907	87.51907	87.51907	NA	NA	NA	87.51907	NA	87.51907	NA	87.51907	87.51907	87.51907	87.51907	87.51907	NA	NA	NA	87.51907	NA	NA
ENSG00000141854.10	NA	NA	53.92238	NA	NA	NA	NA	53.92238	NA	53.92238	50.45469	53.92238	51.60513	53.92238	57.14945	NA	51.43606	NA	53.92238	51.60513	48.63211	NA	53.9921	48.63211	NA	NA	NA	53.92238	NA	53.92238	51.10123	NA	53.92238	NA	NA
ENSG00000142025.16	52.51348	NA	51.17745	53.05146	51.16988	NA	52.00399	55.5143	51.67883	51.32337	52.02129	52.75525	53.23642	53.82639	48.62227	54.11328	NA	52.64788	51.39843	NA	54.39145	55.46976	NA	62.2527	51.78338	53.13796	60.77259	52.26475	49.10563	47.35092	51.32249	NA	51.32337	NA	NA
