gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000132879.14	0.94716	NA	0.9968	0.99829	0.99325	0.99489	0.98949	0.94473	0.99873	0.9812	0.83742	0.99709	0.99423	0.99428	0.9826	0.93241	0.9931	0.83778	0.98659	0.99904	0.99189	0.99715	0.93966	0.99437	0.99276	0.89234	0.9278	0.99336	0.99087	0.99795	0.99813	NA	0.99945	0.92252	NA
ENSG00000133111.4	0.9225	NA	0.85244	0.91829	0.93201	0.93735	0.89569	0.97051	0.99157	0.89416	0.88571	0.95131	0.92255	0.88842	0.89395	0.99634	0.89812	1.0	1.0	0.92266	0.84736	0.99842	1.0	0.99499	0.89862	0.891	0.91113	0.9063	0.93233	0.88011	1.0	NA	0.85173	0.88508	NA
ENSG00000133574.10	1.0	NA	0.99866	1.0	1.0	1.0	0.99739	1.0	0.99381	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99781	1.0	0.9984	0.99902	0.99878	0.99741	1.0	NA	NA	1.0	NA	0.9992	1.0	NA	NA	1.0	1.0	NA
ENSG00000133636.11	0.91975	NA	NA	NA	0.93583	0.88056	NA	0.919	0.99383	0.8967	0.94994	1.0	0.91962	NA	NA	NA	0.98339	0.8618	0.87816	0.99819	NA	NA	NA	NA	NA	0.99949	0.92032	0.86188	NA	1.0	0.94112	NA	0.84601	0.93068	NA
ENSG00000134107.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.91121	0.95152	0.88439	0.96522	NA	0.90515	0.96099	0.93258	0.9246	0.99875	0.96547	NA	0.99631	0.93837	0.99865	0.972	0.98293	0.97501	0.91628	NA	0.97214	0.8784	NA	0.86777	0.88914	NA
ENSG00000134200.4	0.84678	NA	0.80835	0.83059	0.82654	0.85076	0.84081	0.87331	0.80989	0.82543	0.83565	0.82654	0.84242	0.84207	0.84678	0.96198	0.82922	0.8445	0.85782	0.83485	0.8585	0.82296	0.86312	0.83302	0.81669	0.85498	0.84924	0.85976	0.85111	0.93536	0.81784	NA	0.85687	0.83636	NA
ENSG00000134323.13	NA	NA	0.99669	0.99568	NA	NA	NA	NA	NA	NA	0.97434	0.88751	NA	NA	NA	0.9348	0.94802	NA	0.88767	NA	NA	0.93587	NA	0.98909	NA	0.98421	NA	0.94766	NA	NA	NA	NA	NA	NA	NA
ENSG00000134363.12	0.88119	NA	0.89673	0.99951	0.98114	0.98862	0.99465	0.91057	0.98444	0.99867	0.99651	0.8834	0.789	0.89256	0.9981	0.93956	0.96247	0.93144	0.99916	0.91757	0.99929	0.99662	0.90615	0.86096	0.90434	0.98825	0.77259	0.83506	0.89394	0.90196	0.99685	NA	0.99935	0.99616	NA
ENSG00000135406.15	0.83188	NA	0.92105	0.99771	0.91172	0.72654	0.85968	0.91187	1.0	0.99614	0.99913	0.91133	0.99534	0.99842	0.77585	0.96912	0.82421	0.81347	0.99398	0.93799	1.0	0.97566	0.98932	0.90497	0.91602	0.8807	0.91986	0.8249	0.92609	0.99254	0.99336	NA	0.93597	0.79118	NA
ENSG00000135409.11	0.99657	NA	0.88809	0.91404	0.98961	NA	NA	0.98598	NA	0.97297	0.99754	0.88806	NA	0.98298	0.91815	0.99217	NA	0.99095	0.91012	0.89364	NA	0.93919	0.99623	0.99364	0.99825	0.98797	0.99607	0.99626	0.98065	0.90629	0.98766	NA	0.92452	0.83873	NA
ENSG00000135441.8	0.59391	NA	0.45646	0.98895	0.99693	0.93682	1.0	0.93579	1.0	0.96442	1.0	0.41935	0.99779	0.60924	0.9995	0.95219	0.96283	1.0	0.58384	0.99866	0.56699	1.0	0.58654	0.99832	1.0	1.0	1.0	0.99841	0.98376	0.67683	0.99563	NA	0.38943	0.99382	NA
ENSG00000135469.14	0.99639	NA	0.99482	0.88742	0.99805	0.99928	NA	0.9872	NA	0.88339	0.82614	NA	0.99642	NA	0.99913	1.0	0.83519	0.98611	0.99895	0.97608	0.87638	NA	0.93533	0.9945	NA	0.99199	1.0	0.99598	0.99662	NA	0.99556	NA	0.99691	0.99261	NA
ENSG00000135482.7	0.96904	NA	NA	0.81805	0.98047	0.9531	0.84022	NA	0.98633	0.91157	0.85698	0.61553	0.75566	NA	0.99635	0.9549	0.97413	NA	0.94286	0.98171	NA	0.95934	0.9395	0.95673	0.913	NA	0.91003	NA	0.96118	NA	NA	NA	NA	NA	NA
ENSG00000135587.9	0.95947	NA	0.97124	0.77458	0.96487	0.9629	0.66575	0.93518	0.92035	0.94138	0.92989	0.93879	0.78959	0.64296	0.97191	0.89427	0.88277	0.67546	0.93564	0.94434	0.8901	0.88973	0.99697	0.72814	0.80947	0.95836	0.68346	0.77321	0.8289	0.94258	0.83071	NA	0.94249	0.81873	NA
ENSG00000135722.9	NA	NA	0.92399	0.9757	0.77999	0.91667	0.97116	0.93867	0.94989	0.95641	0.97596	NA	0.96888	NA	0.7637	NA	0.99098	0.9798	0.88675	NA	0.95047	0.86818	NA	0.84944	0.99811	NA	NA	0.91536	NA	0.97727	0.92386	NA	0.98184	NA	NA
ENSG00000135940.7	NA	NA	0.99424	0.99789	0.66345	0.80961	0.99555	0.92097	0.8608	0.50751	0.90824	0.91079	0.943	0.99681	NA	0.99057	0.93902	0.99794	0.89187	0.57898	0.99952	NA	0.98765	1.0	NA	NA	NA	NA	0.99875	0.96697	0.94665	NA	0.63664	NA	NA
ENSG00000136159.4	0.93439	NA	0.93237	0.93427	0.9311	0.9296	0.92001	0.93129	0.96901	0.94063	0.93703	0.92929	0.9296	0.92964	0.93262	0.93388	0.93547	0.93152	0.928	0.93167	0.91674	0.92628	0.92149	0.92617	0.93359	0.93084	0.92898	0.93256	0.93011	0.92045	0.93908	NA	0.93213	0.93064	NA
ENSG00000136244.12	0.97672	NA	0.99635	0.88916	NA	0.97901	0.62883	0.99657	0.99138	0.97681	0.95939	0.99564	0.99044	0.99368	0.9606	0.99027	0.9523	0.9963	0.96723	0.99444	0.99418	NA	1.0	0.92699	0.91713	0.84087	0.98861	0.99728	0.99581	0.99615	0.93863	NA	0.99431	0.96298	NA
ENSG00000136444.10	NA	NA	0.99319	0.9935	0.97666	NA	0.90783	0.95259	0.9666	0.89906	0.99919	0.80638	0.99373	0.98258	0.8696	0.96875	0.83948	0.89249	0.94077	0.98799	0.98034	NA	NA	0.94749	0.97627	NA	0.95057	NA	0.97473	0.90873	0.98955	NA	0.97766	NA	NA
ENSG00000136463.9	0.8154	NA	0.99565	0.91841	0.85224	0.83841	0.99839	0.9396	0.99141	0.99699	0.99783	0.99834	0.83806	0.82769	0.99533	0.99138	0.90702	0.80957	0.91433	0.99281	0.99791	0.70521	0.91906	0.83093	0.92463	0.85115	0.96053	0.89034	0.99803	0.87528	0.741	NA	0.76316	0.98896	NA
ENSG00000136535.15	0.88404	NA	0.98603	NA	0.96829	0.9569	0.99737	0.97442	0.99794	NA	NA	0.91372	0.96084	0.99726	0.75721	NA	0.99683	0.99928	0.99428	0.93236	0.98806	0.93924	0.94495	0.9741	0.94508	0.9223	0.95639	NA	NA	0.90582	0.9893	NA	NA	0.99786	NA
ENSG00000136630.13	0.92561	NA	0.94308	0.95494	NA	NA	NA	0.97703	0.9812	0.93697	0.95098	0.95232	NA	0.93051	0.92829	0.98738	NA	0.93556	0.90245	0.81971	0.93502	0.90081	NA	NA	0.9325	0.93919	NA	0.94265	NA	NA	0.94431	NA	NA	0.98574	NA
ENSG00000136694.9	0.7797	NA	0.79551	0.95652	0.89213	0.77203	0.57491	0.84008	0.9482	0.58989	0.88531	0.89551	0.83633	0.84532	0.84971	0.95946	0.87978	0.8943	0.57472	0.77968	0.8367	0.84265	0.7973	0.89663	0.7931	0.77303	0.79317	0.83933	0.84843	0.86937	0.87978	NA	0.8427	0.83633	NA
ENSG00000136695.15	NA	NA	0.92154	NA	0.91332	0.85687	0.99412	0.95576	NA	0.99703	0.92573	0.96317	0.9614	0.9785	NA	NA	0.80653	NA	0.98098	0.97858	0.99755	NA	0.99627	NA	0.97062	0.99096	0.99595	0.9941	0.9922	0.94932	0.9834	NA	0.98654	0.97053	NA
ENSG00000136697.13	0.89006	NA	0.89362	1.0	0.97544	0.85179	NA	0.80442	NA	0.8522	NA	NA	0.99707	0.99824	0.94491	NA	0.99614	0.76793	NA	NA	0.99477	NA	NA	0.74347	0.99793	0.89681	NA	NA	0.95886	NA	0.9605	NA	0.96851	0.74494	NA
ENSG00000136807.14	0.91669	NA	NA	0.90393	0.86391	0.91635	NA	0.99946	0.94805	NA	0.89923	0.91426	0.99748	0.79338	0.99933	NA	NA	0.98008	0.9446	0.99885	1.0	0.80245	NA	0.90507	0.99594	0.91145	0.85902	0.97118	0.88776	0.99298	0.93175	NA	0.99943	NA	NA
ENSG00000136816.16	0.9616	NA	NA	0.95733	0.75325	NA	0.90198	0.9728	0.98641	0.91333	0.88514	0.91194	0.65461	0.9171	NA	0.91733	0.91396	0.9459	0.85561	0.96351	NA	NA	NA	0.87214	0.76141	NA	0.9777	0.94625	NA	0.98555	NA	NA	0.92037	NA	NA
ENSG00000136918.8	0.99305	NA	0.82079	0.99791	0.72578	0.98997	0.83814	0.849	0.975	0.30258	0.92164	0.99685	0.76215	0.99737	0.9989	0.99847	0.57659	0.81408	0.9906	0.80139	0.94756	0.87395	1.0	0.75762	0.96868	0.56066	0.86032	0.99306	0.86437	0.88088	0.89037	NA	0.85687	0.99874	NA
ENSG00000136999.5	NA	NA	0.86732	0.96239	NA	NA	NA	0.7841	0.98418	0.91315	NA	0.84164	NA	NA	0.79051	NA	NA	0.85577	NA	NA	NA	0.94097	0.95222	NA	0.83881	NA	NA	NA	NA	NA	NA	NA	0.98997	NA	NA
ENSG00000137124.8	NA	NA	NA	NA	1.0	0.99986	NA	NA	1.0	NA	1.0	1.0	1.0	NA	NA	NA	1.0	0.9985	1.0	1.0	NA	0.99887	1.0	NA	0.99898	NA	0.99962	NA	0.99989	NA	NA	NA	0.99927	1.0	NA
ENSG00000137161.18	0.84642	NA	0.89231	0.90769	0.91472	0.87951	0.97297	0.98282	0.87675	0.98951	0.98508	0.72527	0.88258	0.95433	0.88496	0.89776	0.91538	0.78741	0.90982	0.90914	0.73089	0.90074	0.93697	0.76084	0.92121	0.98182	0.83673	0.9541	0.86938	0.98319	0.91538	NA	0.90178	0.91585	NA
ENSG00000137185.13	NA	NA	0.99399	NA	0.99917	0.99681	0.99397	0.99347	0.99714	0.82469	0.67281	0.99928	0.99135	0.98398	NA	0.86267	0.9846	0.88009	NA	NA	0.99351	0.91712	0.83422	0.99657	0.99159	0.82874	0.99533	0.88106	0.77442	0.75734	0.7686	NA	0.9985	NA	NA
ENSG00000137193.14	0.87689	NA	0.807	0.86963	0.97265	0.92498	0.81224	0.83236	0.99642	0.93357	0.89193	0.86834	0.92034	0.99654	0.98086	0.86837	1.0	0.93642	0.93306	0.9967	0.70576	0.98656	0.73289	0.93756	0.90528	0.98791	0.96534	0.97241	0.78924	0.90361	0.69591	NA	0.94878	0.99761	NA
ENSG00000137204.15	0.99861	NA	0.87552	0.82525	0.99868	0.901	0.99414	0.99824	0.98346	0.94377	0.99944	0.99737	0.99815	0.85284	0.9977	0.94107	0.99761	0.98896	0.92089	0.78066	0.85262	0.89936	0.83553	0.95777	0.98778	0.99455	0.91943	0.9946	0.99796	0.90521	0.97393	NA	0.9977	0.93314	NA
ENSG00000137720.8	0.88854	NA	0.98577	0.8913	0.97991	0.9782	0.84811	0.90574	0.99565	0.0	0.915	0.9589	0.84104	0.85195	0.77544	0.96801	0.73208	0.93118	0.74455	0.95401	0.95437	0.90494	0.90187	0.71463	0.83657	0.58546	0.95851	0.99563	0.68632	0.97724	0.97596	NA	0.94725	0.91583	NA
ENSG00000137818.12	0.84665	NA	NA	0.91084	0.99273	1.0	0.86821	0.79778	0.99551	0.72077	0.84953	0.99574	0.82531	0.99811	0.93529	0.74479	0.90276	NA	0.79305	0.81609	0.99726	0.93387	NA	NA	0.79841	0.93393	0.60088	NA	0.70716	0.87091	0.86177	NA	0.78017	0.9472	NA
ENSG00000137880.6	NA	NA	0.91718	NA	0.98519	0.86747	0.87778	0.82972	NA	0.98308	NA	0.806	0.74915	0.97194	0.84426	0.80756	NA	0.72442	NA	NA	0.8209	0.80508	0.85882	0.80311	NA	0.72937	NA	0.9251	NA	NA	0.87473	NA	0.84632	0.75734	NA
ENSG00000138080.14	0.88627	NA	0.98654	0.8964	1.0	0.9397	0.89457	0.97257	1.0	0.94322	0.93941	0.96233	0.98363	0.98455	0.90372	0.93569	0.97403	1.0	0.96997	0.93554	0.90742	0.96729	0.94192	0.98971	0.90246	0.95731	0.96411	0.95173	0.95162	1.0	0.96518	NA	0.91665	0.96277	NA
ENSG00000138085.18	0.70951	NA	0.91141	NA	NA	NA	NA	NA	NA	0.6563	0.97509	NA	NA	NA	NA	NA	NA	NA	0.81569	NA	NA	0.91356	0.55147	NA	0.91168	0.74074	NA	0.91273	NA	NA	NA	NA	NA	NA	NA
ENSG00000138381.10	0.90137	NA	0.83635	0.87887	0.89947	0.86533	0.99576	0.94473	0.98833	0.83871	0.99614	0.89537	0.91627	0.87896	0.99553	0.98946	0.99219	0.99664	0.94944	0.99893	0.97532	0.996	0.83039	0.87145	0.98136	1.0	0.96014	0.99015	0.87614	0.80916	0.94023	NA	0.90393	0.86718	NA
ENSG00000139053.3	0.79442	NA	0.85399	0.81101	0.82244	0.81948	0.81101	0.78341	0.96143	0.62534	0.78716	0.83827	0.79582	0.80596	0.78695	0.79063	0.81129	0.80183	0.82244	0.83764	0.81697	0.79481	0.82645	0.65978	0.68257	0.78114	0.79031	0.78257	0.80189	0.7741	0.78237	NA	0.64487	0.78206	NA
ENSG00000139193.4	0.8166	NA	0.83707	0.79887	0.80876	0.87897	0.99785	0.83732	0.95408	0.67472	0.94737	0.99755	0.81336	0.82509	0.82188	0.77027	0.86691	0.71714	0.81387	0.85583	0.97973	0.89889	0.81996	0.99257	0.78831	0.70115	0.82848	0.82949	0.98958	0.96998	0.57804	NA	0.91904	0.94436	NA
ENSG00000139266.6	0.90878	NA	NA	NA	NA	NA	NA	NA	0.98032	NA	NA	NA	NA	0.93199	0.93707	0.92627	NA	0.99638	0.96058	NA	NA	NA	NA	NA	0.94616	0.95847	0.926	NA	0.87544	NA	NA	NA	NA	NA	NA
ENSG00000139269.3	NA	NA	0.96285	0.8632	NA	0.99168	NA	NA	NA	0.79262	NA	NA	0.99368	NA	NA	0.85962	0.89498	0.98952	NA	0.98954	0.9886	NA	NA	NA	0.99138	0.99086	NA	NA	NA	NA	NA	NA	0.99364	0.98398	NA
ENSG00000139405.16	0.955	NA	0.90293	0.90349	0.95208	NA	0.88944	NA	0.99577	0.99672	NA	0.93279	NA	0.81803	NA	0.87238	0.99457	0.99668	NA	0.89739	0.88015	0.81644	0.97712	0.83121	0.83698	0.99709	0.99531	0.91161	NA	NA	0.99563	NA	NA	0.87308	NA
ENSG00000139579.13	0.80351	NA	0.91993	0.97219	0.93705	0.94372	0.87021	0.7779	0.9805	0.92548	0.96864	0.95756	0.87365	0.8261	0.93979	0.93133	0.93491	0.99107	0.96691	0.79267	0.97082	0.99957	0.96942	0.83106	0.95888	0.78635	0.96234	0.9987	0.8817	0.9783	0.76792	NA	0.82682	0.99955	NA
ENSG00000139637.14	NA	NA	0.84844	0.99306	0.96842	0.97487	0.87687	0.98579	0.91385	0.91842	0.85956	0.92026	0.81942	0.9903	NA	0.92488	0.99914	NA	NA	0.71174	0.98385	0.75216	NA	0.67724	0.84342	0.99412	0.98143	0.80679	0.98659	0.70449	0.94343	NA	0.95367	NA	NA
ENSG00000139874.6	0.94129	NA	0.94213	0.94699	0.96082	0.94122	0.94267	0.94787	0.99316	0.95101	0.94107	0.94886	0.94095	0.94282	0.94233	0.97311	0.97403	0.94593	0.94737	0.94332	0.94685	0.95171	0.95169	0.95512	0.96294	0.94475	0.94323	0.94351	0.94402	0.94667	0.95534	NA	0.9713	0.93876	NA
ENSG00000139890.10	0.87482	NA	0.89484	0.84261	0.89007	0.9025	0.89301	0.99429	0.99294	0.99545	0.89376	0.99963	0.88385	0.98511	0.86536	0.84812	0.85984	0.87068	0.90035	0.99688	0.85352	0.99534	0.88681	0.8822	0.98194	0.98979	0.89824	0.99435	0.89245	0.86887	0.99431	NA	0.87296	0.89094	NA
ENSG00000139908.15	0.81143	NA	NA	NA	0.96611	0.99184	0.99479	NA	0.99769	NA	0.99709	NA	NA	0.99223	0.94821	0.79688	0.83868	0.88187	0.99711	0.9867	NA	0.98392	0.99292	0.9952	NA	0.84832	0.99302	0.8613	NA	0.98162	0.78502	NA	0.80304	0.99518	NA
ENSG00000140107.12	1.0	NA	0.79926	0.92217	0.88554	0.93096	0.99962	0.82588	1.0	0.88411	0.9388	0.90256	0.9985	0.8809	0.99948	0.84479	0.9958	0.81017	0.99872	0.92486	0.95706	0.99712	0.90534	0.89189	1.0	0.99007	0.91437	0.8531	1.0	1.0	0.9931	NA	0.99768	0.9926	NA
ENSG00000140274.14	0.99494	NA	0.86675	0.99488	0.99842	0.93436	0.8249	0.90086	0.99884	0.99938	0.86369	0.91116	0.95524	0.99202	0.86466	0.79878	0.88625	0.99509	0.8879	0.99214	0.99623	0.87307	0.87854	0.99661	0.86547	0.98919	0.99642	0.99312	0.8007	0.86451	0.81646	NA	0.99591	0.9986	NA
ENSG00000140505.7	0.95648	NA	0.86458	0.95018	0.91825	0.95147	0.95902	0.89235	1.0	0.91057	0.92208	0.91027	0.89068	0.9405	0.95621	0.96869	0.87161	0.88567	0.8662	0.94559	0.90314	0.96031	0.89201	0.90897	0.94741	0.92176	0.89093	0.9339	0.93906	0.93099	0.90674	NA	0.89925	0.85109	NA
ENSG00000140675.13	0.92587	NA	0.87193	0.93251	0.99351	0.97719	0.99902	NA	0.96373	NA	0.94647	0.89411	0.93786	NA	0.90181	0.94539	0.91815	0.99146	1.0	0.93026	0.93575	0.99783	NA	0.94959	0.99927	0.88559	0.98908	0.99759	0.94974	NA	0.84293	NA	0.99899	NA	NA
ENSG00000140691.18	0.99881	NA	1.0	NA	0.94446	0.99455	0.99677	0.99489	0.99198	NA	0.99722	NA	NA	0.95337	0.89535	0.96156	0.99836	0.99914	0.99596	NA	0.89307	0.94021	0.99592	0.99843	0.99232	0.95862	0.95935	0.95306	0.99781	0.97233	0.94732	NA	0.95214	0.99825	NA
ENSG00000140932.10	0.83385	NA	0.66491	0.78186	0.85749	0.78264	NA	0.74387	0.99426	NA	NA	0.99632	0.82921	0.79755	0.81292	0.98168	0.86332	0.77734	NA	0.85433	NA	0.81862	NA	0.79012	0.89861	0.80735	0.64811	0.74418	NA	NA	0.83186	NA	0.79635	0.79468	NA
ENSG00000140955.11	0.97975	NA	NA	0.99874	NA	NA	0.98697	NA	NA	0.97387	NA	NA	0.9152	0.99895	NA	0.99113	0.92573	0.99269	NA	0.87786	0.99789	0.94845	0.91069	0.97082	NA	NA	NA	0.98991	NA	NA	0.90532	NA	0.90547	0.95581	NA
ENSG00000140990.15	0.8696	NA	0.92955	0.88469	0.92623	0.59203	0.73784	0.73426	0.67529	0.41113	0.68243	0.92122	0.90341	0.55866	0.93163	NA	0.87219	0.58474	0.58345	0.79637	0.79822	0.66149	NA	0.8902	0.89787	0.60934	0.66759	0.5719	0.8547	0.60961	0.99568	NA	0.84196	0.71701	NA
ENSG00000141294.10	0.89523	NA	0.90857	0.89159	NA	0.94468	0.9971	0.91874	0.99518	0.9925	0.82694	0.9762	0.99625	0.76212	0.99808	0.91817	NA	NA	0.779	NA	0.85762	0.9521	0.81784	0.94407	0.87158	1.0	0.99886	0.99534	0.76105	0.89153	0.93325	NA	0.95128	0.87427	NA
ENSG00000141428.17	0.99646	NA	0.99342	0.99273	0.71296	NA	0.79825	0.99745	0.93072	0.85127	0.99133	0.80332	0.99372	NA	0.77936	0.99329	0.92653	0.97736	0.75862	0.6118	NA	0.88714	0.99277	NA	0.99685	0.999	0.99428	0.94055	0.7769	0.99394	0.9963	NA	NA	0.70255	NA
ENSG00000141433.13	NA	NA	0.99692	0.95474	NA	0.99701	0.86539	0.99587	0.99858	0.93295	NA	NA	NA	NA	0.98413	NA	0.96726	0.99638	NA	0.9965	NA	0.99759	0.89479	0.96564	0.91405	0.99049	NA	0.99313	0.96896	NA	0.99796	NA	0.98424	0.90724	NA
ENSG00000141497.14	0.99284	NA	0.99899	0.9614	0.9979	0.9272	1.0	0.99863	0.97375	0.98393	0.99584	0.9963	0.997	0.90091	0.97033	0.89341	0.9737	0.98147	0.99468	0.99377	0.92724	0.88677	0.85385	0.9987	0.99247	0.99266	0.9966	0.93749	0.99414	0.99351	0.99632	NA	0.99485	0.95867	NA
ENSG00000141682.12	NA	NA	0.85236	0.91416	0.99332	0.91806	NA	0.99477	0.94727	NA	0.95767	NA	0.99012	NA	0.95647	0.9697	0.82507	0.97176	0.99712	0.99607	0.96351	NA	NA	0.92289	0.82209	0.99051	0.97896	0.8539	0.94303	0.99519	0.94601	NA	0.97944	0.99187	NA
ENSG00000141744.4	NA	NA	0.98518	0.99573	NA	0.78597	0.59166	0.4954	NA	0.57921	NA	0.9892	0.54346	NA	0.58125	0.99272	0.98622	NA	NA	NA	0.70217	NA	0.88652	0.99754	0.99356	0.68276	0.76206	0.73241	0.49649	NA	NA	NA	0.55863	NA	NA
ENSG00000141854.10	NA	NA	0.95548	NA	NA	0.99426	NA	0.85211	NA	0.85272	0.88484	0.87112	0.72466	0.85878	0.77431	NA	0.89423	NA	1.0	0.89728	0.87722	NA	0.8948	1.0	0.99832	NA	NA	0.99679	NA	0.84626	0.99942	NA	0.94628	0.99947	NA
ENSG00000142025.16	0.91865	NA	0.93519	0.99778	0.93851	0.99973	0.95493	0.99912	0.95217	0.97396	0.99592	0.9594	0.81281	0.99786	0.99908	0.86301	0.99857	0.83479	0.83089	NA	0.975	0.98962	0.92955	0.99554	0.79263	0.99406	1.0	0.94836	0.99912	0.85694	0.99657	NA	0.94321	0.99658	NA
ENSG00000142102.16	0.92289	NA	0.98016	0.99763	0.96186	0.97224	0.81328	0.84465	0.99609	0.99797	0.99671	0.91146	0.98887	0.97295	0.91608	0.99882	0.96288	0.95491	0.90659	0.99444	0.99877	0.99144	0.99759	0.94431	0.99712	0.99579	0.96382	0.99809	0.99946	0.92688	0.9446	NA	0.99963	0.99821	NA
ENSG00000142168.15	0.81008	NA	0.99548	0.99552	0.89007	0.88254	0.9978	0.97757	0.0	0.95497	0.99792	0.99881	0.82762	0.9859	0.82625	0.80488	0.99337	0.90329	0.929	0.9964	0.81346	0.99029	0.82066	0.90718	0.99877	0.62117	0.85521	0.99635	0.98768	0.90531	0.81824	NA	0.59955	0.71212	NA
ENSG00000142227.11	0.57152	NA	0.76842	0.98385	0.80967	0.81384	0.99925	0.99481	0.9	0.69329	0.99579	0.73905	0.80942	0.7032	0.68963	0.55981	0.6376	0.60329	0.73193	0.97509	0.87469	1.0	0.90991	NA	0.71235	0.90849	0.87639	0.92279	0.66396	NA	0.89029	NA	NA	0.86951	NA
ENSG00000142507.10	0.75932	NA	0.56226	0.92509	NA	0.73523	0.63894	NA	NA	0.66621	0.82662	0.99594	NA	0.97271	NA	0.79272	NA	0.97148	0.98275	0.95183	0.90492	0.98582	NA	0.97792	0.6078	NA	0.57118	0.90024	0.87674	0.69948	NA	NA	NA	0.94481	NA
ENSG00000142513.6	0.86009	NA	0.9038	0.80915	0.72307	0.76923	0.94087	0.90545	0.84478	0.86279	0.88867	0.89713	0.97883	0.90981	0.89097	0.89701	0.97465	0.85586	0.93813	0.88611	0.9595	0.98169	0.96567	0.85608	0.96421	0.87849	0.8703	0.89292	0.88927	0.87463	0.783	NA	1.0	0.87984	NA
ENSG00000142534.7	0.79065	NA	0.9064	0.81	0.83076	0.87391	0.52438	0.7186	NA	0.9459	0.82898	0.76326	0.52421	0.65975	0.81822	0.76838	0.91909	0.92352	0.83847	0.64124	0.94775	0.71589	0.65436	0.9386	0.63455	0.90711	0.62953	0.62092	0.7841	0.86646	0.68684	NA	0.61321	0.96495	NA
ENSG00000142669.15	0.8382	NA	0.99609	NA	0.90369	NA	NA	NA	0.97638	NA	NA	NA	0.89664	0.72935	0.77727	0.67467	0.91721	0.9904	NA	0.89874	NA	NA	NA	NA	NA	NA	NA	0.80177	NA	NA	NA	NA	NA	NA	NA
ENSG00000142676.14	0.99859	NA	0.91515	0.98052	0.90649	0.99817	0.79502	0.84769	0.99586	0.98299	0.98337	0.67943	0.86099	0.80897	0.9132	0.93384	1.0	0.8164	0.77534	0.98785	0.73818	0.73614	0.6059	0.91299	0.92825	0.61463	0.93383	0.99962	0.74455	0.70051	0.99245	NA	0.99892	0.71871	NA
ENSG00000142684.9	0.57286	NA	0.64168	NA	NA	0.62876	0.59098	0.57451	0.92604	NA	NA	NA	NA	1.0	NA	0.54601	NA	NA	NA	NA	0.51787	NA	NA	1.0	NA	0.56979	0.59001	NA	NA	0.58912	0.58308	NA	0.58011	0.57974	NA
ENSG00000142871.18	0.91601	NA	NA	NA	0.99791	NA	0.89986	0.99938	0.99229	NA	0.95174	0.9991	0.9996	NA	0.99616	0.89761	0.99836	0.92173	0.9976	NA	NA	0.92497	0.99583	0.9293	0.99181	0.99595	0.99507	0.999	0.91937	0.94629	0.93996	NA	NA	0.99417	NA
ENSG00000142937.12	NA	NA	NA	0.98085	0.98978	0.83515	0.99035	NA	1.0	0.97821	0.80968	0.98817	0.98563	NA	NA	0.81186	0.87986	0.91371	0.87478	0.91484	0.99469	0.99263	NA	0.94072	NA	0.9836	0.98616	0.65287	NA	NA	NA	NA	0.77313	0.77836	NA
ENSG00000143006.7	0.92355	NA	0.93916	0.9103	0.92444	0.91402	0.94801	0.99694	0.97835	0.93495	0.94029	0.90948	0.91503	0.89769	0.96389	0.92958	0.90627	0.93984	0.9359	0.95973	0.93936	0.95398	0.9384	0.94437	0.91023	0.91642	0.93715	0.94137	0.91093	0.93873	0.9342	NA	0.93342	0.91638	NA
ENSG00000143110.12	0.59504	NA	0.77871	0.90902	0.761	0.78621	0.80524	0.99945	1.0	0.65494	0.90038	0.89028	0.89734	0.86409	0.77859	1.0	0.79636	0.77034	0.73786	NA	0.77581	0.84153	0.97951	0.72283	0.87102	0.83525	0.84424	0.72383	0.98929	0.96296	0.99645	NA	0.9921	0.98556	NA
ENSG00000143125.6	0.9563	NA	0.95905	0.95402	0.95332	0.95317	0.94974	0.95322	0.97554	0.94971	0.94349	0.95224	0.94685	0.94734	0.9524	0.93813	0.96049	0.94588	0.95548	0.94772	0.94471	0.9524	0.96259	0.9533	0.95929	0.95045	0.95519	0.94686	0.95507	0.95396	0.96121	NA	0.95117	0.96265	NA
ENSG00000143222.12	0.98792	NA	0.98785	0.80689	0.59682	0.70929	0.75406	0.58788	1.0	1.0	1.0	1.0	1.0	0.75968	0.60996	1.0	NA	0.60269	0.62409	NA	0.84699	0.98944	0.73962	0.73978	1.0	1.0	0.60612	1.0	0.91863	1.0	0.97746	NA	NA	0.99647	NA
ENSG00000143369.15	0.88067	NA	0.99822	0.98878	0.99225	0.79762	0.94249	0.9973	0.99524	0.89342	0.99938	1.0	0.99931	0.99786	0.99657	1.0	0.91704	0.99821	0.99822	0.98465	0.99778	0.95538	0.77303	0.912	0.99527	0.90034	0.92968	0.97812	0.99984	0.99891	0.99281	NA	0.84888	0.84326	NA
