gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000138080.14	0.67426	NA	0.76527	0.78414	0.9253	NA	0.73137	0.88699	0.84438	0.82123	0.78986	0.79902	0.74719	0.78387	0.84867	0.84227	NA	0.90655	0.77837	0.83587	0.78451	0.84146	0.82263	NA	0.78121	0.89778	0.81355	0.84964	0.84609	0.88157	0.56171	NA	NA	NA	NA
ENSG00000138085.18	0.76067	NA	0.79932	NA	NA	NA	NA	NA	NA	0.76042	0.73977	NA	NA	NA	NA	NA	NA	NA	0.70757	NA	NA	0.7301	0.76566	NA	0.62028	0.72733	NA	0.73098	NA	NA	NA	NA	NA	NA	NA
ENSG00000138381.10	0.66889	NA	0.52599	0.654	0.70839	NA	0.73575	0.62425	0.52968	0.45431	0.747	0.67561	0.65242	0.64821	0.62866	0.65912	0.65337	0.64651	0.7284	0.66675	0.68205	0.64953	0.53574	0.50527	0.71475	0.70635	0.50841	0.72954	0.67046	0.58223	0.60976	NA	0.62813	NA	NA
ENSG00000139053.3	0.58595	NA	0.50852	0.49705	0.59227	0.53245	0.51375	0.62562	0.53258	0.75429	0.49243	0.65299	0.52187	0.59043	0.58465	0.5512	0.63047	0.52152	0.6157	0.56559	0.5227	0.57577	0.63695	0.65217	0.63218	0.58246	0.52448	0.58699	0.56638	0.56192	0.61706	NA	0.79015	0.52647	NA
ENSG00000139193.4	0.37243	NA	0.68194	0.65118	0.66054	NA	0.78364	0.69484	0.72851	0.39916	0.64652	0.78476	0.69676	0.73732	0.73584	0.67895	0.78268	0.47802	0.62441	0.66086	0.58162	0.66356	0.68366	0.7867	0.69383	0.62401	0.55037	0.65755	0.70965	0.82755	0.62784	NA	0.71428	0.76107	NA
ENSG00000139266.6	0.7985	NA	NA	NA	NA	NA	NA	NA	0.77304	NA	NA	NA	NA	0.8201	0.82761	0.80697	NA	0.82926	0.83659	NA	NA	NA	NA	NA	0.77055	0.76779	0.76728	NA	0.85866	NA	NA	NA	NA	NA	NA
ENSG00000139269.3	NA	NA	0.78545	0.7052	NA	0.80232	NA	NA	NA	0.71947	NA	NA	0.83271	NA	NA	0.8411	0.77956	0.82355	NA	0.82669	0.84726	NA	NA	NA	0.77617	0.80178	NA	NA	NA	NA	NA	NA	0.82926	0.81544	NA
ENSG00000139405.16	0.83589	NA	0.75862	0.84788	0.86244	NA	0.78651	NA	0.84642	0.80831	NA	0.80421	NA	0.77074	NA	0.69367	0.88134	0.83297	NA	0.81307	0.73176	0.76485	0.83441	0.75663	0.83505	0.86193	0.84376	0.87731	NA	NA	0.83654	NA	NA	0.70931	NA
ENSG00000139579.13	0.62715	NA	0.59942	0.58239	0.59382	NA	0.50808	0.45878	0.47709	0.50201	0.61548	0.60406	0.56016	0.65961	0.5996	0.46703	0.43412	0.56655	0.54722	0.56121	0.6225	0.68802	0.6477	0.60516	0.50379	0.57162	0.51035	0.65108	0.6063	0.53825	0.57193	NA	0.57699	NA	NA
ENSG00000139637.14	NA	NA	0.50933	0.50746	0.54683	NA	0.54273	0.56146	0.58064	0.43983	0.58756	0.44853	0.53456	0.63521	NA	0.52466	0.5803	NA	NA	0.47897	0.5696	0.4489	NA	0.43132	0.56973	0.485	0.50092	0.56109	0.58025	0.59349	0.51955	NA	0.44193	NA	NA
ENSG00000139874.6	0.82823	NA	0.89841	0.90312	0.89182	NA	0.92306	0.89612	0.90841	0.89377	0.92834	0.84231	0.89567	0.92998	0.80956	0.82586	0.88719	0.89265	0.89142	0.89913	0.92786	0.82777	0.8458	0.89891	0.90062	0.82925	0.89705	0.92736	0.83571	0.89368	0.84262	NA	0.84004	NA	NA
ENSG00000139890.10	0.61245	NA	0.75838	0.7161	0.74094	NA	0.78807	0.82131	0.80689	0.81071	0.78822	0.85376	0.68124	0.88292	0.71307	0.79467	0.75761	0.81584	0.77846	0.86756	0.65242	0.84498	0.82408	0.74753	0.88214	0.773	0.77933	0.81344	0.75258	0.75518	0.82873	NA	0.70003	0.80487	NA
ENSG00000139908.15	0.42804	NA	NA	NA	0.52852	NA	0.60125	NA	0.38097	NA	0.53571	NA	NA	0.64341	0.66581	0.55948	0.58956	0.52162	0.57192	0.49353	NA	0.51613	0.63966	0.42013	NA	0.55092	0.61945	0.37286	NA	0.63476	0.62339	NA	0.63585	0.64558	NA
ENSG00000140107.12	0.8578	NA	0.81755	0.76268	0.74499	0.7328	0.82042	0.67284	0.7767	0.72721	0.76553	0.80774	0.75243	0.80205	0.81044	0.66104	0.87452	0.63358	0.77207	0.75904	0.78322	0.82049	0.74399	0.74703	0.81285	0.78485	0.70486	0.68442	0.85426	0.81109	0.78838	NA	0.83544	0.82029	NA
ENSG00000140274.14	0.87625	NA	0.77574	0.81815	0.89344	0.83545	0.76917	0.8038	0.85072	0.83412	0.71706	0.74553	0.71818	0.80951	0.69633	0.71416	0.77262	0.83236	0.79957	0.80005	0.81613	0.78622	0.76639	0.83893	0.77735	0.84965	0.86563	0.81933	0.75624	0.81959	0.80705	NA	0.88076	0.81027	NA
ENSG00000140505.7	0.77463	NA	0.8908	0.83206	0.86832	0.77629	0.82655	0.87308	0.78743	0.7795	0.87171	0.86941	0.84767	0.85249	0.83849	0.83042	0.80376	0.85718	0.77312	0.81749	0.83329	0.82231	0.79556	0.84785	0.77945	0.86365	0.87623	0.87218	0.79678	0.85332	0.78362	NA	0.87138	0.80488	NA
ENSG00000140675.13	0.55642	NA	0.62285	0.6947	0.70404	NA	0.64576	NA	0.62631	NA	0.63898	0.5908	0.66924	NA	0.59023	0.6769	0.71276	0.66072	0.70082	0.65238	0.53621	0.66414	NA	0.61515	0.6667	0.62976	0.6412	0.60373	0.65782	NA	0.61942	NA	0.67644	NA	NA
ENSG00000140691.18	0.85659	NA	0.85905	NA	0.85898	NA	0.89771	0.90167	0.83532	NA	0.90564	NA	NA	0.83231	0.80687	0.87727	0.88166	0.88623	0.86834	NA	0.85305	0.844	0.87638	0.85371	0.85132	0.82645	0.85129	0.86229	0.86531	0.85828	0.79931	NA	0.80831	NA	NA
ENSG00000140932.10	0.28924	NA	0.36544	0.29711	0.54246	0.33889	NA	0.28949	0.68543	NA	NA	0.36034	0.31282	0.38214	0.33553	0.4695	0.31798	0.37179	NA	0.44136	NA	0.21933	NA	0.19785	0.41357	0.36247	0.39573	0.39216	NA	NA	0.26844	NA	0.42667	0.37858	NA
ENSG00000140955.11	0.69134	NA	NA	0.75075	NA	NA	0.76768	NA	NA	0.76379	NA	NA	0.73388	0.74953	NA	0.7672	0.73418	0.75329	NA	0.70271	0.77949	0.79417	0.76393	0.7043	NA	NA	NA	0.75004	NA	NA	0.79086	NA	0.78002	NA	NA
ENSG00000140990.15	0.16011	NA	0.65602	0.21056	0.5846	NA	0.20133	0.23589	0.20691	0.14408	0.19178	0.11121	0.12709	0.32453	0.52831	NA	0.30896	0.31209	0.31664	0.40532	0.26385	0.12272	NA	0.44894	0.16889	0.20698	0.27416	0.33334	0.27827	0.10471	0.63724	NA	0.39372	NA	NA
ENSG00000141294.10	0.70194	NA	0.84436	0.77958	NA	NA	0.84021	0.54982	0.839	0.85973	0.80148	0.78249	0.82165	0.75631	0.849	0.78004	NA	NA	0.8123	NA	0.75783	0.74609	0.82699	0.79302	0.78541	0.82709	0.82059	0.82947	0.7805	0.85467	0.72509	NA	0.7489	0.74571	NA
ENSG00000141428.17	0.49987	NA	0.54774	0.45402	0.53873	NA	0.40447	0.62152	0.42211	0.57149	0.49676	0.47818	0.54303	NA	0.494	0.38829	0.53302	0.51304	0.46417	0.35503	NA	0.59647	0.51291	NA	0.48508	0.54534	0.47922	0.44697	0.3957	0.6285	0.48945	NA	NA	0.40719	NA
ENSG00000141433.13	NA	NA	0.84898	0.81082	NA	NA	0.82743	0.83353	0.87686	0.73771	NA	NA	NA	NA	0.79103	NA	NA	0.84971	NA	0.78724	NA	0.78216	0.74057	NA	0.79132	0.78911	NA	0.80417	0.77751	NA	0.86948	NA	NA	NA	NA
ENSG00000141497.14	0.83447	NA	0.8584	0.83957	0.86096	NA	0.86646	0.85317	0.7755	0.86343	0.87064	0.88357	0.87698	0.76812	0.81314	0.7701	0.82599	0.82967	0.87289	0.85528	0.81934	0.76017	0.80467	0.85803	0.83965	0.83652	0.88689	0.84039	0.84273	0.8027	0.84402	NA	0.84693	0.83266	NA
ENSG00000141682.12	NA	NA	0.6328	0.70025	0.78526	NA	NA	0.79384	0.72599	NA	0.73215	NA	0.77608	NA	0.68711	0.81474	0.61914	0.73298	0.82344	0.76443	0.72772	NA	NA	0.65809	0.67997	0.74749	0.78844	0.62252	0.72182	0.78725	0.78388	NA	0.6594	NA	NA
ENSG00000141744.4	NA	NA	0.80697	0.82077	NA	0.80392	0.63869	0.68898	NA	0.7263	NA	0.82555	0.6936	NA	0.74542	0.8266	0.76078	NA	NA	NA	0.75319	NA	0.58527	0.81781	0.81318	0.84698	0.67434	0.55052	0.74765	NA	NA	NA	0.67815	NA	NA
ENSG00000141854.10	NA	NA	0.85506	NA	NA	NA	NA	0.75299	NA	0.76683	0.79214	0.7932	0.79051	0.74883	0.77038	NA	0.77572	NA	0.84394	0.81077	0.79508	NA	0.84803	0.83036	0.88352	NA	NA	0.87807	NA	0.76677	0.84263	NA	0.76972	NA	NA
ENSG00000142025.16	0.57585	NA	0.30129	0.50761	0.60509	NA	0.48214	0.68977	0.59604	0.63097	0.48265	0.35373	0.58081	0.57537	0.53372	0.58502	0.26291	0.37832	0.37185	NA	0.49988	0.31619	0.41613	0.23175	0.42364	0.53511	0.48452	0.35476	0.53275	0.55708	0.58785	NA	0.38079	NA	NA
ENSG00000142102.16	0.85162	NA	0.86078	0.89053	0.84479	NA	0.82026	0.86115	0.85694	0.8415	0.84213	0.86355	0.86228	0.85522	0.87606	0.89215	0.87931	0.80344	0.8067	0.83547	0.89179	0.83518	0.85956	0.83762	0.83609	0.84537	0.84041	0.86772	0.88304	0.83802	0.81939	NA	0.88981	NA	NA
ENSG00000142168.15	0.7069	NA	0.71872	0.7473	0.771	NA	0.79254	0.75218	0.70097	0.68923	0.76231	0.75997	0.6596	0.77481	0.75714	0.66921	NA	0.63393	0.67181	0.74822	0.66209	0.76527	0.70857	0.74695	0.80424	0.71365	0.7674	0.7639	0.86185	0.65782	0.7749	NA	0.64359	NA	NA
ENSG00000142227.11	0.12378	NA	0.20032	0.13849	0.26249	NA	0.17529	0.26238	0.20681	0.124	0.28036	0.10594	0.28107	0.27007	0.16395	0.09245	NA	0.12944	0.17182	0.17869	0.58138	0.17202	0.08063	NA	0.17796	0.22064	0.16183	0.22583	0.2051	NA	0.09371	NA	NA	NA	NA
ENSG00000142507.10	0.52068	NA	0.57701	0.61437	NA	0.44601	0.52262	NA	NA	0.59299	0.54173	0.60383	NA	0.61482	NA	0.66105	NA	0.60384	0.61119	0.55454	0.58989	0.63902	NA	0.67672	0.55991	NA	0.60986	0.49107	0.41188	0.60823	NA	NA	NA	0.64116	NA
ENSG00000142513.6	0.78515	NA	0.64048	0.65025	0.69414	NA	0.61831	0.66172	0.67628	0.72545	0.63744	0.72384	0.68137	0.63986	0.63783	0.61188	NA	0.67941	0.65635	0.63884	0.71858	0.66372	0.74984	NA	0.58905	0.6404	0.59295	0.7893	0.8392	0.75307	0.75254	NA	NA	NA	NA
ENSG00000142534.7	0.28654	NA	0.41189	0.19337	0.38226	NA	0.14314	0.33246	0.47705	0.57174	0.29774	0.51815	0.48638	0.35749	0.28927	0.28721	NA	0.38133	0.31864	0.46234	0.5765	0.46434	0.2457	NA	0.24023	0.4524	0.33911	0.24532	0.27316	0.24663	0.3104	NA	NA	NA	NA
ENSG00000142669.15	0.72693	NA	0.76121	NA	0.6706	NA	NA	NA	0.75784	NA	NA	NA	0.63489	0.61681	0.51879	0.48369	0.69437	0.76	NA	0.71234	NA	NA	NA	NA	NA	NA	NA	0.58284	NA	NA	NA	NA	NA	NA	NA
ENSG00000142676.14	0.36823	NA	0.42246	0.26743	0.3152	0.23247	0.26005	0.34472	0.37677	0.23358	0.28578	0.31623	0.21731	0.31401	0.34855	0.47677	0.45962	0.22705	0.25381	0.24615	0.25712	0.28341	0.2458	0.3072	0.31448	0.2901	0.44783	0.29428	0.31607	0.2969	0.25783	NA	0.30022	0.30084	NA
ENSG00000142684.9	0.21774	NA	0.22614	NA	NA	0.32307	0.17065	0.14916	0.30386	NA	NA	NA	NA	0.44828	NA	0.2215	NA	NA	NA	NA	0.3109	NA	NA	0.44495	NA	0.1693	0.17572	NA	NA	0.22974	0.23027	NA	0.23156	0.2493	NA
ENSG00000142871.18	0.72888	NA	NA	NA	0.78736	NA	0.72509	0.825	0.72259	NA	0.54453	0.75258	0.7609	NA	0.72905	0.73816	0.73025	0.80685	0.77036	NA	NA	0.70564	0.70431	0.7667	0.72777	0.80529	0.75374	0.7799	0.78179	0.69011	0.61996	NA	NA	0.77501	NA
ENSG00000142937.12	NA	NA	NA	0.44893	0.3918	NA	0.54886	NA	0.40034	0.49174	0.4116	0.46311	0.54151	NA	NA	0.43557	0.48228	0.40679	0.45467	0.41138	0.45192	0.56709	NA	0.45855	NA	0.52658	0.52092	0.28362	NA	NA	NA	NA	0.36728	NA	NA
ENSG00000143006.7	0.79354	NA	0.78408	0.7421	0.76646	0.76148	0.75201	0.78056	0.75316	0.71841	0.80455	0.66178	0.80435	0.69368	0.78375	0.71951	0.79189	0.72899	0.78463	0.64011	0.78426	0.68527	0.81862	0.82247	0.80976	0.75811	0.80189	0.70466	0.71894	0.64618	0.74717	NA	0.78584	0.78106	NA
ENSG00000143110.12	0.65275	NA	0.75049	0.79468	0.65037	NA	0.66536	0.85737	0.84854	0.64901	0.74304	0.74964	0.75247	0.68037	0.82554	0.84487	0.76126	0.75021	0.74525	0.66263	0.84072	0.78323	0.85163	0.69024	0.81136	0.73902	0.85789	0.76092	0.80901	0.63931	0.87883	NA	0.81814	0.85955	NA
ENSG00000143125.6	0.83624	NA	0.84464	0.70627	0.77322	NA	0.69973	0.84052	0.74874	0.7603	0.69538	0.76457	0.74772	0.79015	0.79495	0.75988	0.83238	0.69848	0.83165	0.74568	0.78044	0.6947	0.76617	0.81818	0.80149	0.75246	0.75085	0.78856	0.79111	0.86051	0.83658	NA	0.7592	0.75231	NA
ENSG00000143222.12	0.7374	NA	0.75495	0.648	0.76449	0.76455	0.76303	0.71463	0.84732	0.80361	0.73244	0.78416	0.75378	0.75763	0.70676	0.75994	NA	0.63592	0.72856	NA	0.63805	0.69943	0.80525	0.77957	0.76122	0.8021	0.71383	0.76763	0.6952	0.68384	0.72976	NA	NA	0.78493	NA
ENSG00000143369.15	0.78143	NA	0.83599	0.80836	0.85883	0.8217	0.81636	0.83988	0.81614	0.7987	0.83075	0.85008	0.80533	0.84642	0.79144	0.83999	0.82688	0.79175	0.77266	0.77494	0.81228	0.76357	0.73625	0.76157	0.81953	0.80833	0.79514	0.81664	0.85791	0.82634	0.82992	NA	0.73973	0.81922	NA
ENSG00000143443.10	NA	NA	NA	NA	0.81275	NA	0.85642	0.90349	0.85398	NA	NA	0.86291	NA	NA	0.79793	NA	0.8917	NA	NA	NA	NA	0.93097	NA	NA	NA	0.80366	NA	NA	0.82541	NA	NA	NA	0.8837	NA	NA
ENSG00000143450.19	0.33476	NA	0.36283	NA	NA	NA	0.57032	NA	0.52521	0.52035	NA	0.64316	0.47579	0.43836	0.47787	0.50604	NA	0.45029	0.51568	0.38954	0.49314	0.55958	0.3778	0.39801	NA	0.63078	0.31415	0.39847	0.53157	0.54092	0.53721	NA	NA	NA	NA
ENSG00000143553.11	0.66778	NA	0.73831	0.67225	NA	0.72584	0.74819	0.6998	0.70622	0.6714	0.79229	NA	0.71453	0.69096	0.79891	0.69424	NA	0.74604	0.75779	NA	NA	0.7576	NA	NA	0.79512	0.67375	0.70757	0.65353	0.72621	0.76742	NA	NA	0.70582	0.747	NA
ENSG00000143590.14	0.72359	NA	0.79295	0.74273	0.62576	NA	0.80589	0.81915	0.6526	0.82417	0.77858	0.73194	0.81328	0.80015	0.86437	0.77362	0.75147	0.84585	0.66154	0.80498	0.8352	0.76116	0.7985	0.64361	0.75411	0.61719	0.81167	0.77344	0.78205	0.73194	0.68177	NA	0.70822	0.7201	NA
ENSG00000143942.5	0.89024	NA	0.83501	0.75652	0.89629	0.87168	0.85537	0.90161	0.82365	0.89965	0.85034	0.8277	0.8078	0.76175	0.89214	0.89746	0.8971	0.85513	0.88687	0.88765	0.85624	0.84816	0.81082	0.8073	0.87607	0.90211	0.80936	0.85529	0.85147	0.90039	0.826	NA	0.82437	0.79937	NA
ENSG00000143947.15	0.6376	NA	0.56943	NA	0.63317	NA	0.65866	NA	0.66299	0.68719	0.63268	0.72852	0.34131	0.7192	0.70085	0.7116	0.52355	0.6843	0.54527	0.54833	0.65671	0.66409	NA	0.60886	0.6731	NA	0.62899	0.68324	0.65681	0.66659	0.67269	NA	0.66025	NA	NA
ENSG00000143954.13	NA	NA	0.64587	0.50731	0.56686	NA	0.66437	NA	NA	0.46355	0.60147	0.65176	0.70278	0.63798	0.72319	NA	0.40765	0.58955	0.7689	0.57927	0.65434	0.55991	0.64498	0.71948	0.64928	0.6034	0.67106	0.5276	0.68609	0.6792	0.63035	NA	0.75269	NA	NA
ENSG00000143994.14	0.78569	NA	0.77526	0.79378	0.66429	NA	0.81866	0.7683	0.69955	0.79631	0.83451	NA	0.78106	NA	0.73789	0.70769	0.83046	0.68082	NA	0.76902	0.73258	0.78395	0.74129	0.71513	0.77426	0.69925	0.72618	NA	0.7905	0.74834	0.75995	NA	0.80623	0.72273	NA
ENSG00000144021.3	0.82228	NA	0.85844	0.89081	0.76737	0.78551	0.76912	0.64845	0.79135	0.82713	0.85802	0.63344	0.80394	0.75138	0.79962	0.70997	0.83217	0.73935	0.7336	0.79424	0.69803	0.78201	0.7403	0.81688	0.77474	0.81574	0.7281	0.8349	0.76099	0.67403	0.74127	NA	0.6981	0.83011	NA
ENSG00000144031.12	0.75503	NA	0.82232	0.76536	0.69529	NA	0.67445	0.74043	0.75352	0.73472	0.73187	0.73515	0.75541	0.77888	0.53878	0.80324	NA	0.77647	0.76965	0.79781	0.74268	0.80056	0.70584	NA	0.7895	NA	NA	NA	0.78371	0.74501	NA	NA	NA	NA	NA
ENSG00000144120.13	NA	NA	0.73384	NA	NA	NA	NA	NA	NA	NA	NA	0.76475	0.81496	0.76671	NA	NA	NA	0.83731	0.65949	NA	NA	NA	NA	0.79203	NA	NA	NA	NA	NA	0.79112	NA	NA	0.79063	NA	NA
ENSG00000144182.17	NA	NA	0.66783	NA	NA	NA	0.66972	NA	NA	NA	NA	NA	NA	0.73105	NA	0.71896	NA	NA	NA	NA	NA	NA	0.64116	NA	0.75956	NA	NA	NA	NA	NA	0.70247	NA	NA	NA	NA
ENSG00000144230.17	0.72484	NA	0.76432	0.70885	0.76145	0.71387	0.70646	0.79591	NA	NA	0.76692	0.73554	NA	NA	0.75006	NA	0.77566	0.69138	NA	NA	0.7549	NA	0.78418	NA	0.72763	0.72737	NA	0.73757	NA	0.7342	0.83056	NA	0.74196	0.71257	NA
ENSG00000144355.15	NA	NA	0.7824	0.75115	0.73434	NA	0.73473	0.75306	NA	NA	NA	NA	0.75464	0.7493	0.73063	NA	NA	NA	NA	0.7311	0.82189	NA	NA	0.73977	NA	NA	0.66363	NA	0.76045	0.65616	0.63723	NA	NA	NA	NA
ENSG00000144362.12	0.68405	NA	0.59405	0.63695	0.67822	NA	0.65089	0.7375	0.69813	0.68466	0.67675	0.76406	0.65891	0.65002	0.71598	0.75059	0.6191	0.75645	0.62964	0.73291	0.6738	0.71058	0.66943	0.63812	0.81204	0.73263	0.75476	0.65709	0.65067	0.65372	0.73727	NA	0.78188	NA	NA
ENSG00000144567.11	0.79604	NA	0.69108	NA	0.74401	NA	0.73948	NA	0.7524	0.72376	0.70679	0.79214	0.61325	0.70725	0.73907	NA	NA	0.72226	0.75829	0.76538	0.70789	0.69212	NA	0.79474	0.73909	0.72858	0.69732	0.73091	0.7174	NA	0.66424	NA	NA	NA	NA
ENSG00000145022.5	NA	NA	0.65372	NA	0.52169	NA	NA	0.56651	0.57947	NA	0.47708	0.70966	0.53232	NA	NA	NA	NA	NA	0.60331	NA	NA	0.56018	0.51471	NA	0.55278	0.57378	0.59681	NA	0.58344	0.6378	0.56378	NA	NA	NA	NA
ENSG00000145050.19	0.41654	NA	0.40138	NA	0.38697	0.45531	0.3706	0.38383	0.38365	0.55649	0.32218	0.44148	0.45374	0.42183	0.38281	0.50725	0.3813	0.46933	0.41752	NA	0.46324	0.48058	0.38581	0.50371	0.43009	0.41815	0.35425	NA	0.43679	0.37242	0.42653	NA	0.25563	0.41578	NA
ENSG00000145192.13	0.65569	NA	0.80384	0.80102	0.68071	NA	0.80678	0.6293	0.77946	0.79871	0.60664	0.6838	0.76946	0.82343	0.74847	0.88747	NA	0.7843	0.70701	0.79228	0.80277	0.74976	0.78132	0.79656	0.73316	0.81156	0.72758	0.79343	0.74263	0.69233	0.77832	NA	0.82983	NA	NA
ENSG00000145649.8	0.64574	NA	0.46145	0.41943	0.40886	NA	0.65005	0.47119	0.51858	0.44899	0.47367	0.44932	0.72017	0.45513	0.45801	0.40226	0.41291	0.41456	0.4428	0.63877	0.40709	0.4566	0.47311	0.53782	0.41979	0.62499	0.4266	0.41047	0.60441	0.69708	0.44892	NA	0.40921	NA	NA
ENSG00000145777.15	0.83057	NA	0.8073	0.81961	0.79604	NA	0.91038	0.85788	NA	NA	0.77595	0.90221	0.85846	NA	0.83135	0.82341	0.76543	0.86248	0.87115	0.87128	NA	NA	NA	NA	0.82015	NA	0.85277	0.89283	0.79621	0.78727	0.88023	NA	NA	NA	NA
ENSG00000145879.11	NA	NA	0.43458	NA	0.38054	NA	NA	NA	0.56296	0.38902	NA	0.57972	0.31908	NA	NA	NA	NA	0.6071	0.48905	NA	NA	0.32601	0.4954	0.47309	NA	0.46115	NA	0.48458	NA	NA	NA	NA	0.40597	NA	NA
ENSG00000146007.11	0.77144	NA	0.77145	0.75412	0.6817	0.75915	0.67621	0.73272	0.65513	0.65237	0.77857	0.7515	0.6401	0.76995	0.67198	0.75163	0.6819	0.76764	0.68852	0.59567	0.75189	0.69772	0.69693	0.69919	0.56603	0.64471	0.69895	0.67107	0.69538	0.18892	0.74021	NA	0.64187	0.68545	NA
ENSG00000146109.5	0.82384	NA	0.79187	0.80241	0.7944	NA	0.8107	0.78021	0.86844	0.85727	0.7987	0.81707	0.80512	0.80283	0.80772	0.81254	0.81826	0.79822	0.85125	0.80027	0.79735	0.82105	0.80964	0.81552	0.85714	0.86116	0.78867	0.85905	0.81103	0.78958	0.80343	NA	0.85915	0.79291	NA
ENSG00000146242.9	NA	NA	NA	0.85807	NA	NA	NA	NA	NA	NA	NA	0.84974	0.86027	0.83624	NA	0.91215	NA	0.87277	NA	NA	NA	0.88952	NA	NA	NA	0.86481	NA	NA	NA	NA	NA	NA	0.87054	NA	NA
ENSG00000146360.9	NA	NA	NA	0.81185	NA	NA	NA	NA	NA	0.88437	0.79677	0.86689	0.78073	NA	0.829	NA	NA	0.85052	NA	0.84758	NA	0.81147	0.80911	0.79684	NA	NA	NA	NA	0.83512	0.81104	0.84098	NA	0.76835	NA	NA
ENSG00000146469.13	0.84805	NA	0.78182	0.72501	0.81602	0.88431	0.82586	0.66477	0.77364	0.64272	0.66587	0.68527	0.74753	0.85702	0.68468	0.82308	0.72793	0.64316	0.80997	0.74436	0.79955	0.81331	0.72362	0.66485	0.83693	0.84854	0.76806	0.59852	0.66032	0.74955	0.79257	NA	0.85752	0.81693	NA
ENSG00000146678.10	0.82307	NA	0.71364	0.78828	0.78816	NA	0.80869	0.82679	0.8149	0.76506	0.84378	0.80592	0.82036	0.75006	0.79302	0.80726	NA	0.83155	0.80525	0.8116	0.81478	0.77218	0.6051	NA	0.73804	0.77215	0.80616	0.81705	0.74271	0.79209	0.79696	NA	NA	NA	NA
ENSG00000146834.15	0.81545	NA	0.82369	0.81019	0.79081	NA	NA	0.82275	0.803	0.79528	0.73578	0.75912	0.82611	0.81329	0.77821	0.81559	NA	0.79292	0.76905	0.8162	0.79006	0.82827	0.8457	0.75963	0.78992	0.79752	0.79295	0.76307	0.85287	0.81594	0.82083	NA	NA	NA	NA
ENSG00000147127.8	0.76898	NA	0.62936	0.78626	0.74308	NA	0.61111	0.76754	0.68251	0.69719	0.61374	0.69581	0.75241	0.71933	0.65144	0.7057	NA	0.70145	0.74308	0.6974	0.56523	0.73037	0.72529	NA	0.75744	0.77886	0.72605	0.74124	0.67076	0.70944	0.7292	NA	NA	NA	NA
ENSG00000147155.11	0.65998	NA	0.62702	0.4692	0.1898	NA	0.44468	NA	0.42061	0.55322	NA	NA	0.54356	0.60558	0.4743	0.39011	0.44698	0.35115	0.28596	NA	0.38706	0.37177	0.58262	0.56226	NA	0.63713	0.47948	0.50236	NA	NA	0.47396	NA	0.51986	0.63815	NA
ENSG00000147166.11	0.63278	NA	NA	0.79175	0.67368	NA	0.79147	0.69251	NA	NA	0.76334	0.84109	NA	0.72622	0.71054	0.68681	NA	0.79649	0.7188	0.75503	NA	0.8598	NA	NA	0.75278	0.69055	0.49539	0.66512	0.75023	0.57515	0.71152	NA	0.68033	NA	NA
ENSG00000147183.10	0.85605	NA	NA	0.79018	0.80391	0.79586	0.81571	0.84875	NA	NA	0.79553	0.77982	NA	0.79038	0.83198	0.78166	0.81881	NA	NA	0.77309	0.85925	0.86299	NA	0.74005	0.8515	NA	NA	0.81329	0.81245	0.7966	0.78484	NA	0.84681	NA	NA
ENSG00000147378.11	0.62726	NA	0.78633	0.7327	0.46235	0.83956	0.72442	0.52273	0.67415	0.77401	0.57134	0.6269	0.61456	0.66048	0.6775	0.70054	0.65926	0.73167	0.69092	0.54925	0.55015	0.5227	0.79502	0.60079	0.44875	0.64774	0.67729	0.75033	0.58353	0.40952	0.5861	NA	0.57095	0.82846	NA
ENSG00000147669.11	0.43022	NA	0.46175	0.56243	0.49258	0.56217	0.45435	0.56831	0.52902	0.43797	0.50491	0.44314	0.51921	0.4923	0.43704	0.44622	0.56282	0.49352	0.54821	0.39366	0.53429	0.55847	0.51874	0.53958	0.47198	0.60868	0.54596	0.40361	0.47835	0.63874	0.52814	NA	0.46785	0.63598	NA
ENSG00000148291.10	0.82151	NA	0.83145	0.65529	0.68843	0.83795	0.78195	0.71493	0.77172	0.82045	0.7318	0.83012	0.80396	0.57095	0.6447	0.78491	0.60498	0.57904	0.6098	0.68843	0.54592	0.47219	0.64197	0.63654	0.81496	0.49787	0.85616	0.52542	0.7457	0.83124	0.83775	NA	0.55874	0.69552	NA
ENSG00000148303.17	0.47383	NA	0.4229	NA	0.28165	0.35434	0.38937	0.50567	0.57202	0.36859	0.29793	0.37832	0.346	0.29217	0.38452	0.43862	0.39935	0.38553	NA	0.37931	0.41914	0.37285	0.35871	0.3111	NA	0.42872	0.33363	0.28686	0.36404	0.5264	0.34295	NA	0.3508	0.42184	NA
ENSG00000148346.12	NA	NA	0.59462	0.50569	0.36591	0.5857	0.5358	0.5918	0.5034	0.39401	0.49431	0.60598	0.62388	NA	NA	0.62544	0.74196	0.64257	0.47764	0.59572	0.56612	0.5513	0.58661	0.48244	0.51903	0.60767	0.66895	NA	0.58051	0.68147	0.58698	NA	0.3365	0.61503	NA
