gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000132017.11	0.38258	NA	0.40876	0.48475	0.54314	NA	0.54809	0.62388	0.30131	0.43982	NA	0.51151	0.63579	0.13056	0.21206	0.15812	NA	0.2305	0.40177	0.33604	NA	0.59299	0.63641	NA	0.51641	0.32172	0.62171	0.56884	0.54783	0.26021	0.23658	NA	NA	NA	NA
ENSG00000132259.13	0.65936	NA	0.23676	0.68115	0.68744	NA	0.64451	0.82006	0.68103	0.55162	0.76816	0.65434	0.63049	0.76155	0.78424	0.72664	0.77539	0.58231	0.7369	0.66926	0.23461	0.74782	0.6891	0.6746	0.49897	0.70872	0.7041	0.63908	0.75048	0.20755	0.6606	NA	0.56183	NA	NA
ENSG00000132286.12	0.03727	NA	NA	NA	NA	NA	NA	NA	NA	0.17642	0.22383	0.12008	NA	0.16151	0.20232	0.20364	0.23128	0.07202	0.24052	NA	NA	NA	NA	0.17539	NA	0.12226	0.33871	0.39671	0.32479	0.13479	NA	NA	NA	NA	NA
ENSG00000132563.17	0.12426	NA	0.31135	0.38996	0.26718	NA	0.09431	0.23509	0.28025	0.34048	0.30676	0.23715	0.44548	0.3255	0.43737	0.09803	0.1273	0.41899	0.19103	0.2718	0.20014	0.30201	0.163	0.34209	0.49819	0.25473	0.28681	0.41908	0.11144	0.11411	0.12799	NA	0.21989	NA	NA
ENSG00000132591.12	0.13549	NA	0.19787	0.17202	0.33179	NA	0.14154	0.14183	0.11226	0.18664	0.11965	0.17714	0.1799	0.08998	0.26616	0.1961	0.21749	0.29329	0.10028	0.15152	0.29842	0.16546	0.27209	0.16103	0.14694	0.34037	0.38545	0.27389	0.10319	0.18436	0.22113	NA	0.215	0.22475	NA
ENSG00000132603.15	NA	NA	NA	0.28795	0.11995	NA	NA	0.44632	0.22848	NA	0.41646	0.67493	0.42257	0.63147	0.50237	0.28731	NA	0.46366	0.44677	NA	NA	0.29528	0.73246	NA	NA	NA	NA	0.70201	0.2933	0.75109	0.34756	NA	0.47003	0.7486	NA
ENSG00000132698.15	0.26285	NA	0.19296	NA	0.08189	NA	0.19812	0.27449	0.16985	0.2104	0.22912	0.22256	0.23555	NA	NA	0.2834	NA	0.22093	0.18848	0.21599	NA	NA	NA	0.16755	0.20534	0.21	0.22128	0.17327	0.15565	0.25159	0.19843	NA	0.22976	0.22093	NA
ENSG00000132702.13	0.5569	NA	0.70503	0.63486	0.54906	0.18817	0.26618	0.5174	0.29915	0.25672	0.45159	0.55137	0.54049	0.26754	0.49433	0.27997	0.51379	0.5336	0.44611	0.4007	0.32367	0.30547	0.21227	0.46418	0.43664	0.50006	0.54258	0.56502	0.53465	0.39213	0.3018	NA	0.32202	0.30038	NA
ENSG00000132773.12	0.79549	NA	0.71151	0.80397	0.40674	NA	0.20114	0.78768	0.75049	0.77997	0.78605	0.25188	0.82852	0.30461	0.62336	0.37426	0.34162	0.74124	0.18373	0.77781	0.43445	0.40492	0.75985	0.45615	0.783	0.74664	0.37587	0.35231	0.39488	0.76309	0.75295	NA	0.77232	NA	NA
ENSG00000132855.5	0.2591	NA	0.25722	NA	0.09635	0.21274	NA	0.2633	0.73543	0.26434	0.6885	NA	0.28226	0.25756	0.2877	0.08853	0.28591	0.23619	0.07941	0.15015	NA	0.26773	0.0838	NA	NA	0.50128	0.26848	NA	0.27026	0.15766	0.23862	NA	NA	0.27148	NA
ENSG00000132879.14	0.45816	NA	0.38313	0.38962	0.26741	0.58298	0.30506	0.80675	0.26529	0.31551	0.38808	0.52186	0.31383	0.36893	0.19796	0.16878	0.35164	0.18116	0.23558	0.56773	0.57647	0.4477	0.19965	0.35256	0.13837	0.39658	0.41216	0.14296	0.36641	0.25572	0.42897	NA	0.54545	0.36281	NA
ENSG00000133111.4	0.22439	NA	0.32793	0.20635	0.18063	0.61876	0.09697	0.34783	0.2372	0.39986	0.23408	0.29665	0.23661	0.08162	0.42527	0.11657	0.09046	0.169	0.12898	0.14587	0.3016	0.55707	0.22982	0.40531	0.08331	0.12694	0.26658	0.10327	0.19897	0.20985	0.08702	NA	0.05074	0.0915	NA
ENSG00000133574.10	0.42733	NA	0.24482	0.43035	0.39446	0.11478	0.42025	0.61473	0.15117	NA	0.17057	0.34319	0.30092	0.24542	0.28676	0.16971	0.15624	0.36499	0.41122	0.57931	0.62364	0.33326	0.40761	0.24534	NA	NA	0.31048	NA	0.41609	0.11988	NA	NA	0.35072	0.42216	NA
ENSG00000133636.11	0.73378	NA	NA	NA	0.82789	NA	NA	0.775	0.76381	0.77434	0.76466	0.82044	0.74016	NA	NA	NA	0.80048	0.30653	0.71152	0.82945	NA	NA	NA	NA	NA	0.75659	0.77251	0.52979	NA	0.84064	0.72711	NA	0.78434	NA	NA
ENSG00000134107.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09411	0.1816	0.15315	0.17601	NA	0.15635	0.83183	0.18971	0.80256	0.80944	0.17993	NA	0.18923	0.73296	0.85082	0.18233	0.80744	0.18939	0.19313	NA	0.17477	0.79347	NA	0.85504	0.18845	NA
ENSG00000134200.4	0.46891	NA	0.45151	0.50959	0.45406	NA	0.49462	0.47167	0.44402	0.43923	0.48614	0.51912	0.50386	0.48841	0.47031	0.47025	NA	0.50192	0.4676	0.48695	0.48648	0.46749	0.42052	NA	0.48429	0.46388	0.50304	0.50226	0.46455	0.46956	0.4348	NA	NA	NA	NA
ENSG00000134323.13	NA	NA	0.8246	0.83285	NA	NA	NA	NA	NA	NA	0.85447	0.68533	NA	NA	NA	0.7965	0.76659	NA	0.76288	NA	NA	0.70073	NA	0.83228	NA	0.81928	NA	0.78096	NA	NA	NA	NA	NA	NA	NA
ENSG00000134363.12	0.32432	NA	0.23401	0.29889	0.18577	NA	0.33224	0.25754	0.20426	0.63986	0.23559	0.25425	0.19709	0.11766	0.34395	0.32123	0.30044	0.17162	0.17443	0.21325	0.31323	0.33984	0.21036	0.1242	0.26942	0.09806	0.33378	0.29992	0.14517	0.19828	0.56009	NA	0.3723	0.13423	NA
ENSG00000135406.15	0.36759	NA	0.18514	0.28896	0.22049	0.30409	0.35534	0.12486	0.19601	0.19517	0.2467	0.32169	0.46274	0.17851	0.19988	0.24636	0.19433	0.4426	0.1739	0.23463	0.17152	0.3946	0.20246	0.13922	0.19495	0.16125	0.12731	0.41174	0.38661	0.36731	0.31079	NA	0.23224	0.2445	NA
ENSG00000135409.11	0.79883	NA	0.76081	0.24306	0.47249	NA	NA	0.47936	NA	0.34435	0.17995	0.3262	NA	0.78	0.47	0.2006	NA	0.77942	0.65992	0.84667	NA	0.50275	0.84375	0.22585	0.53489	0.28682	0.7923	0.81243	0.33147	0.31123	0.77636	NA	NA	NA	NA
ENSG00000135441.8	0.25319	NA	0.35738	0.37857	0.42063	0.51796	0.50614	0.50684	0.4759	0.44048	0.54673	0.30792	0.42331	0.41712	0.43137	0.70621	0.43302	0.38119	0.44022	0.47573	0.4146	0.3391	0.41855	0.39483	0.44244	0.50957	0.51854	0.53488	0.44281	0.52821	0.48726	NA	0.40936	0.44478	NA
ENSG00000135469.14	0.3978	NA	0.37324	0.32431	0.19804	NA	NA	0.26733	NA	0.17193	0.22008	NA	0.48543	NA	0.25867	0.1882	NA	0.2065	0.23575	0.10191	0.48953	NA	0.16333	0.21975	NA	0.19642	0.1961	0.17257	0.22121	NA	0.13754	NA	0.24604	NA	NA
ENSG00000135482.7	0.69741	NA	NA	0.71078	0.37768	NA	0.79656	NA	0.81566	0.33617	0.80468	0.61833	0.59218	NA	0.40241	0.69896	0.4007	NA	0.66986	0.83344	NA	0.72108	0.76968	0.68359	0.74295	NA	0.81213	NA	0.76181	NA	NA	NA	NA	NA	NA
ENSG00000135587.9	0.74387	NA	0.65766	0.63372	0.58443	NA	0.6321	0.80058	0.28809	0.74291	0.81307	0.77132	0.65256	0.09868	0.5904	0.71257	NA	0.02297	0.6676	0.3456	0.73187	0.73002	0.65566	NA	0.70811	0.77131	0.76854	0.67312	0.7153	0.79106	0.13493	NA	NA	NA	NA
ENSG00000135722.9	NA	NA	0.34932	0.11179	0.32261	NA	0.40214	0.18537	0.35636	0.22878	0.23213	NA	0.28526	NA	0.23646	NA	0.33904	0.40245	0.23561	NA	0.25428	0.28507	NA	0.2283	0.36319	NA	NA	0.23734	NA	0.21759	0.37718	NA	0.22007	NA	NA
ENSG00000135940.7	NA	NA	0.18557	0.04149	0.19941	NA	0.17909	0.25513	0.56127	0.33517	0.16583	0.10035	0.14043	0.22996	NA	0.06112	NA	0.17484	0.1195	0.1668	0.10882	NA	0.1436	NA	NA	NA	NA	NA	0.08325	0.19708	0.27371	NA	NA	NA	NA
ENSG00000136159.4	0.75991	NA	0.81628	0.81718	0.80589	NA	0.7607	0.75341	0.73168	0.80171	0.82593	0.80041	0.78394	0.80754	0.74468	0.74954	0.81001	0.81294	0.73408	0.79522	0.75597	0.75067	0.73841	0.80402	0.7534	0.73675	0.83423	0.8214	0.76022	0.77518	0.75083	NA	0.81577	NA	NA
ENSG00000136244.12	0.52282	NA	0.80071	0.74191	NA	0.51744	0.32451	0.48894	0.71494	0.75818	0.70665	0.39263	0.74739	0.74545	0.74117	0.23751	0.43005	0.74799	0.47709	0.77796	0.44985	NA	0.21274	0.5305	0.67502	0.49167	0.76104	0.48213	0.5042	0.70945	0.81264	NA	0.36033	0.35913	NA
ENSG00000136444.10	NA	NA	0.54279	0.3227	0.3279	NA	0.38518	0.30788	0.30687	0.20854	0.62645	0.25362	0.24644	0.25766	0.29241	0.74769	NA	0.10449	0.23299	0.2126	0.42768	NA	NA	NA	0.34031	NA	0.49822	NA	0.27965	0.4243	0.31988	NA	NA	NA	NA
ENSG00000136463.9	0.6645	NA	0.84677	0.80397	0.68349	0.80541	0.80073	0.68341	0.73342	0.73702	0.79781	0.846	0.69419	0.73385	0.82239	0.77126	0.57149	0.69103	0.78521	0.82581	0.84561	0.74917	0.75245	0.78502	0.78036	0.78984	0.77017	0.74403	0.82176	0.77495	0.71955	NA	0.78365	0.80778	NA
ENSG00000136535.15	0.81931	NA	0.82591	NA	0.47209	0.81082	0.47406	0.12768	0.42472	NA	NA	0.74014	0.41262	0.83345	0.81831	NA	0.19007	0.83285	0.39298	0.79995	0.48099	0.26727	0.22866	0.82419	0.25459	0.76636	0.80117	NA	NA	0.7988	0.85129	NA	NA	0.73146	NA
ENSG00000136630.13	0.73014	NA	0.7825	0.77351	NA	NA	NA	0.83474	0.8302	0.76817	0.73735	0.83891	NA	0.76856	0.78133	0.90499	NA	0.72274	0.74232	0.24761	0.80899	0.26873	NA	NA	0.33761	0.79267	NA	0.71601	NA	NA	0.71932	NA	NA	0.79749	NA
ENSG00000136694.9	0.59025	NA	0.56841	0.51124	0.47448	NA	0.57414	0.49585	0.57962	0.64546	0.44136	0.47213	0.5303	0.49722	0.49818	0.51809	0.5306	0.50227	0.60048	0.55518	0.55074	0.49471	0.63636	0.5347	0.59089	0.57635	0.61622	0.48507	0.42643	0.45715	0.46204	NA	0.4613	0.52036	NA
ENSG00000136695.15	NA	NA	0.19266	NA	0.10233	NA	0.50035	0.46523	NA	0.52683	0.14191	0.68169	0.55415	0.46327	NA	NA	NA	NA	0.1526	0.64981	0.69707	NA	0.749	NA	0.36276	0.11417	0.41087	0.51961	0.10664	0.17105	0.08758	NA	NA	NA	NA
ENSG00000136697.13	0.73499	NA	0.71168	0.8339	0.76885	NA	NA	0.57256	NA	0.79708	NA	NA	0.789	0.76438	0.70222	NA	0.75634	0.73503	NA	NA	0.81861	NA	NA	0.76644	0.84767	0.82501	NA	NA	0.7075	NA	0.82636	NA	0.77808	NA	NA
ENSG00000136807.14	0.50127	NA	NA	0.25905	0.57409	NA	NA	0.55366	0.52735	NA	0.51249	0.4391	0.26874	0.19506	0.55276	NA	NA	0.44717	0.55167	0.22284	0.50311	0.37046	NA	0.11136	0.61171	0.55719	0.62031	0.5966	0.27282	0.53701	0.59048	NA	0.58335	NA	NA
ENSG00000136816.16	0.3338	NA	NA	0.17249	0.18174	NA	0.20112	0.22353	0.29881	0.33692	0.13206	0.26946	0.30017	0.35212	NA	0.24884	NA	0.13029	0.40428	0.23019	NA	NA	NA	0.37787	0.34563	NA	0.34524	0.25334	NA	0.10698	NA	NA	0.29426	NA	NA
ENSG00000136918.8	0.79277	NA	0.8593	0.81932	0.6037	NA	0.71283	0.72539	0.67584	0.74838	0.73122	0.18081	0.73946	0.79766	0.8245	0.81471	0.7321	0.8207	0.78867	0.23017	0.6595	0.74813	0.78703	0.70404	0.75481	0.6888	0.66209	0.7966	0.65857	0.76465	0.65808	NA	0.77097	0.78037	NA
ENSG00000136999.5	NA	NA	0.67128	0.74117	NA	NA	NA	0.71758	0.84782	0.6293	NA	0.39865	NA	NA	0.74585	NA	NA	0.76535	NA	NA	NA	0.77171	0.70751	NA	0.73272	NA	NA	NA	NA	NA	NA	NA	0.79895	NA	NA
ENSG00000137124.8	NA	NA	NA	NA	0.73567	0.75421	NA	NA	0.75784	NA	0.59668	0.63474	0.726	NA	NA	NA	0.76755	0.67023	0.79937	0.77813	NA	0.6377	0.79287	NA	0.72913	NA	0.74987	NA	0.77941	NA	NA	NA	0.75251	0.72631	NA
ENSG00000137161.18	0.79246	NA	0.69891	0.72168	0.62537	0.76465	0.72057	0.69025	0.61131	0.72736	0.72973	0.71328	0.76877	0.70048	0.66299	0.63509	0.68516	0.74039	0.59703	0.69074	0.76045	0.7044	0.64398	0.75868	0.64369	0.73319	0.75934	0.72264	0.78432	0.67965	0.65596	NA	0.61136	0.6715	NA
ENSG00000137185.13	NA	NA	0.22471	NA	0.28746	NA	0.37128	0.29208	0.3208	0.26876	0.43774	0.15145	0.21147	0.27201	NA	0.22497	0.30436	0.16685	NA	NA	0.28922	0.23173	0.16571	0.27642	0.37357	0.17516	0.36508	0.22305	0.27193	0.14076	0.21371	NA	0.21266	NA	NA
ENSG00000137193.14	0.40418	NA	0.29311	0.28379	0.3357	0.37893	0.34835	0.35711	0.46791	0.39369	0.39858	0.34372	0.38483	0.35324	0.67078	0.26969	0.34016	0.15019	0.33793	0.18744	0.20341	0.34434	0.19518	0.19793	0.26451	0.44516	0.33283	0.15543	0.29114	0.24672	0.20043	NA	0.23923	0.49658	NA
ENSG00000137204.15	0.63368	NA	0.45926	0.66462	0.32706	NA	0.48594	0.62369	0.38065	0.42563	0.58516	0.3677	0.42107	0.3629	0.48044	0.22513	0.2584	0.29315	0.7352	0.36246	0.26782	0.24708	0.19139	0.41269	0.52349	0.55578	0.6566	0.53417	0.43346	0.4842	0.39356	NA	0.56916	NA	NA
ENSG00000137720.8	0.37521	NA	0.18315	0.66297	0.65872	NA	0.65624	0.67778	0.23707	0.71837	0.64231	0.73577	0.6484	0.64052	0.6932	0.73826	0.15315	0.61099	0.33857	0.65752	0.6582	0.63733	0.37921	0.53837	0.56657	0.56864	0.67015	0.652	0.64149	0.69651	0.71202	NA	0.16315	NA	NA
ENSG00000137818.12	0.70623	NA	NA	0.77493	0.70674	NA	0.71499	0.76316	0.65524	0.51076	0.70671	0.76389	0.68014	0.72342	0.77942	0.68903	0.59913	NA	0.62619	0.73795	0.6876	0.73305	NA	NA	0.68473	0.62852	0.70487	NA	0.65964	0.7273	0.67294	NA	0.66141	NA	NA
ENSG00000137880.6	NA	NA	0.58742	NA	0.55563	0.61782	0.57026	0.61006	NA	0.6395	NA	0.60545	0.49798	0.62351	0.53494	0.5859	NA	0.54606	NA	NA	0.61569	0.62121	0.61531	0.60859	NA	0.63285	NA	0.5384	NA	NA	0.61223	NA	0.51261	0.39582	NA
ENSG00000138080.14	0.58131	NA	0.78876	0.74291	0.20496	NA	0.79509	0.85285	0.91819	0.83623	0.70905	0.15852	0.73774	0.81835	0.85755	0.87109	NA	0.92112	0.82183	0.87959	0.75819	0.83992	0.8763	NA	0.80701	0.8676	0.7684	0.8461	0.84549	0.90177	0.43853	NA	NA	NA	NA
ENSG00000138085.18	0.12671	NA	0.75243	NA	NA	NA	NA	NA	NA	0.1153	0.08605	NA	NA	NA	NA	NA	NA	NA	0.33499	NA	NA	0.16792	0.64957	NA	0.11489	0.18672	NA	0.7498	NA	NA	NA	NA	NA	NA	NA
ENSG00000138381.10	0.18739	NA	0.15101	0.15468	0.21463	NA	0.12864	0.20302	0.09127	0.10034	0.27552	0.22012	0.17423	0.17844	0.18355	0.17677	0.18945	0.16755	0.17145	0.18189	0.17425	0.16105	0.14799	0.16375	0.18784	0.28305	0.1744	0.17858	0.19297	0.15243	0.13255	NA	0.18616	NA	NA
ENSG00000139053.3	0.58595	NA	0.50852	0.49705	0.59227	0.53245	0.51375	0.62562	0.53258	0.75429	0.49243	0.65299	0.52187	0.59043	0.58465	0.5512	0.63047	0.52152	0.6157	0.56559	0.5227	0.57577	0.63695	0.65217	0.63218	0.58246	0.52448	0.58699	0.56638	0.56192	0.61706	NA	0.79015	0.52647	NA
ENSG00000139193.4	0.37249	NA	0.60111	0.69844	0.6642	NA	0.7533	0.68922	0.72926	0.40042	0.64318	0.79637	0.65087	0.69871	0.73659	0.67319	0.73949	0.44675	0.63681	0.59391	0.55208	0.66196	0.68307	0.74218	0.69618	0.62127	0.5431	0.68641	0.71746	0.82979	0.6252	NA	0.68997	0.76258	NA
ENSG00000139266.6	0.80023	NA	NA	NA	NA	NA	NA	NA	0.62528	NA	NA	NA	NA	0.86018	0.83047	0.75335	NA	0.84676	0.85192	NA	NA	NA	NA	NA	0.81743	0.80736	0.75367	NA	0.82245	NA	NA	NA	NA	NA	NA
ENSG00000139269.3	NA	NA	0.81193	0.64563	NA	0.74056	NA	NA	NA	0.67921	NA	NA	0.83322	NA	NA	0.84156	0.77735	0.73383	NA	0.77292	0.33951	NA	NA	NA	0.79006	0.82799	NA	NA	NA	NA	NA	NA	0.80114	0.32248	NA
ENSG00000139405.16	0.27457	NA	0.26307	0.27167	0.27484	NA	0.25821	NA	0.27547	0.26687	NA	0.26743	NA	0.25976	NA	0.23846	0.2924	0.27364	NA	0.26227	0.25533	0.2602	0.27023	0.25028	0.28018	0.27668	0.27921	0.27936	NA	NA	0.2735	NA	NA	0.23617	NA
ENSG00000139579.13	0.59568	NA	0.60404	0.1961	0.35141	NA	0.17495	0.22914	0.13987	0.43438	0.31377	0.48839	0.44453	0.52081	0.51392	0.47401	0.21934	0.30547	0.17555	0.49027	0.27506	0.34773	0.18606	0.26897	0.1665	0.57547	0.1793	0.62951	0.54978	0.45398	0.44717	NA	0.55725	NA	NA
ENSG00000139637.14	NA	NA	0.2884	0.26047	0.30096	NA	0.30146	0.48931	0.21077	0.34214	0.32916	0.18948	0.18652	0.36552	NA	0.47284	0.33833	NA	NA	0.39045	0.33766	0.43209	NA	0.33824	0.44571	0.40268	0.43755	0.3841	0.43104	0.4446	0.30996	NA	0.41936	NA	NA
ENSG00000139874.6	0.82823	NA	0.89841	0.90312	0.89182	NA	0.92306	0.89612	0.90841	0.89377	0.92834	0.84231	0.89567	0.92998	0.80956	0.82586	0.88719	0.89265	0.89142	0.89913	0.92786	0.82777	0.8458	0.89891	0.90062	0.82925	0.89705	0.92736	0.83571	0.89368	0.84262	NA	0.84004	NA	NA
ENSG00000139890.10	0.63446	NA	0.75112	0.71207	0.76736	NA	0.83482	0.82488	0.83727	0.81027	0.79	0.81978	0.68512	0.89137	0.72168	0.77247	0.75077	0.80643	0.7571	0.86771	0.37576	0.76191	0.75182	0.73332	0.83553	0.77474	0.77236	0.81773	0.74424	0.70104	0.77156	NA	0.76078	0.80491	NA
ENSG00000139908.15	0.28105	NA	NA	NA	0.58834	NA	0.32703	NA	0.37538	NA	0.28144	NA	NA	0.56717	0.44849	0.32631	0.24978	0.29769	0.23257	0.2756	NA	0.31271	0.65802	0.35411	NA	0.44288	0.34538	0.33394	NA	0.27966	0.40633	NA	0.56227	0.61254	NA
ENSG00000140107.12	0.85216	NA	0.76085	0.72874	0.7797	0.71599	0.85699	0.67451	0.80539	0.69753	0.76508	0.79618	0.74866	0.80567	0.81129	0.64921	0.83687	0.63459	0.82475	0.74065	0.7831	0.84438	0.74733	0.76793	0.81385	0.74704	0.65253	0.69069	0.84437	0.81239	0.75216	NA	0.83936	0.82191	NA
ENSG00000140274.14	0.80407	NA	0.73439	0.82251	0.89125	0.79343	0.76283	0.80128	0.85238	0.76999	0.69882	0.73482	0.7032	0.8069	0.71911	0.62617	0.75313	0.8337	0.79841	0.80835	0.81435	0.69714	0.79816	0.82106	0.77061	0.8767	0.86022	0.82856	0.73563	0.81127	0.80051	NA	0.87778	0.8374	NA
ENSG00000140505.7	0.84368	NA	0.8908	0.83206	0.86832	0.77629	0.82655	0.87308	0.78743	0.7795	0.87171	0.86941	0.84767	0.85249	0.83849	0.83042	0.80376	0.85718	0.77312	0.81749	0.83329	0.82231	0.79556	0.84785	0.77945	0.86365	0.87623	0.87218	0.87001	0.85332	0.78362	NA	0.87138	0.80488	NA
ENSG00000140675.13	0.34141	NA	0.43737	0.26766	0.26176	NA	0.44806	NA	0.39211	NA	0.65176	0.65697	0.4554	NA	0.44694	0.41198	0.60165	0.30543	0.49676	0.43617	0.54177	0.33177	NA	0.45574	0.70435	0.43963	0.61062	0.65738	0.45374	NA	0.40411	NA	0.67788	NA	NA
ENSG00000140691.18	0.51413	NA	0.49065	NA	0.51883	NA	0.86301	0.50058	0.31067	NA	0.35166	NA	NA	0.51438	0.45057	0.48325	0.50282	0.28959	0.31953	NA	0.51236	0.52506	0.49153	0.32176	0.21888	0.47224	0.48665	0.31581	0.85397	0.19057	0.4986	NA	0.2972	NA	NA
ENSG00000140932.10	0.20639	NA	0.28635	0.22635	0.24777	0.20271	NA	0.22336	0.23046	NA	NA	0.23434	0.25021	0.26606	0.25266	0.16755	0.0747	0.27283	NA	0.3664	NA	0.16562	NA	0.11715	0.24366	0.24253	0.14729	0.25741	NA	NA	0.24821	NA	0.31114	0.22265	NA
ENSG00000140955.11	0.53324	NA	NA	0.17324	NA	NA	0.21483	NA	NA	0.63835	NA	NA	0.26256	0.4393	NA	0.39235	0.40747	0.34339	NA	0.39679	0.22484	0.4668	0.37081	0.43349	NA	NA	NA	0.45392	NA	NA	0.43965	NA	0.35452	NA	NA
ENSG00000140990.15	0.07851	NA	0.25767	0.10298	0.23141	NA	0.11305	0.13779	0.18435	0.10383	0.1456	0.11518	0.08385	0.15826	0.27976	NA	0.17313	0.15933	0.2187	0.24626	0.1868	0.08577	NA	0.18945	0.13026	0.13146	0.13667	0.16659	0.15667	0.07919	0.28044	NA	0.18584	NA	NA
ENSG00000141294.10	0.26761	NA	0.85143	0.33776	NA	NA	0.7827	0.52133	0.41781	0.83936	0.78949	0.34639	0.17865	0.28995	0.48878	0.42409	NA	NA	0.8107	NA	0.43556	0.73782	0.65074	0.29446	0.39646	0.27535	0.31324	0.30849	0.69286	0.2679	0.25791	NA	0.79295	0.66641	NA
ENSG00000141428.17	0.42524	NA	0.51691	0.34174	0.256	NA	0.36459	0.52986	0.33818	0.44582	0.4262	0.37992	0.4932	NA	0.426	0.22805	0.46074	0.45078	0.40514	0.16497	NA	0.27987	0.39019	NA	0.48913	0.35236	0.42511	0.38991	0.36367	0.32734	0.4161	NA	NA	0.34354	NA
ENSG00000141433.13	NA	NA	0.80837	0.72494	NA	NA	0.81648	0.74339	0.82761	0.73334	NA	NA	NA	NA	0.47934	NA	NA	0.82765	NA	0.79346	NA	0.83265	0.73408	NA	0.68306	0.60379	NA	0.81795	0.76458	NA	0.80685	NA	NA	NA	NA
ENSG00000141497.14	0.82751	NA	0.83301	0.84846	0.87825	NA	0.85731	0.87265	0.75522	0.82631	0.85248	0.86842	0.19329	0.27625	0.85036	0.80509	0.84604	0.84951	0.87451	0.16383	0.08931	0.25539	0.39802	0.86151	0.80462	0.85909	0.88198	0.84949	0.82904	0.43936	0.85747	NA	0.83715	0.85136	NA
ENSG00000141682.12	NA	NA	0.66626	0.682	0.77308	NA	NA	0.80026	0.70351	NA	0.72968	NA	0.74307	NA	0.68934	0.83426	0.68339	0.7086	0.78998	0.75029	0.72708	NA	NA	0.67443	0.7101	0.78939	0.7697	0.44213	0.69781	0.83791	0.77726	NA	0.62299	NA	NA
ENSG00000141744.4	NA	NA	0.79542	0.83508	NA	0.80974	0.62107	0.66459	NA	0.71971	NA	0.78959	0.65194	NA	0.75794	0.82287	0.70134	NA	NA	NA	0.75013	NA	0.49744	0.81269	0.79388	0.78519	0.65408	0.55301	0.75036	NA	NA	NA	0.68499	NA	NA
ENSG00000141854.10	NA	NA	0.82212	NA	NA	NA	NA	0.76346	NA	0.80269	0.32829	0.73333	0.30907	0.76836	0.79663	NA	0.29464	NA	0.85532	0.31477	0.35789	NA	0.8059	0.36843	0.82886	NA	NA	0.82001	NA	0.80378	0.3423	NA	0.76254	NA	NA
ENSG00000142025.16	0.21485	NA	0.04972	0.1657	0.13931	NA	0.11008	0.19684	0.13352	0.2091	0.09471	0.09134	0.1503	0.19445	0.11769	0.09013	0.16184	0.10316	0.07928	NA	0.05796	0.11427	0.09819	0.1044	0.10678	0.07559	0.20123	0.14857	0.23856	0.23932	0.1975	NA	0.15745	NA	NA
ENSG00000142102.16	0.37064	NA	0.70202	0.86419	0.82779	NA	0.46053	0.53769	0.85947	0.53067	0.83652	0.80656	0.84525	0.83539	0.53231	0.60481	0.54779	0.7948	0.81152	0.80462	0.81595	0.84435	0.86183	0.54383	0.41367	0.77684	0.51886	0.49218	0.80123	0.36149	0.82757	NA	0.84072	NA	NA
ENSG00000142168.15	0.68663	NA	0.35172	0.72531	0.29523	NA	0.72793	0.32025	0.69193	0.68975	0.42349	0.62289	0.62937	0.32114	0.68906	0.65193	NA	0.38933	0.628	0.70411	0.27591	0.69552	0.24589	0.49207	0.33085	0.30268	0.28003	0.27432	0.32348	0.69486	0.24837	NA	0.27129	NA	NA
ENSG00000142227.11	0.03048	NA	0.02445	0.0257	0.05262	NA	0.03601	0.04386	0.0196	0.00971	0.02635	0.02342	0.04118	0.07377	0.03712	0.01245	NA	0.03163	0.03224	0.0606	0.10934	0.03274	0.01101	NA	0.05929	0.0321	0.02968	0.03378	0.04136	NA	0.01035	NA	NA	NA	NA
ENSG00000142507.10	0.10231	NA	0.48955	0.60508	NA	0.45135	0.18852	NA	NA	0.59753	0.55997	0.14319	NA	0.62423	NA	0.25055	NA	0.29211	0.24416	0.56866	0.30293	0.64671	NA	0.71163	0.59315	NA	0.26401	0.51911	0.12733	0.63357	NA	NA	NA	0.67052	NA
ENSG00000142513.6	0.78515	NA	0.64048	0.67646	0.69414	NA	0.61716	0.66172	0.72213	0.72545	0.63744	0.72647	0.68137	0.63986	0.63783	0.61188	NA	0.72885	0.65635	0.63884	0.71858	0.66372	0.74984	NA	0.58905	0.6404	0.59295	0.7893	0.8392	0.75307	0.75254	NA	NA	NA	NA
ENSG00000142534.7	0.28472	NA	0.318	0.11884	0.27784	NA	0.16346	0.32511	0.26649	0.28857	0.24017	0.43987	0.43011	0.33197	0.26119	0.09555	NA	0.29034	0.24793	0.24306	0.3882	0.24437	0.24127	NA	0.20854	0.37091	0.23825	0.1777	0.25935	0.19523	0.26954	NA	NA	NA	NA
